Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,12,18,24,58.38,1454.73,921.58,-486.46, 52.07,32.35,-15.77,11.39,2.90e+02,2.90e+02
2014,01,12,18,24,59.63,1455.91,919.96,-485.91, 52.05,32.29,-15.76,11.38,5.87e+02,4.12e+02
2014,01,12,18,25,18.38,1473.43,895.56,-477.53, 51.75,31.29,-15.48,11.31,1.46e+03,6.51e+02
2014,01,12,18,25,19.63,1474.59,893.92,-476.96, 51.73,31.23,-15.46,11.31,1.46e+03,6.51e+02
2014,01,12,18,25,38.38,1491.63,869.23,-468.43, 51.44,30.23,-15.18,11.24,2.64e+03,8.74e+02
2014,01,12,18,25,39.63,1492.75,867.57,-467.85, 51.42,30.16,-15.16,11.24,1.17e+03,5.83e+02
2014,01,12,18,25,58.37,1509.31,842.61,-459.17, 51.13,29.17,-14.88,11.17,1.17e+03,5.84e+02
2014,01,12,18,25,59.62,1510.40,840.94,-458.59, 51.11,29.11,-14.86,11.17,2.90e+02,2.90e+02
2014,01,12,18,26,18.37,1526.48,815.69,-449.75, 50.83,28.12,-14.57,11.10,1.47e+03,6.52e+02
2014,01,12,18,26,19.62,1527.53,814.00,-449.16, 50.81,28.05,-14.55,11.10,8.78e+02,5.05e+02
2014,01,12,18,26,38.37,1543.11,788.49,-440.18, 50.52,27.07,-14.25,11.03,1.18e+03,5.84e+02
2014,01,12,18,26,39.62,1544.14,786.78,-439.58, 50.50,27.00,-14.23,11.03,8.78e+02,5.05e+02
2014,01,12,18,26,58.37,1559.22,761.02,-430.46, 50.22,26.02,-13.93,10.96,2.35e+03,8.26e+02
2014,01,12,18,26,59.62,1560.21,759.29,-429.84, 50.20,25.95,-13.91,10.96,1.18e+03,5.84e+02
2014,01,12,18,27,18.37,1574.78,733.28,-420.59, 49.93,24.97,-13.61,10.89,1.77e+03,7.16e+02
2014,01,12,18,27,19.62,1575.74,731.54,-419.96, 49.91,24.90,-13.59,10.89,1.47e+03,6.53e+02
2014,01,12,18,27,38.37,1589.81,705.29,-410.57, 49.63,23.92,-13.28,10.82,5.89e+02,4.14e+02
