Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,19,00,49,46.69,1244.66,-1173.25,-474.38, 37.63,-43.31,-15.50,11.41,0.00e+00,   NaN
2014,01,19,00,49,47.94,1243.39,-1174.81,-473.77, 37.61,-43.38,-15.48,11.41,0.00e+00,   NaN
2014,01,19,00,50,6.69,1224.15,-1198.02,-464.62, 37.33,-44.38,-15.18,11.34,0.00e+00,   NaN
2014,01,19,00,50,7.94,1222.85,-1199.55,-464.00, 37.31,-44.45,-15.16,11.33,0.00e+00,   NaN
2014,01,19,00,50,26.68,1203.22,-1222.35,-454.70, 37.04,-45.45,-14.85,11.27,0.00e+00,5.49e+02
2014,01,19,00,50,27.93,1201.90,-1223.86,-454.07, 37.02,-45.52,-14.83,11.26,1.38e+02,5.91e+02
2014,01,19,00,50,46.68,1181.86,-1246.27,-444.61, 36.76,-46.52,-14.51,11.20,0.00e+00,5.72e+02
2014,01,19,00,50,47.93,1180.51,-1247.75,-443.98, 36.75,-46.59,-14.49,11.19,5.56e+01,5.78e+02
2014,01,19,00,51,6.68,1160.08,-1269.74,-434.37, 36.50,-47.58,-14.17,11.12,0.00e+00,5.77e+02
2014,01,19,00,51,7.93,1158.70,-1271.20,-433.73, 36.48,-47.65,-14.15,11.12,2.64e+02,6.05e+02
2014,01,19,00,51,26.68,1137.88,-1292.77,-423.98, 36.24,-48.65,-13.83,11.05,7.47e+01,5.68e+02
2014,01,19,00,51,27.93,1136.48,-1294.20,-423.32, 36.22,-48.71,-13.81,11.05,0.00e+00,5.29e+02
2014,01,19,00,51,46.68,1115.29,-1315.34,-413.44, 35.99,-49.71,-13.48,10.98,0.00e+00,5.59e+02
2014,01,19,00,51,47.93,1113.87,-1316.74,-412.77, 35.98,-49.77,-13.46,10.98,0.00e+00,5.99e+02
2014,01,19,00,52,6.68,1092.30,-1337.45,-402.75, 35.76,-50.76,-13.13,10.91,0.00e+00,5.39e+02
2014,01,19,00,52,7.93,1090.85,-1338.81,-402.08, 35.75,-50.83,-13.11,10.91,6.90e+02,6.13e+02
2014,01,19,00,52,26.67,1068.94,-1359.07,-391.92, 35.54,-51.81,-12.77,10.84,0.00e+00,5.90e+02
2014,01,19,00,52,27.92,1067.47,-1360.41,-391.24, 35.52,-51.88,-12.75,10.84,7.90e+02,6.27e+02
2014,01,19,00,52,46.67,1045.19,-1380.22,-380.96, 35.32,-52.86,-12.41,10.77,0.00e+00,5.87e+02
2014,01,19,00,52,47.92,1043.69,-1381.53,-380.27, 35.31,-52.93,-12.39,10.77,0.00e+00,5.88e+02
2014,01,19,00,53,6.67,1021.06,-1400.88,-369.86, 35.12,-53.91,-12.04,10.70,0.00e+00,5.68e+02
2014,01,19,00,53,7.92,1019.54,-1402.16,-369.16, 35.11,-53.98,-12.02,10.70,0.00e+00,5.45e+02
2014,01,19,00,53,26.66,996.59,-1421.04,-358.63, 34.93,-54.96,-11.67,10.63,2.77e+02,6.04e+02
2014,01,19,00,53,27.91,995.05,-1422.29,-357.92, 34.92,-55.02,-11.65,10.63,0.00e+00,5.78e+02
2014,01,19,00,53,46.66,971.75,-1440.71,-347.27, 34.75,-56.00,-11.30,10.56,0.00e+00,5.83e+02
2014,01,19,00,53,47.91,970.19,-1441.92,-346.56, 34.74,-56.07,-11.28,10.56,0.00e+00,5.44e+02
2014,01,19,00,54,6.66,946.57,-1459.86,-335.79, 34.59,-57.04,-10.92,10.49,0.00e+00,5.39e+02
2014,01,19,00,54,7.91,944.98,-1461.04,-335.07, 34.58,-57.11,-10.90,10.49,0.00e+00,5.70e+02
2014,01,19,00,54,26.66,921.05,-1478.50,-324.20, 34.43,-58.08,-10.54,10.43,0.00e+00,5.58e+02
2014,01,19,00,54,27.91,919.44,-1479.64,-323.47, 34.42,-58.14,-10.52,10.42,0.00e+00,5.37e+02
