Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,01,23,32,22.90,692.45,-1721.72,-70.35,119.68,-68.09,-2.17,19.95,0.00e+00,   NaN
2014,01,01,23,32,24.15,690.73,-1722.43,-71.12,119.73,-68.15,-2.19,19.95,0.00e+00,   NaN
2014,01,01,23,32,42.90,664.72,-1732.88,-82.64,120.44,-69.01,-2.55,19.89,0.00e+00,   NaN
2014,01,01,23,32,44.15,662.98,-1733.56,-83.40,120.49,-69.07,-2.57,19.89,0.00e+00,   NaN
2014,01,01,23,33,2.89,636.80,-1743.51,-94.89,121.19,-69.94,-2.93,19.83,0.00e+00,1.54e+02
2014,01,01,23,33,4.14,635.05,-1744.16,-95.66,121.24,-69.99,-2.95,19.82,0.00e+00,1.54e+02
2014,01,01,23,33,22.89,608.67,-1753.61,-107.12,121.93,-70.86,-3.30,19.77,1.04e+02,1.95e+02
2014,01,01,23,33,24.14,606.90,-1754.22,-107.89,121.97,-70.92,-3.33,19.76,0.00e+00,1.64e+02
2014,01,01,23,33,42.89,580.35,-1763.17,-119.32,122.66,-71.78,-3.68,19.71,1.16e+02,1.95e+02
2014,01,01,23,33,44.14,578.57,-1763.75,-120.08,122.70,-71.84,-3.70,19.70,0.00e+00,1.26e+02
2014,01,01,23,34,2.89,551.85,-1772.19,-131.48,123.38,-72.70,-4.05,19.65,0.00e+00,1.78e+02
2014,01,01,23,34,4.14,550.07,-1772.73,-132.24,123.42,-72.76,-4.08,19.64,2.89e+02,2.24e+02
2014,01,01,23,34,22.89,523.19,-1780.67,-143.60,124.08,-73.63,-4.42,19.59,1.61e+02,2.09e+02
2014,01,01,23,34,24.14,521.39,-1781.18,-144.36,124.13,-73.68,-4.45,19.58,3.76e+01,1.90e+02
2014,01,01,23,34,42.89,494.37,-1788.60,-155.68,124.78,-74.55,-4.80,19.52,0.00e+00,1.49e+02
2014,01,01,23,34,44.14,492.56,-1789.08,-156.44,124.82,-74.61,-4.82,19.52,0.00e+00,1.72e+02
2014,01,01,23,35,2.88,465.40,-1795.98,-167.71,125.47,-75.47,-5.17,19.46,0.00e+00,1.72e+02
2014,01,01,23,35,4.13,463.59,-1796.42,-168.46,125.51,-75.53,-5.19,19.46,3.13e+01,1.92e+02
2014,01,01,23,35,22.88,436.29,-1802.82,-179.69,126.14,-76.40,-5.53,19.40,3.49e+02,2.36e+02
2014,01,01,23,35,24.13,434.46,-1803.23,-180.44,126.18,-76.45,-5.56,19.40,0.00e+00,1.59e+02
2014,01,01,23,35,42.88,407.04,-1809.11,-191.62,126.81,-77.32,-5.90,19.34,9.88e+01,2.02e+02
2014,01,01,23,35,44.13,405.20,-1809.48,-192.36,126.85,-77.38,-5.92,19.34,0.00e+00,1.71e+02
2014,01,01,23,36,2.88,377.66,-1814.84,-203.48,127.46,-78.24,-6.26,19.28,0.00e+00,1.84e+02
2014,01,01,23,36,4.13,375.82,-1815.19,-204.22,127.50,-78.30,-6.29,19.28,0.00e+00,1.62e+02
2014,01,01,23,36,22.88,348.17,-1820.03,-215.29,128.10,-79.17,-6.63,19.22,0.00e+00,1.82e+02
2014,01,01,23,36,24.13,346.33,-1820.34,-216.03,128.14,-79.23,-6.65,19.22,0.00e+00,1.82e+02
2014,01,01,23,36,42.88,318.58,-1824.66,-227.03,128.73,-80.10,-6.99,19.16,0.00e+00,1.69e+02
2014,01,01,23,36,44.13,316.72,-1824.93,-227.76,128.77,-80.15,-7.01,19.16,0.00e+00,1.69e+02
2014,01,01,23,37,2.87,288.90,-1828.74,-238.70,129.34,-81.02,-7.35,19.10,2.46e+02,2.20e+02
2014,01,01,23,37,4.12,287.04,-1828.98,-239.43,129.38,-81.08,-7.37,19.10,3.08e+02,2.28e+02
2014,01,01,23,37,22.87,259.12,-1832.26,-250.30,129.95,-81.95,-7.70,19.04,0.00e+00,1.58e+02
2014,01,01,23,37,24.12,257.26,-1832.47,-251.02,129.98,-82.01,-7.73,19.03,0.00e+00,1.58e+02
2014,01,01,23,37,42.87,229.26,-1835.23,-261.82,130.54,-82.88,-8.06,18.98,2.72e+02,2.35e+02
2014,01,01,23,37,44.12,227.40,-1835.40,-262.54,130.58,-82.94,-8.08,18.97,0.00e+00,1.89e+02
