Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,07,19,08,8.27,631.32,-1555.33,626.06, 54.12,-67.91,20.45, 0.69,1.49e+04,2.05e+03
2014,01,07,19,08,9.52,629.47,-1556.24,625.73, 54.15,-67.98,20.44, 0.68,1.69e+04,2.18e+03
2014,01,07,19,08,28.27,601.70,-1569.65,620.74, 54.57,-69.03,20.27, 0.61,1.83e+04,2.28e+03
2014,01,07,19,08,29.52,599.84,-1570.53,620.40, 54.60,-69.10,20.26, 0.61,1.63e+04,2.15e+03
2014,01,07,19,08,48.27,571.88,-1583.44,615.20, 55.03,-70.14,20.07, 0.54,1.83e+04,2.28e+03
2014,01,07,19,08,49.52,570.01,-1584.28,614.85, 55.05,-70.21,20.06, 0.53,1.49e+04,2.05e+03
2014,01,07,19,09,8.26,541.88,-1596.67,609.47, 55.48,-71.25,19.87, 0.46,1.38e+04,1.97e+03
2014,01,07,19,09,9.51,539.99,-1597.48,609.10, 55.51,-71.32,19.86, 0.46,1.52e+04,2.08e+03
2014,01,07,19,09,28.26,511.67,-1609.37,603.52, 55.95,-72.36,19.67, 0.39,1.58e+04,2.12e+03
2014,01,07,19,09,29.51,509.78,-1610.14,603.14, 55.98,-72.43,19.65, 0.38,1.35e+04,1.96e+03
2014,01,07,19,09,48.26,481.29,-1621.51,597.36, 56.42,-73.47,19.45, 0.32,1.58e+04,2.12e+03
2014,01,07,19,09,49.51,479.39,-1622.25,596.97, 56.45,-73.54,19.44, 0.31,1.55e+04,2.10e+03
2014,01,07,19,10,8.26,450.75,-1633.10,591.00, 56.89,-74.57,19.23, 0.24,1.64e+04,2.16e+03
2014,01,07,19,10,9.51,448.83,-1633.81,590.60, 56.92,-74.64,19.22, 0.24,1.44e+04,2.02e+03
2014,01,07,19,10,28.26,420.05,-1644.14,584.45, 57.37,-75.67,19.00, 0.17,1.99e+04,2.38e+03
2014,01,07,19,10,29.51,418.13,-1644.81,584.03, 57.40,-75.74,18.99, 0.16,1.73e+04,2.22e+03
2014,01,07,19,10,48.26,389.21,-1654.61,577.69, 57.86,-76.76,18.77, 0.09,1.41e+04,2.00e+03
2014,01,07,19,10,49.51,387.28,-1655.25,577.26, 57.89,-76.83,18.76, 0.09,1.38e+04,1.98e+03
2014,01,07,19,11,8.25,358.25,-1664.52,570.74, 58.35,-77.85,18.53, 0.02,1.53e+04,2.09e+03
2014,01,07,19,11,9.50,356.31,-1665.12,570.30, 58.38,-77.92,18.52, 0.02,1.30e+04,1.92e+03
2014,01,07,19,11,28.25,327.15,-1673.86,563.60, 58.84,-78.94,18.29,23.95,1.39e+04,1.99e+03
2014,01,07,19,11,29.50,325.20,-1674.42,563.14, 58.87,-79.01,18.27,23.94,1.33e+04,1.95e+03
2014,01,07,19,11,48.24,295.96,-1682.63,556.26, 59.33,-80.02,18.03,23.88,1.44e+04,2.03e+03
2014,01,07,19,11,49.49,294.00,-1683.16,555.80, 59.37,-80.09,18.02,23.87,1.53e+04,2.09e+03
2014,01,07,19,12,8.24,264.65,-1690.83,548.74, 59.83,-81.10,17.78,23.80,1.42e+04,2.01e+03
2014,01,07,19,12,9.49,262.69,-1691.32,548.26, 59.87,-81.17,17.76,23.80,1.65e+04,2.17e+03
2014,01,07,19,12,28.24,233.25,-1698.45,541.03, 60.34,-82.18,17.51,23.73,1.42e+04,2.01e+03
2014,01,07,19,12,29.49,231.28,-1698.91,540.54, 60.37,-82.25,17.50,23.73,1.36e+04,1.97e+03
2014,01,07,19,12,48.24,201.77,-1705.50,533.14, 60.85,-83.25,17.25,23.66,1.59e+04,2.14e+03
2014,01,07,19,12,49.49,199.80,-1705.93,532.64, 60.88,-83.32,17.23,23.65,1.62e+04,2.16e+03
