Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,11,15,50,59.67,1227.73,1214.32,-474.86, 53.52,44.69,-15.38,11.31,0.00e+00,   NaN
2014,01,11,15,51,0.93,1229.23,1212.99,-474.30, 53.50,44.62,-15.36,11.31,0.00e+00,   NaN
2014,01,11,15,51,2.17,1230.73,1211.66,-473.75, 53.48,44.55,-15.34,11.30,0.00e+00,   NaN
2014,01,11,15,51,20.93,1252.98,1191.54,-465.29, 53.19,43.56,-15.06,11.24,0.00e+00,   NaN
2014,01,11,15,51,56.91,1294.61,1151.93,-448.68, 52.65,41.66,-14.52,11.11,0.00e+00,   NaN
2014,01,11,15,51,58.16,1296.03,1150.53,-448.09, 52.63,41.60,-14.50,11.11,0.00e+00,   NaN
2014,01,11,15,51,59.41,1297.45,1149.13,-447.50, 52.61,41.53,-14.48,11.10,0.00e+00,   NaN
2014,01,11,15,52,18.16,1318.52,1127.93,-438.63, 52.33,40.55,-14.19,11.04,0.00e+00,4.18e+02
2014,01,11,15,52,54.16,1357.86,1086.28,-421.23, 51.79,38.66,-13.62,10.91,0.00e+00,4.70e+02
2014,01,11,15,52,55.41,1359.20,1084.81,-420.62, 51.78,38.59,-13.60,10.90,4.79e+02,5.28e+02
2014,01,11,15,52,56.66,1360.54,1083.34,-420.01, 51.76,38.53,-13.58,10.90,0.00e+00,4.63e+02
2014,01,11,15,53,15.41,1380.37,1061.12,-410.74, 51.48,37.55,-13.27,10.84,0.00e+00,4.61e+02
2014,01,11,15,53,51.41,1417.27,1017.57,-392.61, 50.96,35.68,-12.68,10.71,0.00e+00,4.49e+02
2014,01,11,15,53,52.66,1418.52,1016.03,-391.97, 50.94,35.61,-12.66,10.71,0.00e+00,4.89e+02
2014,01,11,15,53,53.91,1419.77,1014.50,-391.33, 50.93,35.55,-12.64,10.70,0.00e+00,4.85e+02
2014,01,11,15,54,12.65,1438.31,991.31,-381.70, 50.66,34.58,-12.33,10.64,0.00e+00,4.33e+02
2014,01,11,15,54,48.65,1472.68,945.98,-362.89, 50.15,32.71,-11.71,10.51,0.00e+00,4.80e+02
2014,01,11,15,54,49.90,1473.84,944.38,-362.23, 50.13,32.65,-11.69,10.51,3.54e+02,5.26e+02
2014,01,11,15,54,51.15,1475.00,942.79,-361.57, 50.11,32.59,-11.67,10.50,1.56e+02,5.14e+02
2014,01,11,15,55,9.89,1492.19,918.71,-351.59, 49.85,31.62,-11.35,10.44,0.00e+00,4.94e+02
2014,01,11,15,55,45.90,1523.92,871.69,-332.14, 49.36,29.77,-10.71,10.32,2.01e+02,4.97e+02
2014,01,11,15,55,47.15,1524.99,870.04,-331.46, 49.34,29.71,-10.69,10.31,1.52e+03,5.75e+02
2014,01,11,15,55,48.40,1526.06,868.39,-330.78, 49.33,29.64,-10.67,10.31,3.58e+02,5.04e+02
