Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,16,00,14,31.33,1693.81,-216.87,-485.97, 38.04,-7.30,-15.89,11.37,3.01e+03,1.79e+02
2014,01,16,00,14,32.58,1693.71,-218.87,-485.38, 38.03,-7.36,-15.87,11.36,3.34e+03,1.89e+02
2014,01,16,00,14,51.33,1691.84,-248.94,-476.40, 37.77,-8.37,-15.57,11.29,3.47e+03,1.93e+02
2014,01,16,00,14,52.58,1691.69,-250.94,-475.80, 37.76,-8.44,-15.55,11.29,3.62e+03,1.97e+02
2014,01,16,00,15,11.32,1689.27,-280.90,-466.66, 37.51,-9.44,-15.24,11.22,3.22e+03,1.86e+02
2014,01,16,00,15,12.57,1689.08,-282.90,-466.05, 37.49,-9.51,-15.22,11.22,3.22e+03,1.86e+02
2014,01,16,00,15,31.32,1686.10,-312.79,-456.76, 37.25,-10.51,-14.91,11.15,3.06e+03,1.81e+02
2014,01,16,00,15,32.57,1685.88,-314.78,-456.13, 37.24,-10.58,-14.89,11.15,3.11e+03,1.82e+02
2014,01,16,00,15,51.32,1682.33,-344.56,-446.69, 37.00,-11.57,-14.58,11.08,3.79e+03,2.01e+02
2014,01,16,00,15,52.57,1682.08,-346.54,-446.06, 36.99,-11.64,-14.56,11.07,3.69e+03,1.99e+02
2014,01,16,00,16,11.32,1677.98,-376.21,-436.47, 36.76,-12.64,-14.24,11.01,3.23e+03,1.86e+02
2014,01,16,00,16,12.57,1677.69,-378.18,-435.83, 36.75,-12.70,-14.22,11.00,3.62e+03,1.97e+02
2014,01,16,00,16,31.32,1673.03,-407.73,-426.10, 36.53,-13.70,-13.90,10.94,3.67e+03,1.98e+02
2014,01,16,00,16,32.57,1672.70,-409.69,-425.44, 36.52,-13.76,-13.88,10.93,3.17e+03,1.84e+02
2014,01,16,00,16,51.32,1667.49,-439.10,-415.57, 36.31,-14.75,-13.55,10.87,3.51e+03,1.94e+02
2014,01,16,00,16,52.57,1667.12,-441.06,-414.91, 36.29,-14.82,-13.53,10.86,3.28e+03,1.87e+02
2014,01,16,00,17,11.31,1661.36,-470.31,-404.91, 36.09,-15.81,-13.20,10.80,3.59e+03,1.96e+02
2014,01,16,00,17,12.56,1660.96,-472.25,-404.23, 36.08,-15.87,-13.18,10.79,3.14e+03,1.83e+02
2014,01,16,00,17,31.31,1654.65,-501.36,-394.09, 35.88,-16.86,-12.84,10.73,3.57e+03,1.96e+02
2014,01,16,00,17,32.56,1654.21,-503.30,-393.41, 35.87,-16.92,-12.82,10.72,3.38e+03,1.90e+02
2014,01,16,00,17,51.31,1647.35,-532.24,-383.14, 35.68,-17.91,-12.48,10.66,3.25e+03,1.87e+02
2014,01,16,00,17,52.56,1646.87,-534.16,-382.45, 35.67,-17.97,-12.46,10.65,3.54e+03,1.95e+02
2014,01,16,00,18,11.30,1639.47,-562.91,-372.06, 35.49,-18.95,-12.11,10.59,3.22e+03,1.86e+02
2014,01,16,00,18,12.55,1638.95,-564.82,-371.36, 35.48,-19.02,-12.09,10.58,3.13e+03,1.83e+02
2014,01,16,00,18,31.30,1631.00,-593.40,-360.84, 35.31,-19.99,-11.74,10.52,3.20e+03,1.85e+02
2014,01,16,00,18,32.55,1630.45,-595.30,-360.13, 35.30,-20.06,-11.72,10.51,3.15e+03,1.84e+02
2014,01,16,00,18,51.30,1621.96,-623.68,-349.49, 35.14,-21.03,-11.37,10.45,3.83e+03,2.03e+02
2014,01,16,00,18,52.55,1621.38,-625.57,-348.78, 35.13,-21.10,-11.35,10.44,3.88e+03,2.04e+02
2014,01,16,00,19,11.30,1612.35,-653.75,-338.03, 34.97,-22.07,-10.99,10.38,3.66e+03,1.98e+02
2014,01,16,00,19,12.55,1611.73,-655.62,-337.31, 34.96,-22.14,-10.97,10.37,3.52e+03,1.94e+02
2014,01,16,00,19,31.30,1602.16,-683.57,-326.44, 34.82,-23.11,-10.61,10.31,3.56e+03,1.95e+02
2014,01,16,00,19,32.55,1601.50,-685.43,-325.71, 34.81,-23.17,-10.59,10.31,3.76e+03,2.01e+02
2014,01,16,00,19,51.30,1591.40,-713.16,-314.74, 34.67,-24.14,-10.23,10.24,3.63e+03,1.98e+02
2014,01,16,00,19,52.55,1590.71,-715.00,-314.00, 34.66,-24.20,-10.21,10.24,3.38e+03,1.91e+02
2014,01,16,00,20,11.29,1580.09,-742.48,-302.93, 34.53,-25.17,-9.84,10.17,3.52e+03,1.94e+02
2014,01,16,00,20,12.54,1579.36,-744.31,-302.19, 34.52,-25.23,-9.82,10.17,3.93e+03,2.05e+02
2014,01,16,00,20,31.29,1568.21,-771.55,-291.01, 34.40,-26.20,-9.45,10.10,3.64e+03,1.98e+02
2014,01,16,00,20,32.54,1567.45,-773.36,-290.26, 34.39,-26.26,-9.43,10.10,3.63e+03,1.97e+02
2014,01,16,00,20,51.29,1555.78,-800.35,-278.99, 34.28,-27.22,-9.06,10.04,3.70e+03,2.00e+02
2014,01,16,00,20,52.54,1554.98,-802.14,-278.23, 34.27,-27.29,-9.04,10.03,3.67e+03,1.99e+02
2014,01,16,00,21,11.28,1542.80,-828.85,-266.87, 34.16,-28.25,-8.66, 9.97,3.70e+03,2.00e+02
2014,01,16,00,21,12.53,1541.97,-830.63,-266.11, 34.16,-28.31,-8.64, 9.96,4.08e+03,2.10e+02
2014,01,16,00,21,31.28,1529.26,-857.08,-254.66, 34.06,-29.27,-8.27, 9.90,3.75e+03,2.01e+02
2014,01,16,00,21,32.53,1528.40,-858.83,-253.89, 34.05,-29.33,-8.24, 9.90,3.68e+03,1.99e+02
