Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,18,19,05,48.53,1302.61,-1106.35,-476.68, 36.87,-40.34,-15.58,11.42,0.00e+00,   NaN
2014,01,18,19,05,49.78,1301.42,-1107.98,-476.08, 36.85,-40.41,-15.56,11.41,0.00e+00,   NaN
2014,01,18,19,06,8.53,1283.40,-1132.17,-466.94, 36.57,-41.42,-15.26,11.34,0.00e+00,   NaN
2014,01,18,19,06,9.78,1282.19,-1133.77,-466.33, 36.55,-41.48,-15.24,11.34,0.00e+00,   NaN
2014,01,18,19,06,28.53,1263.74,-1157.59,-457.04, 36.28,-42.49,-14.93,11.27,0.00e+00,5.58e+02
2014,01,18,19,06,29.78,1262.50,-1159.16,-456.41, 36.26,-42.56,-14.91,11.27,4.90e+02,5.94e+02
2014,01,18,19,06,48.53,1243.63,-1182.59,-446.97, 35.99,-43.56,-14.60,11.20,0.00e+00,5.70e+02
2014,01,18,19,06,49.78,1242.36,-1184.14,-446.34, 35.98,-43.63,-14.58,11.20,0.00e+00,5.99e+02
2014,01,18,19,07,8.53,1223.08,-1207.18,-436.75, 35.72,-44.63,-14.26,11.13,0.00e+00,5.40e+02
2014,01,18,19,07,9.78,1221.78,-1208.70,-436.10, 35.71,-44.69,-14.24,11.12,0.00e+00,5.45e+02
2014,01,18,19,07,28.52,1202.11,-1231.33,-426.38, 35.46,-45.69,-13.92,11.06,0.00e+00,5.67e+02
2014,01,18,19,07,29.77,1200.79,-1232.83,-425.72, 35.45,-45.75,-13.89,11.05,0.00e+00,5.33e+02
2014,01,18,19,07,48.52,1180.70,-1255.06,-415.85, 35.22,-46.75,-13.57,10.99,0.00e+00,5.71e+02
2014,01,18,19,07,49.77,1179.35,-1256.53,-415.19, 35.20,-46.81,-13.55,10.98,3.00e+02,6.10e+02
2014,01,18,19,08,8.52,1158.88,-1278.34,-405.18, 34.98,-47.81,-13.22,10.92,0.00e+00,5.91e+02
2014,01,18,19,08,9.77,1157.50,-1279.78,-404.51, 34.96,-47.87,-13.19,10.91,0.00e+00,5.94e+02
2014,01,18,19,08,28.51,1136.65,-1301.16,-394.37, 34.75,-48.86,-12.86,10.85,0.00e+00,5.86e+02
2014,01,18,19,08,29.76,1135.25,-1302.57,-393.69, 34.74,-48.93,-12.84,10.84,0.00e+00,5.95e+02
2014,01,18,19,08,48.51,1114.02,-1323.53,-383.41, 34.54,-49.91,-12.50,10.78,0.00e+00,6.02e+02
2014,01,18,19,08,49.76,1112.59,-1324.91,-382.72, 34.52,-49.98,-12.47,10.77,0.00e+00,5.68e+02
2014,01,18,19,09,8.51,1090.98,-1345.43,-372.32, 34.33,-50.96,-12.13,10.71,0.00e+00,6.22e+02
2014,01,18,19,09,9.76,1089.53,-1346.78,-371.62, 34.32,-51.03,-12.11,10.70,0.00e+00,5.87e+02
2014,01,18,19,09,28.51,1067.56,-1366.85,-361.10, 34.14,-52.01,-11.76,10.64,0.00e+00,5.54e+02
2014,01,18,19,09,29.76,1066.08,-1368.17,-360.39, 34.13,-52.07,-11.74,10.63,0.00e+00,5.82e+02
2014,01,18,19,09,48.51,1043.76,-1387.79,-349.75, 33.96,-53.05,-11.39,10.57,0.00e+00,5.94e+02
2014,01,18,19,09,49.76,1042.26,-1389.08,-349.04, 33.95,-53.12,-11.36,10.56,0.00e+00,5.78e+02
2014,01,18,19,10,8.51,1019.59,-1408.24,-338.28, 33.79,-54.09,-11.01,10.50,0.00e+00,5.65e+02
2014,01,18,19,10,9.76,1018.07,-1409.50,-337.56, 33.78,-54.16,-10.99,10.49,0.00e+00,5.99e+02
2014,01,18,19,10,28.50,995.07,-1428.17,-326.69, 33.64,-55.13,-10.63,10.43,0.00e+00,5.72e+02
2014,01,18,19,10,29.75,993.53,-1429.40,-325.97, 33.63,-55.20,-10.61,10.42,0.00e+00,6.14e+02
2014,01,18,19,10,48.50,970.19,-1447.61,-314.99, 33.49,-56.17,-10.25,10.36,3.67e+02,6.09e+02
2014,01,18,19,10,49.75,968.62,-1448.81,-314.25, 33.48,-56.23,-10.22,10.35,0.00e+00,5.64e+02
2014,01,18,19,11,8.50,944.96,-1466.54,-303.17, 33.36,-57.20,-9.86,10.29,1.22e+03,6.74e+02
2014,01,18,19,11,9.75,943.37,-1467.70,-302.43, 33.35,-57.27,-9.83,10.29,0.00e+00,5.89e+02
2014,01,18,19,11,28.50,919.39,-1484.94,-291.25, 33.24,-58.24,-9.47,10.22,0.00e+00,5.93e+02
2014,01,18,19,11,29.75,917.78,-1486.07,-290.50, 33.23,-58.30,-9.44,10.22,0.00e+00,5.90e+02
2014,01,18,19,11,48.50,893.50,-1502.82,-279.22, 33.13,-59.27,-9.07,10.15,0.00e+00,6.00e+02
2014,01,18,19,11,49.75,891.87,-1503.92,-278.46, 33.12,-59.33,-9.05,10.15,3.16e+02,6.39e+02
2014,01,18,19,12,8.50,867.29,-1520.16,-267.09, 33.03,-60.29,-8.68,10.09,9.23e+01,6.34e+02
2014,01,18,19,12,9.75,865.64,-1521.23,-266.33, 33.02,-60.36,-8.65,10.08,4.03e+02,6.48e+02
2014,01,18,19,12,28.49,840.78,-1536.96,-254.88, 32.94,-61.32,-8.28,10.02,2.73e+02,6.20e+02
2014,01,18,19,12,29.74,839.12,-1537.99,-254.11, 32.94,-61.38,-8.25,10.01,0.00e+00,5.77e+02
2014,01,18,19,12,48.49,813.97,-1553.21,-242.57, 32.87,-62.34,-7.88, 9.95,0.00e+00,5.76e+02
2014,01,18,19,12,49.74,812.28,-1554.21,-241.80, 32.87,-62.41,-7.85, 9.94,0.00e+00,6.05e+02
2014,01,18,19,13,8.49,786.86,-1568.92,-230.17, 32.81,-63.36,-7.47, 9.88,0.00e+00,5.88e+02
2014,01,18,19,13,9.74,785.16,-1569.88,-229.39, 32.81,-63.43,-7.45, 9.88,0.00e+00,6.08e+02
2014,01,18,19,13,28.49,759.48,-1584.07,-217.69, 32.76,-64.38,-7.06, 9.81,1.40e+02,6.24e+02
2014,01,18,19,13,29.74,757.76,-1585.00,-216.91, 32.76,-64.45,-7.04, 9.81,5.14e+02,6.43e+02
2014,01,18,19,13,48.49,731.82,-1598.65,-205.14, 32.72,-65.40,-6.65, 9.75,0.00e+00,6.49e+02
2014,01,18,19,13,49.74,730.09,-1599.55,-204.35, 32.72,-65.47,-6.63, 9.74,0.00e+00,6.06e+02
2014,01,18,19,14,8.49,703.91,-1612.67,-192.51, 32.70,-66.42,-6.24, 9.68,0.00e+00,5.92e+02
2014,01,18,19,14,9.74,702.15,-1613.53,-191.72, 32.70,-66.48,-6.22, 9.67,0.00e+00,6.19e+02
