Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,09,13,17,50.47, 43.68,-1689.55,621.73, 63.44,-88.52,20.20, 0.74,0.00e+00,   NaN
2014,01,09,13,17,51.72, 41.64,-1689.75,621.41, 63.47,-88.59,20.19, 0.73,0.00e+00,   NaN
2014,01,09,13,18,10.47, 11.05,-1692.40,616.56, 63.84,-89.63,20.02, 0.66,0.00e+00,   NaN
2014,01,09,13,18,11.72,  9.01,-1692.55,616.23, 63.87,-89.69,20.01, 0.66,0.00e+00,   NaN
2014,01,09,13,18,30.46,-21.56,-1694.67,611.18, 64.24,-90.73,19.83, 0.59,2.02e+03,3.83e+02
2014,01,09,13,18,31.71,-23.60,-1694.79,610.84, 64.27,-90.80,19.82, 0.59,2.08e+03,3.87e+02
2014,01,09,13,18,50.46,-54.18,-1696.37,605.60, 64.64,-91.83,19.64, 0.52,2.14e+03,3.93e+02
2014,01,09,13,18,51.71,-56.22,-1696.46,605.24, 64.67,-91.90,19.62, 0.51,2.49e+03,4.19e+02
2014,01,09,13,19,10.46,-86.79,-1697.50,599.81, 65.05,-92.93,19.44, 0.44,2.15e+03,3.94e+02
2014,01,09,13,19,11.71,-88.83,-1697.55,599.45, 65.07,-93.00,19.42, 0.44,1.51e+03,3.43e+02
2014,01,09,13,19,30.46,-119.36,-1698.06,593.83, 65.45,-94.02,19.23, 0.37,3.11e+03,4.59e+02
2014,01,09,13,19,31.71,-121.40,-1698.07,593.45, 65.48,-94.09,19.22, 0.36,2.28e+03,4.04e+02
2014,01,09,13,19,50.46,-151.90,-1698.04,587.64, 65.86,-95.11,19.02, 0.30,2.10e+03,3.91e+02
2014,01,09,13,19,51.71,-153.93,-1698.02,587.25, 65.89,-95.18,19.01, 0.29,1.58e+03,3.49e+02
2014,01,09,13,20,10.46,-184.39,-1697.46,581.26, 66.27,-96.20,18.80, 0.22,2.66e+03,4.30e+02
2014,01,09,13,20,11.71,-186.41,-1697.40,580.85, 66.30,-96.27,18.79, 0.22,2.36e+03,4.09e+02
