Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,20,08,40,15.61,632.61,1716.93,-143.63, 97.99,69.77,-4.49,20.03,0.00e+00,   NaN
2014,01,20,08,40,16.86,634.36,1716.21,-144.40, 97.99,69.71,-4.51,20.03,0.00e+00,   NaN
2014,01,20,08,40,35.61,660.41,1705.26,-156.01, 97.91,68.83,-4.88,19.97,0.00e+00,   NaN
2014,01,20,08,40,36.86,662.14,1704.51,-156.79, 97.91,68.77,-4.90,19.97,0.00e+00,   NaN
2014,01,20,08,40,55.60,687.98,1693.05,-168.34, 97.83,67.89,-5.26,19.91,2.91e+02,2.15e+02
2014,01,20,08,40,56.85,689.69,1692.27,-169.11, 97.82,67.83,-5.29,19.91,1.72e+02,1.99e+02
2014,01,20,08,41,15.60,715.34,1680.29,-180.62, 97.73,66.94,-5.65,19.85,2.26e+02,2.07e+02
2014,01,20,08,41,16.85,717.04,1679.48,-181.39, 97.73,66.88,-5.67,19.84,4.77e+01,1.80e+02
2014,01,20,08,41,35.60,742.47,1667.00,-192.85, 97.64,65.99,-6.03,19.79,8.15e+02,2.81e+02
2014,01,20,08,41,36.85,744.16,1666.16,-193.61, 97.63,65.93,-6.06,19.78,3.94e+02,2.33e+02
2014,01,20,08,41,55.60,769.37,1653.18,-205.01, 97.53,65.04,-6.41,19.72,5.27e+02,2.47e+02
2014,01,20,08,41,56.85,771.04,1652.30,-205.77, 97.52,64.98,-6.44,19.72,4.07e+02,2.32e+02
2014,01,20,08,42,15.60,796.02,1638.83,-217.11, 97.42,64.09,-6.80,19.66,4.69e+02,2.41e+02
2014,01,20,08,42,16.85,797.68,1637.92,-217.86, 97.41,64.03,-6.82,19.66,0.00e+00,1.49e+02
2014,01,20,08,42,35.60,822.42,1623.96,-229.14, 97.30,63.14,-7.17,19.60,5.36e+02,2.49e+02
2014,01,20,08,42,36.85,824.06,1623.01,-229.89, 97.29,63.08,-7.20,19.59,2.95e+02,2.18e+02
2014,01,20,08,42,55.59,848.54,1608.58,-241.09, 97.18,62.19,-7.55,19.54,4.03e+02,2.35e+02
2014,01,20,08,42,56.84,850.17,1607.60,-241.84, 97.17,62.13,-7.57,19.53,4.02e+02,2.35e+02
2014,01,20,08,43,15.59,874.40,1592.67,-252.97, 97.04,61.23,-7.93,19.47,8.84e+02,2.91e+02
2014,01,20,08,43,16.84,876.01,1591.66,-253.71, 97.04,61.17,-7.95,19.47,3.62e+01,1.84e+02
2014,01,20,08,43,35.59,899.99,1576.26,-264.77, 96.91,60.28,-8.30,19.41,3.92e+02,2.38e+02
2014,01,20,08,43,36.84,901.58,1575.22,-265.51, 96.90,60.22,-8.32,19.41,3.31e+02,2.30e+02
