Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,06,00,58,28.59,1127.55,-1226.39,620.59, 40.39,-47.40,20.43, 0.63,2.16e+04,2.45e+03
2014,01,06,00,58,29.84,1126.13,-1227.90,620.25, 40.41,-47.48,20.42, 0.63,1.99e+04,2.35e+03
2014,01,06,00,58,48.59,1104.67,-1250.37,615.14, 40.83,-48.54,20.24, 0.55,1.85e+04,2.27e+03
2014,01,06,00,58,49.84,1103.23,-1251.85,614.80, 40.86,-48.61,20.23, 0.55,1.85e+04,2.27e+03
2014,01,06,00,59,8.59,1081.41,-1273.90,609.49, 41.29,-49.67,20.04, 0.48,2.27e+04,2.51e+03
2014,01,06,00,59,9.84,1079.94,-1275.35,609.13, 41.32,-49.74,20.03, 0.47,1.80e+04,2.23e+03
2014,01,06,00,59,28.57,1057.77,-1296.97,603.62, 41.75,-50.80,19.83, 0.40,1.86e+04,2.27e+03
2014,01,06,00,59,29.82,1056.28,-1298.40,603.25, 41.78,-50.87,19.82, 0.40,2.02e+04,2.37e+03
2014,01,06,00,59,48.58,1033.76,-1319.61,597.54, 42.23,-51.93,19.62, 0.33,2.14e+04,2.44e+03
2014,01,06,00,59,49.83,1032.25,-1321.01,597.16, 42.26,-52.00,19.61, 0.32,2.00e+04,2.36e+03
2014,01,06,01,00,8.56,1009.40,-1341.77,591.26, 42.71,-53.05,19.40, 0.25,1.86e+04,2.27e+03
2014,01,06,01,00,9.81,1007.86,-1343.14,590.86, 42.74,-53.12,19.39, 0.25,2.06e+04,2.39e+03
2014,01,06,01,00,28.57,984.67,-1363.47,584.77, 43.21,-54.16,19.17, 0.18,1.92e+04,2.31e+03
2014,01,06,01,00,29.82,983.11,-1364.81,584.35, 43.24,-54.23,19.16, 0.17,2.03e+04,2.38e+03
2014,01,06,01,00,48.56,959.60,-1384.69,578.07, 43.71,-55.28,18.94, 0.10,2.43e+04,2.60e+03
2014,01,06,01,00,49.81,958.02,-1386.00,577.65, 43.75,-55.35,18.92, 0.10,2.14e+04,2.45e+03
2014,01,06,01,01,8.56,934.19,-1405.44,571.17, 44.23,-56.39,18.70, 0.03,1.89e+04,2.30e+03
2014,01,06,01,01,9.81,932.59,-1406.72,570.74, 44.26,-56.46,18.68, 0.02,2.20e+04,2.48e+03
2014,01,06,01,01,28.57,908.46,-1425.69,564.08, 44.75,-57.49,18.45,23.95,1.72e+04,2.19e+03
2014,01,06,01,01,29.82,906.84,-1426.94,563.63, 44.78,-57.56,18.44,23.95,1.95e+04,2.33e+03
2014,01,06,01,01,48.56,882.41,-1445.44,556.79, 45.28,-58.60,18.20,23.88,1.78e+04,2.23e+03
2014,01,06,01,01,49.81,880.77,-1446.66,556.33, 45.32,-58.67,18.18,23.87,1.56e+04,2.09e+03
2014,01,06,01,02,8.55,856.06,-1464.69,549.31, 45.82,-59.70,17.94,23.80,1.90e+04,2.31e+03
2014,01,06,01,02,9.80,854.40,-1465.87,548.84, 45.86,-59.76,17.93,23.80,1.76e+04,2.22e+03
2014,01,06,01,02,28.56,829.41,-1483.43,541.64, 46.37,-60.79,17.68,23.73,1.56e+04,2.09e+03
2014,01,06,01,02,29.81,827.73,-1484.58,541.15, 46.41,-60.86,17.66,23.73,2.13e+04,2.44e+03
