Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,02,10,44,25.96,1667.99,-108.42,624.50, 46.96,-3.72,20.49, 0.62,1.92e+01,1.51e+01
2014,01,02,10,44,27.21,1668.00,-110.48,624.19, 46.99,-3.79,20.48, 0.62,8.65e+00,1.10e+01
2014,01,02,10,44,45.96,1667.91,-141.49,619.41, 47.43,-4.85,20.31, 0.55,7.07e+01,2.76e+01
2014,01,02,10,44,47.21,1667.88,-143.55,619.09, 47.46,-4.92,20.30, 0.54,8.48e+00,1.11e+01
2014,01,02,10,45,5.95,1667.25,-174.50,614.12, 47.90,-5.97,20.12, 0.47,2.90e+01,1.84e+01
2014,01,02,10,45,7.20,1667.19,-176.56,613.78, 47.93,-6.05,20.11, 0.47,2.90e+01,1.84e+01
2014,01,02,10,45,25.95,1666.01,-207.46,608.61, 48.39,-7.10,19.93, 0.40,2.89e+01,1.84e+01
2014,01,02,10,45,27.20,1665.91,-209.52,608.26, 48.42,-7.17,19.91, 0.39,4.96e+01,2.35e+01
2014,01,02,10,45,45.95,1664.19,-240.35,602.90, 48.88,-8.22,19.73, 0.32,2.87e+01,1.85e+01
2014,01,02,10,45,47.20,1664.06,-242.40,602.53, 48.91,-8.29,19.71, 0.32,7.02e+01,2.77e+01
2014,01,02,10,46,5.95,1661.80,-273.16,596.97, 49.38,-9.33,19.52, 0.25,0.00e+00,5.05e+00
2014,01,02,10,46,7.20,1661.63,-275.21,596.60, 49.41,-9.40,19.50, 0.24,7.76e+00,1.14e+01
2014,01,02,10,46,25.95,1658.84,-305.88,590.84, 49.89,-10.45,19.30, 0.17,1.81e+01,1.55e+01
2014,01,02,10,46,27.20,1658.63,-307.92,590.45, 49.92,-10.52,19.29, 0.17,3.89e+01,2.13e+01
2014,01,02,10,46,45.95,1655.30,-338.49,584.51, 50.40,-11.56,19.08, 0.10,1.01e+02,3.31e+01
2014,01,02,10,46,47.20,1655.06,-340.52,584.11, 50.43,-11.63,19.07, 0.09,5.95e+01,2.59e+01
2014,01,02,10,47,5.94,1651.19,-370.96,577.98, 50.92,-12.66,18.86, 0.02,5.94e+01,2.59e+01
2014,01,02,10,47,7.19,1650.91,-372.99,577.57, 50.95,-12.73,18.84, 0.02,2.80e+01,1.87e+01
2014,01,02,10,47,25.94,1646.51,-403.33,571.25, 51.45,-13.76,18.62,23.95,1.76e+01,1.57e+01
2014,01,02,10,47,27.19,1646.20,-405.35,570.82, 51.48,-13.83,18.61,23.94,3.84e+01,2.15e+01
2014,01,02,10,47,45.94,1641.26,-435.56,564.32, 51.98,-14.86,18.38,23.88,5.91e+01,2.60e+01
2014,01,02,10,47,47.19,1640.91,-437.56,563.88, 52.02,-14.93,18.37,23.87,7.99e+01,2.99e+01
2014,01,02,10,48,5.94,1635.44,-467.63,557.20, 52.52,-15.96,18.14,23.80,1.01e+02,3.33e+01
2014,01,02,10,48,7.19,1635.06,-469.63,556.75, 52.56,-16.03,18.12,23.80,6.67e+00,1.20e+01
2014,01,02,10,48,25.94,1629.07,-499.55,549.89, 53.07,-17.05,17.89,23.73,1.21e+02,3.64e+01
2014,01,02,10,48,27.19,1628.65,-501.54,549.42, 53.11,-17.12,17.87,23.72,2.73e+01,1.90e+01
2014,01,02,10,48,45.94,1622.13,-531.30,542.39, 53.62,-18.14,17.63,23.66,6.31e+00,1.21e+01
2014,01,02,10,48,47.19,1621.68,-533.27,541.91, 53.66,-18.20,17.61,23.65,2.72e+01,1.90e+01
2014,01,02,10,49,5.93,1614.64,-562.84,534.71, 54.18,-19.22,17.36,23.58,6.13e+00,1.22e+01
