Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,11,14,46,47.74,-674.57,-1546.87,614.77, 58.65,-113.56,20.02, 0.74,0.00e+00,   NaN
2014,01,11,14,46,48.99,-676.49,-1546.18,614.45, 58.67,-113.63,20.01, 0.73,0.00e+00,   NaN
2014,01,11,14,47,7.74,-705.29,-1535.55,609.64, 58.99,-114.67,19.84, 0.66,0.00e+00,   NaN
2014,01,11,14,47,8.99,-707.20,-1534.83,609.31, 59.01,-114.74,19.83, 0.66,0.00e+00,   NaN
2014,01,11,14,47,27.73,-735.75,-1523.71,604.31, 59.33,-115.77,19.65, 0.59,1.39e+03,3.33e+02
2014,01,11,14,47,28.98,-737.65,-1522.96,603.97, 59.35,-115.84,19.64, 0.59,2.27e+03,4.03e+02
2014,01,11,14,47,47.73,-765.98,-1511.35,598.77, 59.66,-116.88,19.46, 0.52,2.51e+03,4.22e+02
2014,01,11,14,47,48.98,-767.86,-1510.56,598.42, 59.68,-116.95,19.45, 0.51,1.86e+03,3.74e+02
2014,01,11,14,48,7.73,-795.95,-1498.47,593.03, 60.00,-117.98,19.27, 0.44,2.68e+03,4.36e+02
2014,01,11,14,48,8.98,-797.82,-1497.65,592.67, 60.02,-118.04,19.25, 0.44,2.09e+03,3.95e+02
2014,01,11,14,48,27.73,-825.65,-1485.09,587.09, 60.34,-119.07,19.06, 0.37,2.53e+03,4.24e+02
2014,01,11,14,48,28.98,-827.50,-1484.23,586.71, 60.36,-119.14,19.05, 0.36,1.82e+03,3.71e+02
2014,01,11,14,48,47.73,-855.07,-1471.20,580.95, 60.67,-120.17,18.85, 0.30,1.88e+03,3.78e+02
2014,01,11,14,48,48.98,-856.90,-1470.31,580.56, 60.70,-120.23,18.84, 0.29,1.34e+03,3.34e+02
2014,01,11,14,49,7.73,-884.20,-1456.81,574.62, 61.01,-121.26,18.63, 0.22,2.12e+03,3.97e+02
2014,01,11,14,49,8.98,-886.01,-1455.89,574.22, 61.03,-121.32,18.62, 0.22,1.64e+03,3.60e+02
2014,01,11,14,49,27.72,-913.02,-1441.93,568.09, 61.35,-122.34,18.41, 0.15,2.20e+03,4.01e+02
2014,01,11,14,49,28.97,-914.81,-1440.98,567.68, 61.37,-122.41,18.40, 0.14,2.44e+03,4.18e+02
2014,01,11,14,49,47.72,-941.54,-1426.56,561.37, 61.68,-123.43,18.18, 0.08,2.51e+03,4.23e+02
2014,01,11,14,49,48.97,-943.31,-1425.58,560.95, 61.70,-123.49,18.17, 0.07,2.39e+03,4.15e+02
2014,01,11,14,50,7.72,-969.74,-1410.70,554.46, 62.02,-124.51,17.95, 0.00,2.40e+03,4.15e+02
2014,01,11,14,50,8.97,-971.50,-1409.69,554.02, 62.04,-124.57,17.93,24.00,2.28e+03,4.07e+02
2014,01,11,14,50,27.72,-997.62,-1394.36,547.37, 62.35,-125.58,17.71,23.93,1.85e+03,3.76e+02
2014,01,11,14,50,28.97,-999.35,-1393.33,546.92, 62.37,-125.65,17.69,23.93,2.27e+03,4.08e+02
2014,01,11,14,50,47.72,-1025.16,-1377.56,540.09, 62.68,-126.66,17.46,23.86,2.22e+03,4.05e+02
2014,01,11,14,50,48.97,-1026.87,-1376.49,539.62, 62.71,-126.72,17.44,23.86,1.62e+03,3.58e+02
2014,01,11,14,51,7.72,-1052.35,-1360.29,532.62, 63.02,-127.73,17.21,23.79,1.87e+03,3.77e+02
2014,01,11,14,51,8.97,-1054.04,-1359.19,532.15, 63.04,-127.79,17.19,23.78,1.32e+03,3.31e+02
2014,01,11,14,51,27.71,-1079.17,-1342.56,524.98, 63.35,-128.79,16.95,23.72,2.12e+03,3.98e+02
2014,01,11,14,51,28.96,-1080.84,-1341.44,524.50, 63.37,-128.86,16.93,23.71,1.09e+03,3.10e+02
2014,01,11,14,51,47.71,-1105.64,-1324.38,517.17, 63.68,-129.86,16.69,23.64,2.18e+03,4.03e+02
2014,01,11,14,51,48.96,-1107.29,-1323.22,516.67, 63.70,-129.92,16.67,23.64,2.12e+03,3.98e+02
2014,01,11,14,52,7.71,-1131.74,-1305.74,509.17, 64.01,-130.92,16.42,23.57,1.36e+03,3.43e+02
2014,01,11,14,52,8.96,-1133.36,-1304.56,508.67, 64.03,-130.98,16.40,23.57,1.97e+03,3.94e+02
2014,01,11,14,52,27.70,-1157.45,-1286.68,501.01, 64.33,-131.97,16.15,23.50,1.24e+03,3.32e+02
2014,01,11,14,52,28.95,-1159.04,-1285.47,500.50, 64.35,-132.04,16.13,23.50,1.61e+03,3.64e+02
2014,01,11,14,52,47.70,-1182.78,-1267.17,492.68, 64.66,-133.03,15.87,23.43,1.49e+03,3.55e+02
2014,01,11,14,52,48.95,-1184.35,-1265.93,492.16, 64.68,-133.09,15.85,23.43,1.24e+03,3.34e+02
2014,01,11,14,53,7.70,-1207.70,-1247.23,484.19, 64.98,-134.08,15.58,23.36,2.34e+03,4.24e+02
2014,01,11,14,53,8.95,-1209.25,-1245.97,483.65, 65.00,-134.14,15.57,23.36,1.55e+03,3.62e+02
2014,01,11,14,53,27.70,-1232.23,-1226.87,475.53, 65.30,-135.12,15.29,23.29,2.62e+03,4.41e+02
2014,01,11,14,53,28.95,-1233.75,-1225.59,474.98, 65.32,-135.19,15.28,23.29,1.33e+03,3.40e+02
2014,01,11,14,53,47.70,-1256.34,-1206.10,466.71, 65.62,-136.17,15.00,23.22,1.65e+03,3.65e+02
2014,01,11,14,53,48.95,-1257.83,-1204.79,466.15, 65.64,-136.23,14.98,23.22,1.78e+03,3.75e+02
2014,01,11,14,54,7.70,-1280.02,-1184.93,457.73, 65.94,-137.21,14.70,23.15,1.21e+03,3.30e+02
2014,01,11,14,54,8.95,-1281.49,-1183.59,457.17, 65.96,-137.27,14.69,23.15,1.14e+03,3.24e+02
2014,01,11,14,54,27.69,-1303.27,-1163.36,448.61, 66.25,-138.25,14.40,23.08,1.96e+03,3.92e+02
2014,01,11,14,54,28.94,-1304.70,-1162.00,448.03, 66.27,-138.31,14.38,23.08,1.22e+03,3.29e+02
2014,01,11,14,54,47.69,-1326.08,-1141.39,439.33, 66.56,-139.28,14.10,23.01,1.28e+03,3.35e+02
2014,01,11,14,54,48.94,-1327.49,-1140.01,438.75, 66.58,-139.35,14.08,23.01,1.22e+03,3.29e+02
2014,01,11,14,55,7.69,-1348.45,-1119.04,429.90, 66.87,-140.31,13.78,22.95,1.97e+03,3.94e+02
2014,01,11,14,55,8.94,-1349.84,-1117.63,429.31, 66.89,-140.38,13.76,22.94,2.09e+03,4.04e+02
2014,01,11,14,55,27.68,-1370.36,-1096.32,420.34, 67.18,-141.34,13.47,22.88,2.01e+03,4.03e+02
2014,01,11,14,55,28.93,-1371.72,-1094.89,419.74, 67.20,-141.40,13.45,22.87,1.32e+03,3.46e+02
2014,01,11,14,55,47.68,-1391.82,-1073.23,410.63, 67.48,-142.36,13.15,22.81,1.59e+03,3.68e+02
2014,01,11,14,55,48.93,-1393.15,-1071.77,410.02, 67.50,-142.43,13.13,22.80,1.03e+03,3.17e+02
2014,01,11,14,56,7.68,-1412.81,-1049.77,400.78, 67.78,-143.39,12.83,22.74,1.31e+03,3.49e+02
2014,01,11,14,56,8.93,-1414.11,-1048.29,400.16, 67.80,-143.45,12.81,22.74,1.81e+03,3.91e+02
2014,01,11,14,56,27.68,-1433.33,-1025.96,390.80, 68.08,-144.41,12.50,22.67,1.69e+03,3.81e+02
2014,01,11,14,56,28.93,-1434.60,-1024.46,390.17, 68.10,-144.47,12.48,22.67,1.07e+03,3.25e+02
2014,01,11,14,56,47.68,-1453.37,-1001.81,380.69, 68.38,-145.42,12.17,22.60,1.30e+03,3.39e+02
