Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,09,18,12,46.57,657.30,1612.70,-481.90, 69.56,67.83,-15.47,11.32,0.00e+00,   NaN
2014,01,09,18,12,47.82,659.19,1612.07,-481.34, 69.53,67.76,-15.45,11.31,0.00e+00,   NaN
2014,01,09,18,13,6.57,687.37,1602.37,-472.86, 69.16,66.78,-15.17,11.25,0.00e+00,   NaN
2014,01,09,18,13,7.82,689.24,1601.71,-472.29, 69.14,66.72,-15.16,11.24,0.00e+00,   NaN
2014,01,09,18,13,26.57,717.20,1591.51,-463.66, 68.77,65.74,-14.87,11.18,0.00e+00,3.85e+02
2014,01,09,18,13,27.82,719.06,1590.81,-463.08, 68.75,65.68,-14.86,11.17,0.00e+00,3.91e+02
2014,01,09,18,13,46.57,746.80,1580.11,-454.31, 68.38,64.70,-14.57,11.11,4.32e+02,4.33e+02
2014,01,09,18,13,47.82,748.64,1579.38,-453.72, 68.35,64.64,-14.55,11.10,0.00e+00,3.88e+02
2014,01,09,18,14,6.57,776.14,1568.18,-444.80, 67.99,63.67,-14.26,11.04,0.00e+00,3.78e+02
2014,01,09,18,14,7.82,777.97,1567.41,-444.20, 67.96,63.60,-14.24,11.03,0.00e+00,3.78e+02
2014,01,09,18,14,26.56,805.21,1555.73,-435.16, 67.60,62.63,-13.95,10.97,0.00e+00,3.63e+02
2014,01,09,18,14,27.81,807.02,1554.93,-434.55, 67.57,62.57,-13.93,10.96,3.43e+02,4.41e+02
2014,01,09,18,14,46.56,834.03,1542.75,-425.36, 67.21,61.60,-13.63,10.90,2.10e+01,4.39e+02
2014,01,09,18,14,47.81,835.82,1541.92,-424.74, 67.19,61.54,-13.61,10.90,0.00e+00,3.87e+02
2014,01,09,18,15,6.56,862.57,1529.26,-415.42, 66.82,60.58,-13.31,10.83,0.00e+00,4.22e+02
2014,01,09,18,15,7.81,864.34,1528.40,-414.79, 66.80,60.51,-13.29,10.83,2.12e+02,4.44e+02
2014,01,09,18,15,26.55,890.80,1515.26,-405.34, 66.44,59.55,-12.99,10.76,1.66e+01,4.24e+02
2014,01,09,18,15,27.80,892.55,1514.36,-404.71, 66.41,59.49,-12.97,10.76,0.00e+00,3.96e+02
2014,01,09,18,15,46.55,918.75,1500.74,-395.13, 66.05,58.53,-12.66,10.69,3.92e+02,4.34e+02
2014,01,09,18,15,47.80,920.48,1499.81,-394.49, 66.03,58.46,-12.64,10.69,0.00e+00,4.02e+02
2014,01,09,18,16,6.55,946.38,1485.72,-384.79, 65.67,57.50,-12.32,10.63,3.78e+02,4.44e+02
2014,01,09,18,16,7.80,948.10,1484.76,-384.13, 65.65,57.44,-12.30,10.62,0.00e+00,4.07e+02
2014,01,09,18,16,26.55,973.71,1470.20,-374.31, 65.29,56.48,-11.98,10.56,0.00e+00,4.16e+02
2014,01,09,18,16,27.80,975.40,1469.21,-373.65, 65.27,56.42,-11.96,10.55,7.17e+02,4.73e+02
2014,01,09,18,16,46.55,1000.70,1454.18,-363.71, 64.91,55.47,-11.64,10.49,0.00e+00,4.20e+02
2014,01,09,18,16,47.80,1002.38,1453.16,-363.04, 64.89,55.40,-11.62,10.49,6.82e+02,4.84e+02
2014,01,09,18,17,6.55,1027.36,1437.67,-352.99, 64.53,54.45,-11.30,10.42,0.00e+00,4.31e+02
2014,01,09,18,17,7.80,1029.01,1436.63,-352.31, 64.51,54.39,-11.28,10.42,7.91e+02,5.02e+02
2014,01,09,18,17,26.54,1053.65,1420.69,-342.15, 64.16,53.44,-10.95,10.36,0.00e+00,4.27e+02
2014,01,09,18,17,27.79,1055.29,1419.61,-341.47, 64.14,53.37,-10.93,10.35,0.00e+00,4.09e+02
2014,01,09,18,17,46.54,1079.61,1403.22,-331.20, 63.79,52.43,-10.60,10.29,0.00e+00,3.92e+02
2014,01,09,18,17,47.79,1081.22,1402.11,-330.51, 63.77,52.36,-10.57,10.28,0.00e+00,4.25e+02
2014,01,09,18,18,6.54,1105.20,1385.28,-320.13, 63.42,51.42,-10.24,10.22,7.93e+01,4.45e+02
2014,01,09,18,18,7.79,1106.79,1384.14,-319.44, 63.40,51.35,-10.22,10.22,0.00e+00,3.85e+02
2014,01,09,18,18,26.54,1130.42,1366.87,-308.96, 63.05,50.41,-9.88,10.15,1.82e+02,4.56e+02
2014,01,09,18,18,27.79,1131.98,1365.70,-308.26, 63.03,50.35,-9.86,10.15,1.07e+03,5.12e+02
2014,01,09,18,18,46.54,1155.26,1347.99,-297.68, 62.69,49.40,-9.52,10.09,1.97e+02,4.47e+02
2014,01,09,18,18,47.79,1156.80,1346.80,-296.97, 62.67,49.34,-9.50,10.08,0.00e+00,4.21e+02
2014,01,09,18,19,6.54,1179.71,1328.66,-286.30, 62.33,48.40,-9.15,10.02,0.00e+00,4.37e+02
2014,01,09,18,19,7.79,1181.22,1327.44,-285.59, 62.31,48.34,-9.13,10.02,0.00e+00,4.31e+02
