Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,17,10,36,50.16,1553.99,-704.32,-482.15, 35.57,-24.38,-15.78,11.38,3.84e+03,1.98e+02
2014,01,17,10,36,51.41,1553.30,-706.21,-481.54, 35.55,-24.45,-15.76,11.38,3.23e+03,1.82e+02
2014,01,17,10,37,10.16,1542.60,-734.45,-472.42, 35.23,-25.46,-15.46,11.31,3.59e+03,1.92e+02
2014,01,17,10,37,11.41,1541.87,-736.33,-471.81, 35.21,-25.53,-15.44,11.31,3.59e+03,1.92e+02
2014,01,17,10,37,30.15,1530.67,-764.30,-462.53, 34.90,-26.53,-15.13,11.24,3.35e+03,1.85e+02
2014,01,17,10,37,31.40,1529.90,-766.16,-461.91, 34.88,-26.60,-15.11,11.24,3.29e+03,1.83e+02
2014,01,17,10,37,50.15,1518.18,-793.90,-452.48, 34.58,-27.61,-14.79,11.17,3.56e+03,1.91e+02
2014,01,17,10,37,51.40,1517.39,-795.74,-451.85, 34.56,-27.67,-14.77,11.16,3.22e+03,1.81e+02
2014,01,17,10,38,10.15,1505.16,-823.22,-442.27, 34.27,-28.68,-14.46,11.10,3.13e+03,1.79e+02
2014,01,17,10,38,11.40,1504.33,-825.04,-441.62, 34.25,-28.74,-14.43,11.09,3.31e+03,1.84e+02
2014,01,17,10,38,30.15,1491.61,-852.24,-431.89, 33.97,-29.74,-14.11,11.03,3.99e+03,2.02e+02
2014,01,17,10,38,31.40,1490.74,-854.04,-431.24, 33.95,-29.81,-14.09,11.02,3.31e+03,1.84e+02
2014,01,17,10,38,50.15,1477.52,-880.96,-421.37, 33.68,-30.81,-13.76,10.95,3.67e+03,1.94e+02
2014,01,17,10,38,51.40,1476.63,-882.75,-420.71, 33.66,-30.87,-13.74,10.95,3.84e+03,1.98e+02
2014,01,17,10,39,10.15,1462.91,-909.37,-410.70, 33.40,-31.87,-13.41,10.88,3.23e+03,1.82e+02
2014,01,17,10,39,11.40,1461.98,-911.13,-410.03, 33.39,-31.93,-13.39,10.88,3.70e+03,1.94e+02
2014,01,17,10,39,30.14,1447.79,-937.44,-399.89, 33.14,-32.92,-13.05,10.81,3.55e+03,1.90e+02
