Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,06,18,13,21.65,936.53,-1382.97,623.47, 45.41,-55.89,20.47, 0.65,0.00e+00,   NaN
2014,01,06,18,13,22.90,934.91,-1384.25,623.14, 45.44,-55.97,20.46, 0.64,0.00e+00,   NaN
2014,01,06,18,13,41.65,910.45,-1403.25,618.05, 45.86,-57.02,20.28, 0.57,0.00e+00,   NaN
2014,01,06,18,13,42.90,908.81,-1404.51,617.71, 45.89,-57.09,20.27, 0.57,0.00e+00,   NaN
2014,01,06,18,14,1.64,884.06,-1423.04,612.42, 46.32,-58.15,20.08, 0.50,3.72e+03,5.04e+02
2014,01,06,18,14,2.89,882.40,-1424.26,612.06, 46.35,-58.22,20.07, 0.49,3.54e+03,4.94e+02
2014,01,06,18,14,21.64,857.35,-1442.35,606.58, 46.80,-59.27,19.88, 0.42,4.93e+03,5.70e+02
2014,01,06,18,14,22.89,855.67,-1443.54,606.21, 46.82,-59.34,19.86, 0.42,4.45e+03,5.45e+02
2014,01,06,18,14,41.64,830.35,-1461.15,600.53, 47.27,-60.39,19.66, 0.35,4.08e+03,5.22e+02
2014,01,06,18,14,42.89,828.65,-1462.31,600.14, 47.30,-60.46,19.65, 0.34,4.32e+03,5.36e+02
2014,01,06,18,15,1.64,803.05,-1479.45,594.27, 47.76,-61.51,19.44, 0.27,3.35e+03,4.83e+02
2014,01,06,18,15,2.89,801.34,-1480.57,593.87, 47.79,-61.58,19.43, 0.27,2.99e+03,4.61e+02
2014,01,06,18,15,21.64,775.48,-1497.23,587.80, 48.26,-62.62,19.22, 0.20,3.42e+03,4.88e+02
2014,01,06,18,15,22.89,773.75,-1498.32,587.39, 48.29,-62.69,19.20, 0.19,3.48e+03,4.92e+02
2014,01,06,18,15,41.64,747.64,-1514.49,581.13, 48.76,-63.73,18.99, 0.12,3.87e+03,5.13e+02
2014,01,06,18,15,42.89,745.89,-1515.56,580.71, 48.79,-63.80,18.97, 0.12,2.78e+03,4.47e+02
2014,01,06,18,16,1.63,719.55,-1531.23,574.27, 49.27,-64.83,18.75, 0.05,3.10e+03,4.66e+02
2014,01,06,18,16,2.88,717.78,-1532.26,573.83, 49.30,-64.90,18.73, 0.04,3.95e+03,5.17e+02
2014,01,06,18,16,21.63,691.20,-1547.44,567.21, 49.79,-65.93,18.50,23.97,2.87e+03,4.52e+02
2014,01,06,18,16,22.88,689.42,-1548.43,566.76, 49.82,-66.00,18.49,23.97,2.20e+03,4.06e+02
2014,01,06,18,16,41.63,662.61,-1563.12,559.95, 50.31,-67.03,18.25,23.90,3.23e+03,4.77e+02
2014,01,06,18,16,42.88,660.82,-1564.08,559.49, 50.35,-67.10,18.24,23.90,3.11e+03,4.70e+02
2014,01,06,18,17,1.63,633.79,-1578.25,552.49, 50.85,-68.12,18.00,23.83,4.10e+03,5.30e+02
2014,01,06,18,17,2.88,631.98,-1579.18,552.02, 50.88,-68.19,17.98,23.82,4.28e+03,5.40e+02
2014,01,06,18,17,21.63,604.76,-1592.85,544.85, 51.38,-69.21,17.73,23.75,3.11e+03,4.73e+02
2014,01,06,18,17,22.88,602.93,-1593.74,544.37, 51.42,-69.28,17.72,23.75,3.24e+03,4.81e+02
2014,01,06,18,17,41.63,575.51,-1606.89,537.02, 51.93,-70.29,17.47,23.68,3.14e+03,4.81e+02
2014,01,06,18,17,42.88,573.68,-1607.75,536.53, 51.96,-70.36,17.45,23.68,2.46e+03,4.38e+02
2014,01,06,18,18,1.62,546.08,-1620.38,529.02, 52.48,-71.38,17.19,23.61,2.49e+03,4.37e+02
2014,01,06,18,18,2.87,544.23,-1621.20,528.51, 52.52,-71.44,17.17,23.60,2.49e+03,4.36e+02
2014,01,06,18,18,21.62,516.45,-1633.31,520.82, 53.04,-72.45,16.91,23.54,3.24e+03,4.86e+02
2014,01,06,18,18,22.87,514.59,-1634.10,520.31, 53.08,-72.52,16.89,23.53,3.30e+03,4.90e+02
2014,01,06,18,18,41.62,486.64,-1645.68,512.45, 53.60,-73.53,16.63,23.46,2.86e+03,4.56e+02
2014,01,06,18,18,42.87,484.77,-1646.44,511.92, 53.64,-73.59,16.61,23.46,2.43e+03,4.26e+02
2014,01,06,18,19,1.61,456.68,-1657.49,503.91, 54.17,-74.60,16.34,23.39,2.68e+03,4.45e+02
2014,01,06,18,19,2.86,454.80,-1658.21,503.37, 54.21,-74.66,16.32,23.39,2.93e+03,4.62e+02
2014,01,06,18,19,21.61,426.54,-1668.73,495.19, 54.75,-75.66,16.04,23.32,3.17e+03,4.80e+02
2014,01,06,18,19,22.86,424.65,-1669.41,494.64, 54.79,-75.73,16.02,23.32,2.68e+03,4.48e+02
2014,01,06,18,19,41.61,396.26,-1679.39,486.31, 55.33,-76.72,15.74,23.25,2.82e+03,4.56e+02
