Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,04,14,28,48.06,1439.34,-832.02,614.92, 35.19,-30.03,20.30, 0.62,2.39e+04,2.58e+03
2014,01,04,14,28,49.31,1438.43,-833.89,614.59, 35.22,-30.10,20.29, 0.62,1.91e+04,2.31e+03
2014,01,04,14,29,8.05,1424.55,-861.80,609.58, 35.62,-31.17,20.11, 0.54,2.03e+04,2.37e+03
2014,01,04,14,29,9.30,1423.61,-863.65,609.24, 35.65,-31.24,20.10, 0.54,1.86e+04,2.27e+03
2014,01,04,14,29,28.06,1409.25,-891.27,604.02, 36.07,-32.31,19.91, 0.47,1.92e+04,2.31e+03
2014,01,04,14,29,29.31,1408.27,-893.10,603.67, 36.10,-32.38,19.90, 0.46,2.37e+04,2.57e+03
2014,01,04,14,29,48.05,1393.46,-920.42,598.26, 36.52,-33.45,19.71, 0.39,1.97e+04,2.34e+03
2014,01,04,14,29,49.30,1392.45,-922.23,597.89, 36.55,-33.52,19.70, 0.39,1.66e+04,2.15e+03
2014,01,04,14,30,8.04,1377.16,-949.25,592.28, 36.99,-34.58,19.50, 0.32,2.23e+04,2.49e+03
2014,01,04,14,30,9.29,1376.13,-951.04,591.90, 37.02,-34.65,19.49, 0.31,2.31e+04,2.54e+03
2014,01,04,14,30,28.05,1360.39,-977.75,586.09, 37.47,-35.71,19.28, 0.24,1.53e+04,2.06e+03
2014,01,04,14,30,29.30,1359.32,-979.52,585.70, 37.50,-35.78,19.27, 0.24,2.06e+04,2.40e+03
2014,01,04,14,30,48.05,1343.13,-1005.90,579.70, 37.96,-36.83,19.06, 0.16,1.84e+04,2.27e+03
2014,01,04,14,30,49.30,1342.03,-1007.65,579.30, 37.99,-36.90,19.04, 0.16,2.21e+04,2.48e+03
2014,01,04,14,31,8.04,1325.40,-1033.70,573.11, 38.46,-37.95,18.83, 0.09,1.98e+04,2.35e+03
2014,01,04,14,31,9.29,1324.27,-1035.43,572.69, 38.49,-38.02,18.81, 0.08,1.67e+04,2.16e+03
2014,01,04,14,31,28.05,1307.20,-1061.14,566.31, 38.97,-39.07,18.59, 0.01,2.04e+04,2.39e+03
2014,01,04,14,31,29.30,1306.04,-1062.84,565.88, 39.00,-39.14,18.58, 0.01,1.98e+04,2.36e+03
2014,01,04,14,31,48.03,1288.55,-1088.18,559.32, 39.49,-40.18,18.35,23.94,2.10e+04,2.42e+03
2014,01,04,14,31,49.28,1287.37,-1089.86,558.88, 39.52,-40.25,18.33,23.94,2.27e+04,2.52e+03
2014,01,04,14,32,8.04,1269.44,-1114.86,552.13, 40.02,-41.29,18.10,23.87,2.36e+04,2.57e+03
2014,01,04,14,32,9.29,1268.23,-1116.52,551.68, 40.06,-41.36,18.08,23.86,2.01e+04,2.38e+03
2014,01,04,14,32,28.02,1249.89,-1141.14,544.75, 40.57,-42.40,17.84,23.79,1.99e+04,2.36e+03
2014,01,04,14,32,29.27,1248.65,-1142.77,544.29, 40.60,-42.46,17.83,23.79,2.13e+04,2.45e+03
2014,01,04,14,32,48.02,1229.89,-1167.02,537.18, 41.12,-43.50,17.58,23.72,1.82e+04,2.26e+03
2014,01,04,14,32,49.27,1228.63,-1168.63,536.70, 41.16,-43.57,17.56,23.71,1.99e+04,2.37e+03
2014,01,04,14,33,8.03,1209.46,-1192.50,529.42, 41.69,-44.60,17.31,23.64,1.96e+04,2.35e+03
2014,01,04,14,33,9.28,1208.17,-1194.08,528.93, 41.72,-44.66,17.30,23.64,1.82e+04,2.26e+03
2014,01,04,14,33,28.02,1188.61,-1217.56,521.48, 42.26,-45.69,17.04,23.57,1.91e+04,2.32e+03
2014,01,04,14,33,29.27,1187.29,-1219.11,520.98, 42.30,-45.76,17.02,23.57,1.94e+04,2.34e+03
2014,01,04,14,33,48.02,1167.34,-1242.20,513.35, 42.84,-46.78,16.76,23.50,1.88e+04,2.30e+03
2014,01,04,14,33,49.27,1166.00,-1243.72,512.84, 42.88,-46.85,16.74,23.49,1.91e+04,2.32e+03
2014,01,04,14,34,8.03,1145.66,-1266.40,505.05, 43.44,-47.87,16.48,23.42,2.09e+04,2.43e+03
2014,01,04,14,34,9.28,1144.30,-1267.89,504.53, 43.47,-47.93,16.46,23.42,1.74e+04,2.22e+03
2014,01,04,14,34,28.02,1123.60,-1290.14,496.58, 44.04,-48.95,16.19,23.35,1.80e+04,2.26e+03
2014,01,04,14,34,29.27,1122.21,-1291.61,496.04, 44.08,-49.01,16.17,23.35,1.97e+04,2.36e+03
2014,01,04,14,34,48.02,1101.13,-1313.45,487.93, 44.65,-50.03,15.89,23.28,1.49e+04,2.05e+03
2014,01,04,14,34,49.27,1099.71,-1314.89,487.38, 44.69,-50.09,15.87,23.28,1.83e+04,2.28e+03
2014,01,04,14,35,8.02,1078.28,-1336.30,479.11, 45.27,-51.10,15.59,23.21,1.43e+04,2.01e+03
2014,01,04,14,35,9.27,1076.84,-1337.71,478.55, 45.31,-51.17,15.57,23.20,1.86e+04,2.30e+03
2014,01,04,14,35,28.02,1055.05,-1358.69,470.12, 45.90,-52.17,15.29,23.14,1.43e+04,2.02e+03
2014,01,04,14,35,29.27,1053.58,-1360.07,469.55, 45.94,-52.24,15.27,23.13,1.95e+04,2.35e+03
2014,01,04,14,35,48.01,1031.46,-1380.59,460.97, 46.54,-53.24,14.98,23.07,1.81e+04,2.27e+03
2014,01,04,14,35,49.26,1029.98,-1381.94,460.40, 46.58,-53.30,14.96,23.06,1.75e+04,2.23e+03
2014,01,04,14,36,8.01,1007.51,-1402.02,451.67, 47.18,-54.30,14.66,22.99,1.58e+04,2.12e+03
2014,01,04,14,36,9.26,1006.00,-1403.35,451.08, 47.23,-54.36,14.64,22.99,1.73e+04,2.22e+03
2014,01,04,14,36,28.00,983.21,-1422.97,442.20, 47.84,-55.36,14.34,22.92,1.99e+04,2.38e+03
2014,01,04,14,36,29.25,981.68,-1424.26,441.60, 47.88,-55.42,14.32,22.92,1.67e+04,2.18e+03
2014,01,04,14,36,48.01,958.56,-1443.42,432.58, 48.50,-56.41,14.02,22.85,1.85e+04,2.29e+03
2014,01,04,14,36,49.26,957.01,-1444.68,431.98, 48.54,-56.48,14.00,22.85,1.82e+04,2.28e+03
2014,01,04,14,37,8.01,933.58,-1463.38,422.82, 49.17,-57.46,13.69,22.78,2.11e+04,2.45e+03
2014,01,04,14,37,9.26,932.01,-1464.61,422.20, 49.21,-57.53,13.67,22.78,1.99e+04,2.39e+03
2014,01,04,14,37,28.00,908.29,-1482.82,412.90, 49.84,-58.51,13.36,22.71,1.50e+04,2.07e+03
2014,01,04,14,37,29.25,906.69,-1484.02,412.28, 49.89,-58.58,13.34,22.71,1.82e+04,2.28e+03
