Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,01,23,32,35.53,674.96,-1728.83,-78.11,120.16,-68.67,-2.41,19.91,2.01e+01,1.54e+01
2014,01,01,23,32,36.78,673.23,-1729.52,-78.88,120.21,-68.73,-2.43,19.91,0.00e+00,3.55e+00
2014,01,01,23,32,55.53,647.10,-1739.66,-90.38,120.91,-69.60,-2.79,19.85,0.00e+00,3.91e+00
2014,01,01,23,32,56.78,645.36,-1740.32,-91.15,120.96,-69.65,-2.81,19.85,0.00e+00,3.93e+00
2014,01,01,23,33,15.52,619.06,-1749.95,-102.62,121.66,-70.52,-3.16,19.79,0.00e+00,4.25e+00
2014,01,01,23,33,16.77,617.30,-1750.58,-103.38,121.70,-70.58,-3.19,19.79,0.00e+00,4.27e+00
2014,01,01,23,33,35.52,590.81,-1759.71,-114.83,122.39,-71.44,-3.54,19.73,8.55e+00,1.15e+01
2014,01,01,23,33,36.77,589.04,-1760.30,-115.59,122.43,-71.50,-3.56,19.73,0.00e+00,4.59e+00
2014,01,01,23,33,55.52,562.38,-1768.93,-127.00,123.11,-72.36,-3.91,19.67,0.00e+00,4.87e+00
2014,01,01,23,33,56.77,560.59,-1769.49,-127.76,123.16,-72.42,-3.94,19.66,0.00e+00,4.88e+00
2014,01,01,23,34,15.52,533.77,-1777.61,-139.14,123.82,-73.29,-4.29,19.61,0.00e+00,5.15e+00
2014,01,01,23,34,16.77,531.98,-1778.13,-139.90,123.87,-73.34,-4.31,19.60,0.00e+00,5.16e+00
2014,01,01,23,34,35.52,505.01,-1785.74,-151.24,124.52,-74.21,-4.66,19.55,0.00e+00,5.41e+00
2014,01,01,23,34,36.77,503.20,-1786.23,-151.99,124.57,-74.27,-4.68,19.54,0.00e+00,5.43e+00
2014,01,01,23,34,55.52,476.08,-1793.33,-163.29,125.22,-75.13,-5.03,19.49,0.00e+00,5.66e+00
2014,01,01,23,34,56.77,474.27,-1793.78,-164.04,125.26,-75.19,-5.05,19.48,0.00e+00,5.68e+00
2014,01,01,23,35,15.51,447.03,-1800.36,-175.28,125.89,-76.06,-5.40,19.43,0.00e+00,5.91e+00
2014,01,01,23,35,16.76,445.21,-1800.78,-176.03,125.94,-76.11,-5.42,19.42,0.00e+00,5.92e+00
2014,01,01,23,35,35.51,417.83,-1806.85,-187.23,126.56,-76.98,-5.76,19.36,0.00e+00,6.14e+00
2014,01,01,23,35,36.76,416.00,-1807.24,-187.97,126.60,-77.04,-5.79,19.36,7.00e+00,1.22e+01
2014,01,01,23,35,55.51,388.50,-1812.79,-199.12,127.22,-77.90,-6.13,19.30,0.00e+00,6.36e+00
2014,01,01,23,35,56.76,386.66,-1813.15,-199.86,127.26,-77.96,-6.15,19.30,2.82e+01,1.95e+01
2014,01,01,23,36,15.51,359.05,-1818.18,-210.95,127.86,-78.83,-6.49,19.24,0.00e+00,6.58e+00
2014,01,01,23,36,16.76,357.21,-1818.50,-211.68,127.90,-78.89,-6.52,19.24,0.00e+00,6.59e+00
2014,01,01,23,36,35.51,329.50,-1823.02,-222.71,128.50,-79.75,-6.86,19.18,0.00e+00,6.79e+00
2014,01,01,23,36,36.76,327.64,-1823.30,-223.45,128.54,-79.81,-6.88,19.18,0.00e+00,6.80e+00
2014,01,01,23,36,55.51,299.84,-1827.30,-234.41,129.12,-80.68,-7.21,19.12,0.00e+00,6.99e+00
