Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,02,10,44,12.96,1667.73,-86.90,627.68, 46.66,-2.98,20.60, 0.67,2.30e+04,2.54e+03
2014,01,02,10,44,14.21,1667.77,-88.97,627.38, 46.69,-3.05,20.59, 0.67,1.59e+04,2.11e+03
2014,01,02,10,44,32.96,1668.03,-120.00,622.74, 47.12,-4.11,20.42, 0.60,1.73e+04,2.21e+03
2014,01,02,10,44,34.21,1668.03,-122.06,622.43, 47.15,-4.19,20.41, 0.59,1.82e+04,2.26e+03
2014,01,02,10,44,52.96,1667.74,-153.05,617.59, 47.59,-5.24,20.24, 0.52,1.54e+04,2.08e+03
2014,01,02,10,44,54.21,1667.71,-155.12,617.26, 47.62,-5.31,20.23, 0.52,1.82e+04,2.26e+03
2014,01,02,10,45,12.95,1666.88,-186.04,612.22, 48.07,-6.37,20.05, 0.45,1.97e+04,2.35e+03
2014,01,02,10,45,14.20,1666.81,-188.10,611.88, 48.10,-6.44,20.04, 0.44,1.79e+04,2.25e+03
2014,01,02,10,45,32.95,1665.44,-218.98,606.64, 48.56,-7.49,19.86, 0.37,1.71e+04,2.19e+03
2014,01,02,10,45,34.20,1665.33,-221.04,606.28, 48.59,-7.56,19.84, 0.37,2.08e+04,2.42e+03
2014,01,02,10,45,52.95,1663.42,-251.84,600.85, 49.05,-8.61,19.65, 0.30,2.17e+04,2.47e+03
2014,01,02,10,45,54.20,1663.28,-253.90,600.48, 49.09,-8.68,19.64, 0.29,1.83e+04,2.27e+03
2014,01,02,10,46,12.95,1660.83,-284.62,594.85, 49.56,-9.72,19.44, 0.22,1.74e+04,2.22e+03
2014,01,02,10,46,14.20,1660.65,-286.67,594.47, 49.59,-9.79,19.43, 0.22,1.83e+04,2.27e+03
2014,01,02,10,46,32.95,1657.66,-317.30,588.65, 50.07,-10.84,19.23, 0.15,1.74e+04,2.22e+03
2014,01,02,10,46,34.20,1657.45,-319.34,588.26, 50.10,-10.91,19.21, 0.14,1.97e+04,2.36e+03
2014,01,02,10,46,52.95,1653.92,-349.87,582.25, 50.58,-11.94,19.00, 0.07,2.06e+04,2.41e+03
2014,01,02,10,46,54.20,1653.67,-351.90,581.84, 50.61,-12.01,18.99, 0.07,1.77e+04,2.24e+03
2014,01,02,10,47,12.94,1649.61,-382.31,575.65, 51.11,-13.05,18.78,24.00,1.52e+04,2.07e+03
2014,01,02,10,47,14.19,1649.33,-384.33,575.23, 51.14,-13.12,18.76,23.99,1.86e+04,2.30e+03
2014,01,02,10,47,32.94,1644.73,-414.62,568.85, 51.64,-14.15,18.54,23.92,1.89e+04,2.31e+03
2014,01,02,10,47,34.19,1644.41,-416.64,568.41, 51.67,-14.22,18.52,23.92,1.58e+04,2.11e+03
2014,01,02,10,47,52.94,1639.29,-446.80,561.85, 52.17,-15.25,18.30,23.85,1.58e+04,2.12e+03
2014,01,02,10,47,54.19,1638.93,-448.81,561.41, 52.21,-15.31,18.28,23.85,1.69e+04,2.19e+03
2014,01,02,10,48,12.94,1633.28,-478.82,554.66, 52.72,-16.34,18.05,23.78,1.49e+04,2.06e+03
2014,01,02,10,48,14.19,1632.88,-480.82,554.21, 52.75,-16.41,18.03,23.77,1.75e+04,2.23e+03
2014,01,02,10,48,32.94,1626.70,-510.68,547.28, 53.26,-17.43,17.80,23.70,1.15e+04,1.81e+03
2014,01,02,10,48,34.19,1626.27,-512.67,546.82, 53.30,-17.50,17.78,23.70,2.24e+04,2.52e+03
2014,01,02,10,48,52.94,1619.57,-542.36,539.72, 53.82,-18.51,17.54,23.63,1.90e+04,2.32e+03
2014,01,02,10,48,54.19,1619.11,-544.34,539.24, 53.85,-18.58,17.52,23.63,2.25e+04,2.53e+03
2014,01,02,10,49,12.93,1611.89,-573.85,531.97, 54.38,-19.60,17.27,23.56,1.67e+04,2.18e+03
2014,01,02,10,49,14.18,1611.39,-575.81,531.48, 54.41,-19.66,17.25,23.55,1.61e+04,2.14e+03
2014,01,02,10,49,32.93,1603.64,-605.15,524.04, 54.94,-20.67,17.00,23.49,1.73e+04,2.22e+03
2014,01,02,10,49,34.18,1603.11,-607.10,523.54, 54.98,-20.74,16.98,23.48,1.93e+04,2.35e+03
2014,01,02,10,49,52.93,1594.85,-636.24,515.93, 55.52,-21.75,16.72,23.41,1.82e+04,2.28e+03
2014,01,02,10,49,54.18,1594.29,-638.18,515.42, 55.55,-21.82,16.71,23.41,1.62e+04,2.15e+03
2014,01,02,10,50,12.93,1585.52,-667.11,507.65, 56.09,-22.82,16.44,23.34,1.59e+04,2.13e+03
2014,01,02,10,50,14.18,1584.91,-669.04,507.13, 56.13,-22.89,16.42,23.34,1.59e+04,2.13e+03
2014,01,02,10,50,32.93,1575.64,-697.76,499.19, 56.67,-23.89,16.16,23.27,1.36e+04,1.97e+03
2014,01,02,10,50,34.18,1575.00,-699.67,498.66, 56.71,-23.95,16.14,23.27,1.62e+04,2.15e+03
2014,01,02,10,50,52.93,1565.22,-728.17,490.57, 57.26,-24.95,15.86,23.20,1.54e+04,2.10e+03
2014,01,02,10,50,54.18,1564.55,-730.06,490.02, 57.29,-25.02,15.85,23.20,1.62e+04,2.16e+03
2014,01,02,10,51,12.92,1554.27,-758.32,481.78, 57.85,-26.01,15.57,23.13,1.60e+04,2.14e+03
2014,01,02,10,51,14.17,1553.57,-760.20,481.22, 57.88,-26.07,15.55,23.13,1.39e+04,2.00e+03
2014,01,02,10,51,32.92,1542.79,-788.22,472.82, 58.44,-27.06,15.27,23.06,1.68e+04,2.20e+03
