Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,30,16,02,25.76,1661.56,387.93,596.96, 70.26,13.14,19.28, 0.62,0.00e+00,4.71e+00
2014,01,30,16,02,27.01,1662.21,386.00,596.58, 70.32,13.07,19.27, 0.62,0.00e+00,4.71e+00
2014,01,30,16,02,45.76,1671.66,356.91,590.75, 71.14,12.05,19.07, 0.55,0.00e+00,4.76e+00
2014,01,30,16,02,47.01,1672.27,354.97,590.36, 71.20,11.98,19.05, 0.54,7.90e+00,1.12e+01
2014,01,30,16,03,5.75,1681.20,325.79,584.35, 72.03,10.97,18.84, 0.47,0.00e+00,4.80e+00
2014,01,30,16,03,7.00,1681.78,323.84,583.94, 72.08,10.90,18.83, 0.47,0.00e+00,4.81e+00
2014,01,30,16,03,25.75,1690.18,294.54,577.75, 72.92, 9.89,18.61, 0.40,2.84e+01,1.83e+01
2014,01,30,16,03,27.00,1690.72,292.58,577.33, 72.97, 9.82,18.60, 0.40,1.82e+01,1.52e+01
2014,01,30,16,03,45.75,1698.60,263.19,570.96, 73.81, 8.81,18.38, 0.33,0.00e+00,4.90e+00
2014,01,30,16,03,47.00,1699.11,261.22,570.53, 73.87, 8.74,18.36, 0.32,0.00e+00,4.90e+00
2014,01,30,16,04,5.75,1706.45,231.75,563.98, 74.72, 7.73,18.13, 0.26,0.00e+00,4.95e+00
2014,01,30,16,04,7.00,1706.93,229.78,563.54, 74.77, 7.67,18.12, 0.25,1.82e+01,1.53e+01
2014,01,30,16,04,25.75,1713.74,200.24,556.82, 75.62, 6.66,17.89, 0.19,1.81e+01,1.53e+01
2014,01,30,16,04,27.00,1714.18,198.27,556.36, 75.68, 6.60,17.87, 0.18,0.00e+00,5.00e+00
2014,01,30,16,04,45.75,1720.47,168.66,549.47, 76.54, 5.60,17.63, 0.11,0.00e+00,5.05e+00
2014,01,30,16,04,47.00,1720.87,166.68,549.00, 76.59, 5.53,17.62, 0.11,7.67e+00,1.14e+01
2014,01,30,16,05,5.74,1726.62,137.04,541.94, 77.45, 4.54,17.37, 0.04,0.00e+00,5.10e+00
2014,01,30,16,05,6.99,1726.98,135.06,541.47, 77.51, 4.47,17.36, 0.04,0.00e+00,5.10e+00
2014,01,30,16,05,25.74,1732.20,105.36,534.24, 78.37, 3.48,17.11,23.97,0.00e+00,5.15e+00
2014,01,30,16,05,26.99,1732.53,103.38,533.75, 78.43, 3.41,17.09,23.97,2.82e+01,1.85e+01
2014,01,30,16,05,45.74,1737.21, 73.64,526.35, 79.29, 2.43,16.84,23.90,2.82e+01,1.85e+01
2014,01,30,16,05,46.99,1737.51, 71.66,525.86, 79.35, 2.36,16.82,23.90,1.80e+01,1.54e+01
