Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,21,04,52,54.79,-864.03,-1559.14,124.26, 49.47,-118.99, 3.99, 8.13,0.00e+00,   NaN
2014,01,21,04,52,56.04,-865.69,-1558.15,125.06, 49.47,-119.06, 4.01, 8.13,0.00e+00,   NaN
2014,01,21,04,53,14.79,-890.44,-1543.07,137.09, 49.42,-119.99, 4.40, 8.07,0.00e+00,   NaN
2014,01,21,04,53,16.04,-892.08,-1542.05,137.89, 49.42,-120.05, 4.43, 8.06,0.00e+00,   NaN
2014,01,21,04,53,34.78,-916.52,-1526.47,149.86, 49.38,-120.98, 4.81, 8.00,0.00e+00,4.89e+02
2014,01,21,04,53,36.03,-918.14,-1525.42,150.66, 49.38,-121.04, 4.84, 8.00,0.00e+00,5.01e+02
2014,01,21,04,53,54.78,-942.31,-1509.34,162.60, 49.36,-121.98, 5.22, 7.93,3.22e+02,4.93e+02
2014,01,21,04,53,56.03,-943.91,-1508.25,163.39, 49.35,-122.04, 5.25, 7.93,0.00e+00,4.44e+02
2014,01,21,04,54,14.78,-967.76,-1491.69,175.27, 49.34,-122.97, 5.63, 7.87,2.75e+02,4.90e+02
2014,01,21,04,54,16.03,-969.34,-1490.57,176.06, 49.33,-123.04, 5.65, 7.86,0.00e+00,4.71e+02
2014,01,21,04,54,34.78,-992.89,-1473.52,187.89, 49.33,-123.97, 6.04, 7.80,3.00e+02,5.04e+02
2014,01,21,04,54,36.03,-994.45,-1472.37,188.67, 49.33,-124.04, 6.06, 7.80,0.00e+00,4.69e+02
2014,01,21,04,54,54.78,-1017.67,-1454.84,200.44, 49.33,-124.97, 6.44, 7.74,0.00e+00,4.58e+02
2014,01,21,04,54,56.03,-1019.20,-1453.66,201.22, 49.33,-125.04, 6.47, 7.73,0.00e+00,4.54e+02
2014,01,21,04,55,14.78,-1042.09,-1435.66,212.92, 49.34,-125.97, 6.84, 7.67,5.09e+02,4.72e+02
2014,01,21,04,55,16.03,-1043.61,-1434.45,213.70, 49.34,-126.04, 6.87, 7.67,7.63e+02,4.87e+02
2014,01,21,04,55,34.77,-1066.15,-1416.00,225.32, 49.36,-126.98, 7.24, 7.61,5.91e+01,4.94e+02
2014,01,21,04,55,36.02,-1067.64,-1414.75,226.10, 49.36,-127.04, 7.27, 7.60,3.63e+02,5.12e+02
2014,01,21,04,55,54.77,-1089.85,-1395.83,237.66, 49.38,-127.98, 7.64, 7.54,0.00e+00,4.51e+02
2014,01,21,04,55,56.02,-1091.32,-1394.56,238.42, 49.39,-128.05, 7.67, 7.54,0.00e+00,4.83e+02
2014,01,21,04,56,14.77,-1113.17,-1375.19,249.91, 49.42,-128.99, 8.04, 7.47,4.82e+02,4.93e+02
2014,01,21,04,56,16.02,-1114.61,-1373.88,250.67, 49.43,-129.05, 8.06, 7.47,6.43e+02,5.05e+02
2014,01,21,04,56,34.76,-1136.09,-1354.08,262.07, 49.47,-130.00, 8.43, 7.41,0.00e+00,4.69e+02
2014,01,21,04,56,36.01,-1137.51,-1352.74,262.82, 49.47,-130.06, 8.46, 7.40,6.37e+02,5.29e+02
2014,01,21,04,56,54.76,-1158.64,-1332.49,274.14, 49.53,-131.01, 8.82, 7.34,5.39e+02,4.99e+02
2014,01,21,04,56,56.01,-1160.03,-1331.12,274.89, 49.53,-131.07, 8.85, 7.34,4.78e+02,4.96e+02
2014,01,21,04,57,14.76,-1180.78,-1310.44,286.12, 49.60,-132.02, 9.21, 7.27,0.00e+00,4.79e+02
2014,01,21,04,57,16.01,-1182.15,-1309.04,286.87, 49.60,-132.08, 9.24, 7.27,2.07e+02,4.99e+02
2014,01,21,04,57,34.76,-1202.52,-1287.93,298.01, 49.67,-133.04, 9.60, 7.21,8.97e+02,5.25e+02
2014,01,21,04,57,36.01,-1203.86,-1286.51,298.75, 49.68,-133.10, 9.62, 7.20,5.93e+02,5.06e+02
2014,01,21,04,57,54.76,-1223.84,-1264.98,309.79, 49.76,-134.05, 9.98, 7.14,1.41e+03,5.39e+02
2014,01,21,04,57,56.01,-1225.16,-1263.54,310.52, 49.77,-134.12,10.01, 7.14,5.46e+02,4.88e+02
2014,01,21,04,58,14.76,-1244.74,-1241.60,321.46, 49.86,-135.07,10.36, 7.07,6.19e+02,5.07e+02
2014,01,21,04,58,16.01,-1246.03,-1240.12,322.19, 49.86,-135.14,10.39, 7.07,8.66e+02,5.22e+02
2014,01,21,04,58,34.75,-1265.20,-1217.80,333.02, 49.96,-136.09,10.74, 7.01,6.48e+02,5.14e+02
2014,01,21,04,58,36.00,-1266.46,-1216.29,333.74, 49.97,-136.16,10.76, 7.00,1.44e+02,4.84e+02
2014,01,21,04,58,54.75,-1285.23,-1193.56,344.47, 50.07,-137.12,11.11, 6.94,1.15e+03,5.37e+02
2014,01,21,04,58,56.00,-1286.47,-1192.03,345.18, 50.08,-137.18,11.13, 6.94,4.01e+02,4.93e+02
2014,01,21,04,59,14.75,-1304.82,-1168.91,355.80, 50.20,-138.14,11.48, 6.87,3.00e+02,4.68e+02
2014,01,21,04,59,16.00,-1306.02,-1167.36,356.51, 50.20,-138.21,11.50, 6.87,1.12e+03,5.19e+02
2014,01,21,04,59,34.74,-1323.94,-1143.87,367.01, 50.33,-139.17,11.85, 6.80,1.24e+01,4.64e+02
2014,01,21,04,59,35.99,-1325.12,-1142.29,367.70, 50.33,-139.24,11.87, 6.80,0.00e+00,4.50e+02
2014,01,21,04,59,54.74,-1342.62,-1118.43,378.09, 50.47,-140.21,12.21, 6.74,1.15e+03,5.27e+02
2014,01,21,04,59,55.99,-1343.77,-1116.82,378.78, 50.48,-140.27,12.23, 6.73,1.16e+03,5.26e+02
2014,01,21,05,00,14.74,-1360.84,-1092.59,389.04, 50.61,-141.24,12.57, 6.67,1.09e+03,5.09e+02
2014,01,21,05,00,15.99,-1361.96,-1090.97,389.72, 50.62,-141.30,12.59, 6.66,1.37e+03,5.22e+02
2014,01,21,05,00,34.74,-1378.58,-1066.38,399.86, 50.77,-142.28,12.92, 6.60,1.28e+03,5.36e+02
2014,01,21,05,00,35.99,-1379.68,-1064.73,400.54, 50.78,-142.34,12.94, 6.60,2.34e+03,5.95e+02
2014,01,21,05,00,54.74,-1395.85,-1039.80,410.55, 50.94,-143.32,13.27, 6.53,6.05e+02,5.02e+02
2014,01,21,05,00,55.99,-1396.92,-1038.13,411.21, 50.95,-143.38,13.29, 6.53,9.17e+02,5.22e+02
2014,01,21,05,01,14.74,-1412.64,-1012.87,421.09, 51.11,-144.36,13.62, 6.46,1.43e+03,5.59e+02
2014,01,21,05,01,15.99,-1413.68,-1011.17,421.74, 51.12,-144.42,13.64, 6.46,4.59e+02,5.05e+02
2014,01,21,05,01,34.73,-1428.94,-985.59,431.48, 51.29,-145.40,13.96, 6.39,1.48e+03,5.28e+02
2014,01,21,05,01,35.98,-1429.94,-983.88,432.12, 51.31,-145.47,13.98, 6.39,1.63e+03,5.34e+02
2014,01,21,05,01,54.73,-1444.74,-957.97,441.72, 51.48,-146.45,14.30, 6.33,6.15e+02,4.64e+02
2014,01,21,05,01,55.98,-1445.72,-956.23,442.36, 51.50,-146.52,14.32, 6.32,1.71e+03,5.31e+02
2014,01,21,05,02,14.73,-1460.05,-930.01,451.82, 51.68,-147.50,14.63, 6.26,3.00e+03,5.95e+02
2014,01,21,05,02,15.98,-1460.99,-928.25,452.45, 51.70,-147.57,14.65, 6.25,2.50e+03,5.66e+02
