Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,31,15,24,58.15,1700.97, 48.20,593.58, 64.82, 1.62,19.23, 0.64,0.00e+00,   NaN
2014,01,31,15,24,59.40,1701.22, 46.17,593.20, 64.87, 1.55,19.22, 0.64,0.00e+00,   NaN
2014,01,31,15,25,18.15,1704.64, 15.69,587.32, 65.66, 0.53,19.01, 0.57,0.00e+00,   NaN
2014,01,31,15,25,19.40,1704.85, 13.66,586.93, 65.71, 0.46,19.00, 0.57,0.00e+00,   NaN
2014,01,31,15,25,38.14,1707.74,-16.81,580.87, 66.50,-0.56,18.78, 0.50,1.21e+03,3.18e+02
2014,01,31,15,25,39.39,1707.91,-18.84,580.46, 66.56,-0.63,18.77, 0.49,1.15e+03,3.13e+02
2014,01,31,15,25,58.14,1710.26,-49.31,574.22, 67.36,-1.65,18.55, 0.42,1.79e+03,3.70e+02
2014,01,31,15,25,59.39,1710.40,-51.35,573.80, 67.41,-1.72,18.54, 0.42,1.67e+03,3.61e+02
2014,01,31,15,26,18.14,1712.21,-81.81,567.38, 68.22,-2.74,18.31, 0.35,1.73e+03,3.67e+02
2014,01,31,15,26,19.39,1712.31,-83.84,566.95, 68.28,-2.80,18.30, 0.35,1.97e+03,3.86e+02
2014,01,31,15,26,38.14,1713.58,-114.27,560.35, 69.09,-3.82,18.07, 0.28,2.23e+03,4.03e+02
2014,01,31,15,26,39.39,1713.65,-116.30,559.91, 69.15,-3.88,18.06, 0.27,9.87e+02,2.98e+02
2014,01,31,15,26,58.14,1714.38,-146.70,553.14, 69.97,-4.89,17.82, 0.21,1.01e+03,2.98e+02
2014,01,31,15,26,59.39,1714.41,-148.73,552.68, 70.03,-4.96,17.81, 0.20,1.67e+03,3.57e+02
2014,01,31,15,27,18.14,1714.61,-179.08,545.74, 70.85,-5.96,17.57, 0.13,1.60e+03,3.53e+02
2014,01,31,15,27,19.39,1714.60,-181.10,545.27, 70.91,-6.03,17.55, 0.13,1.18e+03,3.16e+02
2014,01,31,15,27,38.13,1714.26,-211.38,538.16, 71.74,-7.03,17.31, 0.06,1.76e+03,3.72e+02
2014,01,31,15,27,39.38,1714.22,-213.40,537.68, 71.80,-7.10,17.29, 0.06,1.76e+03,3.73e+02
2014,01,31,15,27,58.13,1713.35,-243.63,530.40, 72.64,-8.09,17.04,23.99,1.48e+03,3.48e+02
2014,01,31,15,27,59.38,1713.27,-245.65,529.91, 72.70,-8.16,17.02,23.99,1.72e+03,3.67e+02
2014,01,31,15,28,18.13,1711.86,-275.80,522.47, 73.54,-9.15,16.77,23.92,7.16e+02,2.70e+02
2014,01,31,15,28,19.38,1711.75,-277.81,521.96, 73.60,-9.22,16.75,23.92,7.77e+02,2.77e+02
2014,01,31,15,28,38.13,1709.81,-307.88,514.36, 74.45,-10.21,16.49,23.85,1.19e+03,3.21e+02
2014,01,31,15,28,39.38,1709.66,-309.88,513.85, 74.51,-10.27,16.47,23.85,1.61e+03,3.58e+02
2014,01,31,15,28,58.13,1707.19,-339.86,506.08, 75.36,-11.26,16.21,23.78,1.20e+03,3.22e+02
2014,01,31,15,28,59.38,1707.00,-341.85,505.56, 75.42,-11.32,16.19,23.78,1.14e+03,3.16e+02
2014,01,31,15,29,18.13,1704.00,-371.72,497.64, 76.28,-12.31,15.93,23.71,8.94e+02,2.92e+02
2014,01,31,15,29,19.38,1703.78,-373.71,497.10, 76.34,-12.37,15.91,23.71,7.74e+02,2.79e+02
2014,01,31,15,29,38.12,1700.25,-403.45,489.03, 77.20,-13.35,15.63,23.64,1.27e+03,3.28e+02
2014,01,31,15,29,39.37,1700.00,-405.43,488.49, 77.26,-13.41,15.62,23.64,5.99e+02,2.59e+02
2014,01,31,15,29,58.12,1695.94,-435.06,480.26, 78.13,-14.39,15.34,23.57,6.64e+02,2.67e+02
2014,01,31,15,29,59.37,1695.65,-437.03,479.71, 78.18,-14.45,15.32,23.57,7.27e+02,2.74e+02
2014,01,31,15,30,18.12,1691.07,-466.52,471.34, 79.05,-15.42,15.04,23.50,5.81e+02,2.63e+02
2014,01,31,15,30,19.37,1690.74,-468.49,470.77, 79.11,-15.49,15.02,23.50,3.93e+02,2.42e+02
2014,01,31,15,30,38.12,1685.64,-497.84,462.25, 79.99,-16.45,14.74,23.43,1.15e+03,3.21e+02
2014,01,31,15,30,39.37,1685.28,-499.79,461.68, 80.04,-16.52,14.72,23.43,5.33e+02,2.56e+02
2014,01,31,15,30,58.12,1679.65,-528.99,453.02, 80.92,-17.48,14.43,23.36,8.48e+02,2.91e+02
2014,01,31,15,30,59.37,1679.26,-530.93,452.44, 80.98,-17.55,14.41,23.36,8.47e+02,2.91e+02
2014,01,31,15,31,18.12,1673.12,-559.96,443.64, 81.86,-18.50,14.11,23.30,9.69e+02,3.03e+02
2014,01,31,15,31,19.37,1672.69,-561.89,443.05, 81.92,-18.57,14.09,23.29,4.75e+02,2.49e+02
