Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,06,18,13,21.28,937.01,-1382.59,623.57, 45.40,-55.87,20.47, 0.65,1.79e+04,2.25e+03
2014,01,06,18,13,22.53,935.39,-1383.87,623.24, 45.43,-55.94,20.46, 0.64,1.85e+04,2.28e+03
2014,01,06,18,13,41.28,910.93,-1402.88,618.15, 45.85,-57.00,20.28, 0.57,1.85e+04,2.28e+03
2014,01,06,18,13,42.53,909.29,-1404.13,617.81, 45.88,-57.07,20.27, 0.57,2.22e+04,2.50e+03
2014,01,06,18,14,1.28,884.54,-1422.69,612.53, 46.32,-58.13,20.08, 0.50,1.77e+04,2.23e+03
2014,01,06,18,14,2.53,882.88,-1423.91,612.17, 46.34,-58.20,20.07, 0.49,1.68e+04,2.18e+03
2014,01,06,18,14,21.27,857.85,-1441.99,606.69, 46.79,-59.25,19.88, 0.42,2.11e+04,2.44e+03
2014,01,06,18,14,22.52,856.17,-1443.18,606.32, 46.82,-59.32,19.87, 0.42,1.88e+04,2.31e+03
2014,01,06,18,14,41.27,830.85,-1460.81,600.64, 47.27,-60.37,19.67, 0.35,2.06e+04,2.41e+03
2014,01,06,18,14,42.52,829.15,-1461.96,600.26, 47.30,-60.44,19.65, 0.34,1.94e+04,2.34e+03
2014,01,06,18,15,1.27,803.56,-1479.11,594.38, 47.75,-61.49,19.45, 0.27,1.80e+04,2.26e+03
2014,01,06,18,15,2.52,801.84,-1480.24,593.99, 47.78,-61.56,19.43, 0.27,2.06e+04,2.41e+03
2014,01,06,18,15,21.27,775.99,-1496.90,587.92, 48.25,-62.60,19.22, 0.20,2.03e+04,2.40e+03
2014,01,06,18,15,22.52,774.26,-1498.00,587.51, 48.28,-62.67,19.21, 0.19,2.03e+04,2.40e+03
2014,01,06,18,15,41.27,748.15,-1514.18,581.26, 48.75,-63.71,18.99, 0.12,1.55e+04,2.09e+03
2014,01,06,18,15,42.52,746.41,-1515.24,580.84, 48.78,-63.78,18.98, 0.12,1.89e+04,2.31e+03
2014,01,06,18,16,1.27,720.06,-1530.93,574.40, 49.26,-64.81,18.75, 0.05,1.69e+04,2.19e+03
2014,01,06,18,16,2.52,718.29,-1531.96,573.96, 49.29,-64.88,18.74, 0.04,1.95e+04,2.35e+03
2014,01,06,18,16,21.26,691.73,-1547.14,567.34, 49.78,-65.91,18.51,23.97,1.81e+04,2.27e+03
2014,01,06,18,16,22.51,689.95,-1548.14,566.89, 49.81,-65.98,18.49,23.97,1.64e+04,2.15e+03
2014,01,06,18,16,41.26,663.14,-1562.83,560.08, 50.30,-67.01,18.26,23.90,1.78e+04,2.25e+03
2014,01,06,18,16,42.51,661.35,-1563.79,559.62, 50.34,-67.08,18.24,23.90,2.18e+04,2.49e+03
2014,01,06,18,17,1.26,634.33,-1577.98,552.63, 50.84,-68.10,18.00,23.83,1.67e+04,2.18e+03
2014,01,06,18,17,2.51,632.52,-1578.91,552.16, 50.87,-68.17,17.99,23.82,1.78e+04,2.25e+03
2014,01,06,18,17,21.26,605.30,-1592.58,545.00, 51.37,-69.19,17.74,23.75,1.61e+04,2.14e+03
2014,01,06,18,17,22.51,603.47,-1593.48,544.51, 51.41,-69.26,17.72,23.75,1.35e+04,1.96e+03
2014,01,06,18,17,41.26,576.05,-1606.64,537.17, 51.92,-70.27,17.47,23.68,1.36e+04,1.96e+03
2014,01,06,18,17,42.51,574.22,-1607.50,536.68, 51.95,-70.34,17.45,23.68,1.79e+04,2.26e+03
2014,01,06,18,18,1.26,546.61,-1620.14,529.16, 52.47,-71.36,17.20,23.61,1.53e+04,2.09e+03
2014,01,06,18,18,2.51,544.77,-1620.96,528.66, 52.51,-71.42,17.18,23.61,1.82e+04,2.28e+03
2014,01,06,18,18,21.25,517.00,-1633.08,520.98, 53.03,-72.43,16.92,23.54,1.36e+04,1.97e+03
2014,01,06,18,18,22.50,515.14,-1633.87,520.46, 53.07,-72.50,16.90,23.53,1.24e+04,1.88e+03
2014,01,06,18,18,41.25,487.19,-1645.46,512.61, 53.59,-73.51,16.63,23.47,1.53e+04,2.09e+03
2014,01,06,18,18,42.50,485.32,-1646.21,512.08, 53.63,-73.57,16.61,23.46,1.91e+04,2.34e+03
2014,01,06,18,19,1.24,457.23,-1657.27,504.07, 54.16,-74.58,16.34,23.39,1.53e+04,2.10e+03
2014,01,06,18,19,2.49,455.36,-1657.99,503.53, 54.20,-74.64,16.32,23.39,1.68e+04,2.19e+03
2014,01,06,18,19,21.24,427.10,-1668.52,495.36, 54.74,-75.64,16.05,23.32,1.80e+04,2.27e+03
2014,01,06,18,19,22.49,425.21,-1669.21,494.81, 54.78,-75.71,16.03,23.32,1.59e+04,2.14e+03
2014,01,06,18,19,41.24,396.82,-1679.20,486.47, 55.32,-76.70,15.75,23.25,1.36e+04,1.98e+03
2014,01,06,18,19,42.49,394.93,-1679.85,485.91, 55.36,-76.77,15.73,23.25,1.39e+04,2.00e+03
2014,01,06,18,20,1.24,366.41,-1689.31,477.43, 55.91,-77.76,15.44,23.18,1.89e+04,2.33e+03
2014,01,06,18,20,2.49,364.51,-1689.92,476.85, 55.94,-77.83,15.42,23.18,1.68e+04,2.20e+03
2014,01,06,18,20,21.24,335.87,-1698.83,468.21, 56.50,-78.82,15.13,23.11,1.75e+04,2.24e+03
