Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,11,20,28,25.90,-751.06,-1511.01,615.59, 58.76,-116.43,20.04, 0.74,0.00e+00,   NaN
2014,01,11,20,28,27.15,-752.95,-1510.22,615.28, 58.78,-116.50,20.03, 0.73,0.00e+00,   NaN
2014,01,11,20,28,45.90,-781.18,-1498.16,610.46, 59.09,-117.54,19.87, 0.67,0.00e+00,   NaN
2014,01,11,20,28,47.15,-783.05,-1497.34,610.13, 59.11,-117.61,19.85, 0.66,0.00e+00,   NaN
2014,01,11,20,29,5.89,-811.02,-1484.81,605.12, 59.42,-118.64,19.68, 0.59,2.59e+03,4.39e+02
2014,01,11,20,29,7.14,-812.88,-1483.95,604.78, 59.44,-118.71,19.67, 0.59,2.65e+03,4.43e+02
2014,01,11,20,29,25.90,-840.59,-1470.94,599.58, 59.75,-119.75,19.49, 0.52,2.79e+03,4.54e+02
2014,01,11,20,29,27.15,-842.43,-1470.06,599.22, 59.78,-119.82,19.48, 0.51,2.73e+03,4.50e+02
2014,01,11,20,29,45.90,-869.88,-1456.58,593.83, 60.09,-120.85,19.29, 0.44,2.24e+03,4.15e+02
2014,01,11,20,29,47.15,-871.70,-1455.67,593.46, 60.11,-120.91,19.28, 0.44,2.31e+03,4.19e+02
2014,01,11,20,30,5.88,-898.85,-1441.73,587.89, 60.42,-121.94,19.09, 0.37,2.41e+03,4.32e+02
2014,01,11,20,30,7.13,-900.66,-1440.79,587.51, 60.44,-122.01,19.07, 0.36,1.67e+03,3.76e+02
2014,01,11,20,30,25.89,-927.54,-1426.39,581.74, 60.75,-123.03,18.88, 0.30,1.73e+03,3.83e+02
2014,01,11,20,30,27.14,-929.32,-1425.41,581.35, 60.77,-123.10,18.86, 0.29,2.66e+03,4.51e+02
2014,01,11,20,30,45.88,-955.91,-1410.56,575.40, 61.08,-124.12,18.66, 0.22,2.04e+03,4.07e+02
2014,01,11,20,30,47.13,-957.67,-1409.55,575.00, 61.10,-124.19,18.65, 0.22,2.17e+03,4.16e+02
2014,01,11,20,31,5.88,-983.94,-1394.26,568.87, 61.41,-125.21,18.44, 0.15,2.20e+03,4.14e+02
2014,01,11,20,31,7.13,-985.69,-1393.22,568.45, 61.43,-125.28,18.42, 0.15,2.77e+03,4.54e+02
2014,01,11,20,31,25.88,-1011.66,-1377.48,562.14, 61.74,-126.29,18.21, 0.08,2.43e+03,4.27e+02
2014,01,11,20,31,27.13,-1013.38,-1376.41,561.71, 61.76,-126.36,18.19, 0.07,1.55e+03,3.58e+02
2014,01,11,20,31,45.88,-1039.03,-1360.23,555.22, 62.07,-127.37,17.97, 0.00,1.51e+03,3.64e+02
2014,01,11,20,31,47.13,-1040.73,-1359.14,554.78, 62.09,-127.44,17.96,24.00,1.94e+03,4.00e+02
2014,01,11,20,32,5.88,-1066.05,-1342.52,548.12, 62.40,-128.45,17.73,23.93,1.57e+03,3.69e+02
