Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,11,10,09,1.75,1138.67,1295.30,-483.70, 53.78,48.68,-15.67,11.39,0.00e+00,   NaN
2014,01,11,10,09,3.00,1140.26,1294.08,-483.15, 53.76,48.62,-15.65,11.38,0.00e+00,   NaN
2014,01,11,10,09,21.75,1163.90,1275.55,-474.87, 53.46,47.62,-15.38,11.32,0.00e+00,   NaN
2014,01,11,10,09,23.00,1165.46,1274.30,-474.31, 53.44,47.55,-15.36,11.31,0.00e+00,   NaN
2014,01,11,10,09,41.73,1188.71,1255.37,-465.88, 53.14,46.56,-15.08,11.24,0.00e+00,4.50e+02
2014,01,11,10,09,42.98,1190.25,1254.09,-465.31, 53.12,46.50,-15.06,11.24,0.00e+00,4.42e+02
2014,01,11,10,10,1.73,1213.13,1234.75,-456.72, 52.81,45.51,-14.78,11.17,0.00e+00,4.55e+02
2014,01,11,10,10,2.98,1214.64,1233.44,-456.14, 52.79,45.44,-14.76,11.17,6.82e+01,4.69e+02
2014,01,11,10,10,21.73,1237.13,1213.70,-447.41, 52.50,44.45,-14.48,11.10,0.00e+00,4.72e+02
2014,01,11,10,10,22.98,1238.62,1212.37,-446.82, 52.48,44.39,-14.46,11.10,0.00e+00,4.76e+02
2014,01,11,10,10,41.73,1260.69,1192.25,-437.95, 52.18,43.40,-14.17,11.03,6.92e+02,5.29e+02
2014,01,11,10,10,42.98,1262.15,1190.89,-437.35, 52.16,43.34,-14.15,11.03,8.38e+01,4.93e+02
2014,01,11,10,11,1.73,1283.84,1170.37,-428.34, 51.87,42.35,-13.85,10.96,0.00e+00,4.51e+02
2014,01,11,10,11,2.98,1285.27,1168.99,-427.73, 51.85,42.29,-13.83,10.96,0.00e+00,4.21e+02
2014,01,11,10,11,21.73,1306.54,1148.09,-418.58, 51.56,41.31,-13.53,10.89,0.00e+00,4.53e+02
2014,01,11,10,11,22.98,1307.94,1146.69,-417.96, 51.54,41.24,-13.51,10.89,0.00e+00,5.00e+02
2014,01,11,10,11,41.73,1328.79,1125.42,-408.67, 51.25,40.26,-13.21,10.82,3.09e+01,4.85e+02
2014,01,11,10,11,42.98,1330.17,1123.99,-408.05, 51.23,40.20,-13.19,10.82,0.00e+00,4.54e+02
2014,01,11,10,12,1.73,1350.59,1102.36,-398.63, 50.95,39.22,-12.88,10.75,1.40e+02,4.87e+02
2014,01,11,10,12,2.98,1351.93,1100.90,-398.00, 50.93,39.16,-12.86,10.75,1.89e+02,4.92e+02
2014,01,11,10,12,21.73,1371.92,1078.91,-388.45, 50.64,38.18,-12.55,10.69,7.31e+02,5.34e+02
2014,01,11,10,12,22.98,1373.23,1077.44,-387.81, 50.62,38.12,-12.53,10.68,4.39e+02,5.15e+02
2014,01,11,10,12,41.72,1392.76,1055.11,-378.14, 50.34,37.15,-12.21,10.62,0.00e+00,4.84e+02
2014,01,11,10,12,42.97,1394.05,1053.61,-377.49, 50.33,37.08,-12.19,10.61,0.00e+00,4.81e+02
2014,01,11,10,13,1.71,1413.14,1030.93,-367.70, 50.05,36.11,-11.87,10.55,1.36e+02,5.21e+02
2014,01,11,10,13,2.96,1414.39,1029.41,-367.04, 50.03,36.05,-11.85,10.54,3.24e+02,5.32e+02
2014,01,11,10,13,21.72,1433.02,1006.39,-357.13, 49.76,35.08,-11.53,10.48,0.00e+00,4.71e+02
2014,01,11,10,13,22.97,1434.25,1004.85,-356.47, 49.74,35.02,-11.51,10.47,7.22e+02,5.38e+02
2014,01,11,10,13,41.70,1452.41,981.52,-346.45, 49.47,34.05,-11.18,10.41,0.00e+00,4.54e+02
2014,01,11,10,13,42.95,1453.60,979.95,-345.77, 49.45,33.99,-11.16,10.41,2.41e+00,4.78e+02
2014,01,11,10,14,1.71,1471.30,956.29,-335.64, 49.18,33.02,-10.83,10.34,0.00e+00,5.17e+02
2014,01,11,10,14,2.96,1472.46,954.70,-334.96, 49.16,32.96,-10.81,10.34,2.44e+02,5.40e+02
2014,01,11,10,14,21.70,1489.68,930.74,-324.71, 48.90,32.00,-10.47,10.27,0.00e+00,5.14e+02
2014,01,11,10,14,22.95,1490.81,929.13,-324.03, 48.88,31.93,-10.45,10.27,0.00e+00,5.10e+02
2014,01,11,10,14,41.70,1507.54,904.86,-313.68, 48.61,30.97,-10.12,10.21,1.76e+02,4.94e+02
2014,01,11,10,14,42.95,1508.64,903.23,-312.98, 48.60,30.91,-10.09,10.20,0.00e+00,4.66e+02
2014,01,11,10,15,1.71,1524.89,878.66,-302.53, 48.34,29.95,-9.75,10.14,0.00e+00,5.31e+02
2014,01,11,10,15,2.96,1525.96,877.01,-301.83, 48.32,29.89,-9.73,10.13,0.00e+00,5.16e+02
2014,01,11,10,15,21.70,1541.70,852.16,-291.29, 48.06,28.93,-9.39,10.07,3.29e+02,5.25e+02
2014,01,11,10,15,22.95,1542.74,850.50,-290.58, 48.05,28.87,-9.37,10.07,0.00e+00,5.03e+02
2014,01,11,10,15,41.70,1557.98,825.38,-279.94, 47.80,27.91,-9.02,10.00,4.45e+01,5.21e+02
2014,01,11,10,15,42.95,1558.98,823.70,-279.23, 47.78,27.85,-9.00,10.00,1.83e+01,5.15e+02
2014,01,11,10,16,1.69,1573.72,798.30,-268.50, 47.53,26.90,-8.65, 9.93,0.00e+00,4.70e+02
2014,01,11,10,16,2.94,1574.68,796.60,-267.78, 47.51,26.83,-8.63, 9.93,0.00e+00,4.94e+02
2014,01,11,10,16,21.70,1588.91,770.95,-256.96, 47.27,25.88,-8.28, 9.87,0.00e+00,5.17e+02
2014,01,11,10,16,22.95,1589.85,769.23,-256.24, 47.25,25.82,-8.25, 9.86,3.18e+02,5.58e+02
2014,01,11,10,16,41.70,1603.56,743.32,-245.34, 47.01,24.87,-7.90, 9.80,0.00e+00,5.59e+02
2014,01,11,10,16,42.95,1604.46,741.59,-244.61, 46.99,24.81,-7.88, 9.80,0.00e+00,5.43e+02
