Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,09,22,43,50.53,1126.85,1331.31,-415.34, 55.55,49.75,-13.39,11.39,0.00e+00,   NaN
2014,02,09,22,43,51.78,1128.43,1330.12,-414.72, 55.53,49.69,-13.37,11.39,0.00e+00,   NaN
2014,02,09,22,44,10.53,1152.01,1312.11,-405.37, 55.11,48.72,-13.07,11.33,0.00e+00,   NaN
2014,02,09,22,44,11.78,1153.57,1310.89,-404.74, 55.08,48.65,-13.05,11.32,0.00e+00,   NaN
2014,02,09,22,44,30.52,1176.76,1292.47,-395.26, 54.66,47.68,-12.74,11.26,0.00e+00,4.62e+02
2014,02,09,22,44,31.77,1178.30,1291.23,-394.62, 54.63,47.62,-12.72,11.25,0.00e+00,4.43e+02
2014,02,09,22,44,50.52,1201.13,1272.38,-385.01, 54.22,46.65,-12.41,11.19,0.00e+00,4.39e+02
2014,02,09,22,44,51.77,1202.63,1271.11,-384.37, 54.19,46.59,-12.39,11.18,0.00e+00,4.60e+02
2014,02,09,22,45,10.52,1225.08,1251.85,-374.64, 53.77,45.62,-12.07,11.12,5.30e+02,4.73e+02
2014,02,09,22,45,11.77,1226.56,1250.55,-373.98, 53.74,45.55,-12.05,11.11,1.22e+02,4.44e+02
2014,02,09,22,45,30.51,1248.60,1230.90,-364.14, 53.33,44.59,-11.73,11.05,0.00e+00,4.34e+02
2014,02,09,22,45,31.76,1250.05,1229.58,-363.48, 53.30,44.53,-11.71,11.05,0.00e+00,3.94e+02
2014,02,09,22,45,50.51,1271.70,1209.52,-353.51, 52.89,43.56,-11.39,10.98,4.93e+02,4.93e+02
2014,02,09,22,45,51.76,1273.13,1208.17,-352.84, 52.86,43.50,-11.37,10.98,0.00e+00,4.51e+02
2014,02,09,22,46,10.51,1294.36,1187.73,-342.76, 52.45,42.54,-11.04,10.91,0.00e+00,4.48e+02
2014,02,09,22,46,11.76,1295.77,1186.35,-342.08, 52.42,42.48,-11.02,10.91,0.00e+00,4.56e+02
2014,02,09,22,46,30.51,1316.58,1165.52,-331.89, 52.01,41.52,-10.69,10.84,0.00e+00,4.58e+02
2014,02,09,22,46,31.76,1317.96,1164.12,-331.21, 51.98,41.45,-10.67,10.84,7.98e+01,4.68e+02
2014,02,09,22,46,50.51,1338.35,1142.92,-320.91, 51.58,40.50,-10.33,10.78,0.00e+00,4.35e+02
2014,02,09,22,46,51.76,1339.70,1141.49,-320.22, 51.55,40.43,-10.31,10.77,3.33e+02,4.99e+02
2014,02,09,22,47,10.51,1359.66,1119.92,-309.82, 51.14,39.48,-9.98,10.71,4.12e+02,4.88e+02
2014,02,09,22,47,11.76,1360.98,1118.47,-309.12, 51.11,39.41,-9.95,10.70,0.00e+00,4.40e+02
2014,02,09,22,47,30.50,1380.49,1096.54,-298.63, 50.71,38.46,-9.61,10.64,0.00e+00,4.86e+02
2014,02,09,22,47,31.75,1381.78,1095.07,-297.92, 50.68,38.40,-9.59,10.64,0.00e+00,4.71e+02
2014,02,09,22,47,50.50,1400.85,1072.78,-287.33, 50.28,37.45,-9.25,10.57,0.00e+00,4.84e+02
2014,02,09,22,47,51.75,1402.11,1071.28,-286.62, 50.25,37.38,-9.23,10.57,0.00e+00,4.85e+02
2014,02,09,22,48,10.50,1420.73,1048.64,-275.93, 49.85,36.43,-8.88,10.51,3.26e+01,4.99e+02
2014,02,09,22,48,11.75,1421.96,1047.12,-275.22, 49.83,36.37,-8.86,10.50,0.00e+00,4.90e+02
2014,02,09,22,48,30.49,1440.11,1024.16,-264.44, 49.43,35.42,-8.51,10.44,0.00e+00,5.02e+02
2014,02,09,22,48,31.74,1441.31,1022.62,-263.72, 49.40,35.36,-8.49,10.43,2.96e+02,5.29e+02
2014,02,09,22,48,50.49,1459.01,999.31,-252.86, 49.01,34.41,-8.14,10.37,6.41e+02,5.32e+02
2014,02,09,22,48,51.74,1460.17,997.74,-252.14, 48.98,34.34,-8.11,10.37,3.43e+02,5.13e+02
2014,02,09,22,49,10.49,1477.39,974.11,-241.19, 48.59,33.40,-7.76,10.30,0.00e+00,4.92e+02
2014,02,09,22,49,11.74,1478.53,972.52,-240.46, 48.56,33.34,-7.74,10.30,0.00e+00,4.74e+02
2014,02,09,22,49,30.49,1495.27,948.57,-229.44, 48.17,32.39,-7.38,10.24,0.00e+00,4.72e+02
2014,02,09,22,49,31.74,1496.37,946.97,-228.70, 48.15,32.33,-7.36,10.23,5.13e+02,5.35e+02
2014,02,09,22,49,50.49,1512.63,922.71,-217.61, 47.76,31.38,-7.00,10.17,3.85e+02,4.98e+02
2014,02,09,22,49,51.74,1513.70,921.08,-216.87, 47.74,31.32,-6.98,10.17,5.79e+02,5.09e+02
2014,02,09,22,50,10.49,1529.47,896.53,-205.70, 47.35,30.38,-6.62,10.10,6.28e+02,5.45e+02
2014,02,09,22,50,11.74,1530.50,894.88,-204.96, 47.33,30.31,-6.59,10.10,0.00e+00,4.92e+02
2014,02,09,22,50,30.48,1545.76,870.04,-193.73, 46.95,29.37,-6.23,10.04,3.71e+02,5.24e+02
2014,02,09,22,50,31.73,1546.76,868.38,-192.98, 46.92,29.31,-6.21,10.03,2.71e+01,4.99e+02
2014,02,09,22,50,50.48,1561.53,843.24,-181.69, 46.54,28.37,-5.85, 9.97,3.01e+02,5.29e+02
2014,02,09,22,50,51.73,1562.50,841.56,-180.94, 46.52,28.31,-5.82, 9.97,6.22e+02,5.47e+02
2014,02,09,22,51,10.48,1576.76,816.15,-169.59, 46.14,27.37,-5.46, 9.90,0.00e+00,5.12e+02
2014,02,09,22,51,11.73,1577.69,814.45,-168.83, 46.12,27.30,-5.43, 9.90,1.54e+02,5.39e+02
2014,02,09,22,51,30.48,1591.43,788.78,-157.42, 45.75,26.36,-5.06, 9.84,0.00e+00,5.04e+02
2014,02,09,22,51,31.73,1592.33,787.06,-156.66, 45.72,26.30,-5.04, 9.83,2.42e+02,5.42e+02
2014,02,09,22,51,50.48,1605.56,761.13,-145.20, 45.36,25.36,-4.67, 9.77,0.00e+00,5.08e+02
2014,02,09,22,51,51.73,1606.42,759.39,-144.44, 45.33,25.30,-4.65, 9.77,5.47e+02,5.62e+02
2014,02,09,22,52,10.48,1619.12,733.21,-132.93, 44.97,24.36,-4.28, 9.71,2.30e+02,5.52e+02
2014,02,09,22,52,11.73,1619.95,731.46,-132.16, 44.94,24.30,-4.25, 9.70,1.12e+02,5.44e+02
2014,02,09,22,52,30.47,1632.12,705.05,-120.62, 44.58,23.36,-3.88, 9.64,0.00e+00,5.21e+02
2014,02,09,22,52,31.72,1632.91,703.29,-119.85, 44.56,23.30,-3.86, 9.64,3.87e+00,5.36e+02
2014,02,09,22,52,50.47,1644.55,676.64,-108.27, 44.20,22.36,-3.48, 9.57,1.04e+03,5.93e+02
2014,02,09,22,52,51.72,1645.31,674.85,-107.49, 44.18,22.30,-3.46, 9.57,3.43e+02,5.55e+02
