Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,05,12,30,17.82,879.02,-1436.47,574.03, 41.82,-58.54,18.82, 0.60,0.00e+00,   NaN
2014,02,05,12,30,19.07,877.37,-1437.68,573.60, 41.85,-58.61,18.81, 0.59,0.00e+00,   NaN
2014,02,05,12,30,37.82,852.46,-1455.73,567.02, 42.31,-59.65,18.58, 0.52,0.00e+00,   NaN
2014,02,05,12,30,39.07,850.79,-1456.92,566.58, 42.34,-59.72,18.56, 0.52,0.00e+00,   NaN
2014,02,05,12,30,57.81,825.62,-1474.48,559.82, 42.81,-60.75,18.33, 0.45,2.89e+03,4.60e+02
2014,02,05,12,30,59.06,823.94,-1475.64,559.37, 42.84,-60.82,18.31, 0.44,3.64e+03,5.07e+02
2014,02,05,12,31,17.81,798.48,-1492.73,552.43, 43.33,-61.86,18.07, 0.37,3.66e+03,5.07e+02
2014,02,05,12,31,19.06,796.78,-1493.85,551.96, 43.36,-61.93,18.06, 0.37,3.54e+03,5.00e+02
2014,02,05,12,31,37.81,771.06,-1510.45,544.84, 43.85,-62.96,17.81, 0.30,3.54e+03,5.10e+02
2014,02,05,12,31,39.06,769.34,-1511.54,544.36, 43.88,-63.02,17.79, 0.29,3.28e+03,4.95e+02
2014,02,05,12,31,57.80,743.39,-1527.63,537.07, 44.38,-64.05,17.54, 0.23,2.93e+03,4.80e+02
2014,02,05,12,31,59.05,741.65,-1528.69,536.57, 44.41,-64.12,17.53, 0.22,2.62e+03,4.60e+02
2014,02,05,12,32,17.80,715.44,-1544.30,529.10, 44.92,-65.14,17.27, 0.15,2.96e+03,4.72e+02
2014,02,05,12,32,19.05,713.68,-1545.32,528.60, 44.95,-65.21,17.25, 0.15,2.52e+03,4.43e+02
2014,02,05,12,32,37.80,687.24,-1560.42,520.95, 45.47,-66.23,16.99, 0.08,4.54e+03,5.65e+02
2014,02,05,12,32,39.05,685.47,-1561.41,520.44, 45.50,-66.30,16.97, 0.08,3.30e+03,4.92e+02
2014,02,05,12,32,57.80,658.80,-1576.00,512.63, 46.02,-67.31,16.70, 0.01,4.14e+03,5.41e+02
