Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,19,00,34,31.33,-1295.88,1154.97,571.40, 90.10,138.29,18.22, 0.65,8.74e+00,1.20e+01
2014,02,19,00,34,32.58,-1294.70,1156.57,570.93, 90.13,138.23,18.20, 0.65,0.00e+00,4.96e+00
2014,02,19,00,34,33.83,-1293.52,1158.17,570.46, 90.16,138.16,18.19, 0.64,2.00e+01,1.64e+01
2014,02,19,00,34,46.33,-1281.61,1174.07,565.73, 90.44,137.51,18.03, 0.60,0.00e+00,5.10e+00
2014,02,19,00,35,28.57,-1240.17,1226.68,549.22, 91.37,135.31,17.48, 0.45,0.00e+00,5.51e+00
2014,02,19,00,35,29.82,-1238.91,1228.21,548.72, 91.40,135.25,17.46, 0.45,0.00e+00,5.52e+00
2014,02,19,00,35,31.07,-1237.66,1229.74,548.22, 91.43,135.18,17.44, 0.44,1.95e+01,1.66e+01
2014,02,19,00,35,43.57,-1225.02,1244.95,543.17, 91.70,134.54,17.28, 0.40,0.00e+00,5.65e+00
2014,02,19,00,36,25.82,-1181.16,1295.16,525.59, 92.58,132.36,16.69, 0.26,0.00e+00,6.01e+00
2014,02,19,00,36,27.07,-1179.84,1296.62,525.06, 92.61,132.30,16.67, 0.25,0.00e+00,6.02e+00
2014,02,19,00,36,28.32,-1178.51,1298.08,524.53, 92.64,132.24,16.66, 0.25,0.00e+00,6.03e+00
2014,02,19,00,36,40.82,-1165.18,1312.55,519.17, 92.89,131.60,16.48, 0.20,1.88e+01,1.68e+01
2014,02,19,00,37,23.06,-1119.05,1360.22,500.59, 93.74,129.44,15.87, 0.06,1.85e+01,1.70e+01
2014,02,19,00,37,24.31,-1117.66,1361.60,500.03, 93.76,129.38,15.85, 0.06,1.85e+01,1.70e+01
2014,02,19,00,37,25.56,-1116.27,1362.98,499.47, 93.79,129.32,15.83, 0.05,0.00e+00,6.49e+00
2014,02,19,00,37,38.06,-1102.28,1376.68,493.82, 94.03,128.68,15.64, 0.01,1.84e+01,1.70e+01
2014,02,19,00,38,20.31,-1053.99,1421.70,474.27, 94.83,126.55,15.00,23.87,1.80e+01,1.71e+01
2014,02,19,00,38,21.56,-1052.53,1423.00,473.68, 94.85,126.49,14.98,23.86,6.69e+00,1.30e+01
2014,02,19,00,38,22.81,-1051.08,1424.30,473.09, 94.87,126.43,14.96,23.86,0.00e+00,6.92e+00
2014,02,19,00,38,35.31,-1036.47,1437.20,467.17, 95.10,125.80,14.77,23.82,0.00e+00,7.01e+00
2014,02,19,00,39,17.55,-986.16,1479.44,446.72, 95.85,123.69,14.10,23.67,1.75e+01,1.73e+01
2014,02,19,00,39,18.80,-984.65,1480.66,446.10, 95.87,123.62,14.08,23.67,0.00e+00,7.31e+00
2014,02,19,00,39,20.05,-983.14,1481.87,445.49, 95.90,123.56,14.06,23.67,1.75e+01,1.73e+01
2014,02,19,00,39,32.55,-967.95,1493.94,439.30, 96.11,122.94,13.86,23.62,1.74e+01,1.74e+01
2014,02,19,00,40,14.79,-915.75,1533.30,418.00, 96.81,120.85,13.17,23.49,1.71e+01,1.75e+01
2014,02,19,00,40,16.04,-914.18,1534.43,417.36, 96.83,120.79,13.15,23.48,0.00e+00,7.68e+00
2014,02,19,00,40,17.29,-912.62,1535.56,416.72, 96.85,120.72,13.13,23.48,0.00e+00,7.69e+00
2014,02,19,00,40,29.79,-896.89,1546.76,410.29, 97.05,120.11,12.92,23.44,0.00e+00,7.77e+00
2014,02,19,00,41,12.04,-842.92,1583.16,388.19, 97.70,118.03,12.21,23.30,0.00e+00,8.03e+00
2014,02,19,00,41,13.29,-841.31,1584.20,387.52, 97.72,117.97,12.19,23.29,0.00e+00,8.04e+00
2014,02,19,00,41,14.54,-839.69,1585.24,386.86, 97.74,117.91,12.17,23.29,2.77e+01,2.09e+01
2014,02,19,00,41,27.04,-823.47,1595.54,380.20, 97.92,117.30,11.96,23.25,0.00e+00,8.12e+00
2014,02,19,00,42,9.28,-767.91,1628.87,357.37, 98.52,115.24,11.22,23.11,0.00e+00,8.36e+00
2014,02,19,00,42,10.53,-766.25,1629.82,356.68, 98.54,115.18,11.20,23.11,4.77e+00,1.39e+01
2014,02,19,00,42,11.78,-764.59,1630.77,356.00, 98.55,115.12,11.18,23.10,1.61e+01,1.79e+01
2014,02,19,00,42,24.28,-747.91,1640.15,349.14, 98.72,114.51,10.96,23.06,4.66e+00,1.39e+01
2014,02,19,00,43,6.53,-690.87,1670.33,325.62, 99.26,112.47,10.21,22.93,0.00e+00,8.68e+00
2014,02,19,00,43,7.78,-689.17,1671.19,324.91, 99.28,112.41,10.19,22.92,0.00e+00,8.69e+00
2014,02,19,00,43,9.03,-687.47,1672.04,324.21, 99.30,112.35,10.17,22.92,0.00e+00,8.70e+00
2014,02,19,00,43,21.53,-670.38,1680.48,317.15, 99.45,111.75, 9.94,22.88,0.00e+00,8.76e+00
2014,02,19,00,44,3.77,-612.05,1707.43,293.02, 99.93,109.72, 9.18,22.74,0.00e+00,8.99e+00
2014,02,19,00,44,5.02,-610.31,1708.19,292.30, 99.95,109.66, 9.15,22.74,3.85e+00,1.43e+01
2014,02,19,00,44,6.27,-608.57,1708.95,291.58, 99.96,109.60, 9.13,22.74,0.00e+00,9.00e+00
2014,02,19,00,44,18.77,-591.12,1716.42,284.35,100.10,109.00, 8.90,22.70,0.00e+00,9.06e+00
2014,02,19,00,45,1.02,-531.62,1740.10,259.67,100.53,106.99, 8.12,22.56,3.41e+00,1.45e+01
2014,02,19,00,45,2.27,-529.85,1740.76,258.93,100.54,106.93, 8.10,22.56,1.48e+01,1.84e+01
2014,02,19,00,45,3.52,-528.07,1741.42,258.19,100.55,106.87, 8.08,22.55,0.00e+00,9.29e+00
2014,02,19,00,45,16.02,-510.31,1747.91,250.81,100.67,106.28, 7.84,22.51,0.00e+00,9.35e+00
2014,02,19,00,45,58.26,-449.82,1768.23,225.64,101.04,104.27, 7.05,22.38,2.96e+00,1.47e+01
2014,02,19,00,45,59.51,-448.02,1768.79,224.89,101.06,104.21, 7.03,22.38,0.00e+00,9.55e+00
2014,02,19,00,46,0.76,-446.22,1769.35,224.14,101.07,104.15, 7.00,22.37,0.00e+00,9.56e+00
2014,02,19,00,46,13.26,-428.18,1774.84,216.62,101.17,103.56, 6.77,22.33,2.85e+00,1.47e+01
2014,02,19,00,46,55.50,-366.85,1791.76,191.03,101.48,101.57, 5.96,22.20,0.00e+00,9.81e+00
2014,02,19,00,46,56.75,-365.02,1792.23,190.27,101.49,101.51, 5.94,22.20,1.40e+01,1.87e+01
2014,02,19,00,46,58.00,-363.20,1792.69,189.51,101.50,101.45, 5.92,22.19,0.00e+00,9.82e+00
2014,02,19,00,47,10.50,-344.94,1797.16,181.88,101.58,100.86, 5.68,22.16,0.00e+00,9.88e+00
2014,02,19,00,47,52.75,-282.91,1810.65,155.92,101.84,98.88, 4.86,22.02,2.10e+00,1.50e+01
2014,02,19,00,47,54.00,-281.07,1811.01,155.15,101.84,98.82, 4.84,22.02,0.00e+00,1.01e+01
2014,02,19,00,47,55.25,-279.23,1811.37,154.38,101.85,98.76, 4.81,22.02,2.47e+01,2.19e+01
2014,02,19,00,48,7.75,-260.79,1814.82,146.65,101.92,98.18, 4.57,21.98,1.99e+00,1.51e+01
2014,02,19,00,48,49.99,-198.25,1824.83,120.41,102.11,96.20, 3.75,21.85,0.00e+00,1.03e+01
2014,02,19,00,48,51.24,-196.40,1825.09,119.64,102.12,96.14, 3.73,21.84,1.31e+01,1.89e+01
2014,02,19,00,48,52.49,-194.54,1825.34,118.86,102.12,96.08, 3.70,21.84,1.67e+00,1.52e+01
2014,02,19,00,49,4.99,-175.97,1827.76,111.05,102.17,95.50, 3.46,21.80,1.30e+01,1.90e+01
2014,02,19,00,49,47.24,-113.06,1834.28, 84.59,102.31,93.53, 2.64,21.67,0.00e+00,1.05e+01
2014,02,19,00,49,48.49,-111.20,1834.43, 83.80,102.31,93.47, 2.61,21.67,1.27e+00,1.54e+01
2014,02,19,00,49,49.74,-109.33,1834.58, 83.02,102.31,93.41, 2.59,21.66,1.26e+00,1.54e+01
2014,02,19,00,50,2.24,-90.68,1835.97, 75.16,102.34,92.83, 2.34,21.62,1.17e+00,1.54e+01
2014,02,19,00,50,44.48,-27.60,1838.97, 48.55,102.42,90.86, 1.51,21.49,0.00e+00,1.07e+01
2014,02,19,00,50,45.73,-25.73,1839.02, 47.76,102.42,90.80, 1.49,21.49,0.00e+00,1.07e+01
2014,02,19,00,50,46.98,-23.86,1839.07, 46.97,102.42,90.74, 1.46,21.49,8.61e-01,1.55e+01
2014,02,19,00,50,59.48, -5.18,1839.41, 39.08,102.43,90.16, 1.22,21.45,0.00e+00,1.08e+01
2014,02,19,00,51,41.73, 57.96,1838.89, 12.38,102.45,88.19, 0.39,21.32,4.87e-01,1.57e+01
2014,02,19,00,51,42.98, 59.83,1838.84, 11.59,102.45,88.14, 0.36,21.31,4.79e-01,1.57e+01
2014,02,19,00,51,44.23, 61.69,1838.78, 10.80,102.44,88.08, 0.34,21.31,0.00e+00,1.10e+01
2014,02,19,00,51,56.73, 80.36,1838.08,  2.89,102.44,87.50, 0.09,21.27,2.31e+01,2.24e+01
2014,02,19,00,52,38.97,143.35,1834.04,-23.82,102.39,85.53,-0.74,21.14,1.06e-01,1.58e+01
2014,02,19,00,52,40.22,145.21,1833.88,-24.61,102.39,85.47,-0.77,21.14,9.81e-02,1.58e+01
2014,02,19,00,52,41.47,147.07,1833.72,-25.40,102.38,85.41,-0.79,21.13,1.16e+01,1.95e+01
2014,02,19,00,52,53.97,165.67,1831.98,-33.30,102.36,84.83,-1.04,21.09,0.00e+00,1.12e+01
2014,02,19,00,53,36.21,228.37,1824.43,-59.95,102.25,82.87,-1.87,20.97,0.00e+00,1.59e+01
2014,02,19,00,53,37.46,230.22,1824.17,-60.74,102.24,82.81,-1.89,20.96,0.00e+00,1.13e+01
