Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,16,10,25,33.94,1502.56,-856.54,-403.84, 38.67,-29.69,-13.14,11.35,0.00e+00,   NaN
2014,02,16,10,25,35.19,1501.69,-858.33,-403.16, 38.65,-29.75,-13.12,11.34,0.00e+00,   NaN
2014,02,16,10,25,36.44,1500.82,-860.12,-402.48, 38.63,-29.82,-13.10,11.34,0.00e+00,   NaN
2014,02,16,10,25,55.19,1487.58,-886.82,-392.22, 38.32,-30.80,-12.76,11.27,0.00e+00,   NaN
2014,02,16,10,26,31.19,1460.87,-937.29,-372.18, 37.75,-32.68,-12.10,11.15,0.00e+00,   NaN
2014,02,16,10,26,32.44,1459.91,-939.03,-371.48, 37.73,-32.75,-12.08,11.14,0.00e+00,   NaN
2014,02,16,10,26,33.69,1458.95,-940.76,-370.77, 37.72,-32.81,-12.06,11.14,0.00e+00,   NaN
2014,02,16,10,26,52.44,1444.31,-966.59,-360.15, 37.44,-33.79,-11.71,11.07,0.00e+00,5.45e+02
2014,02,16,10,27,28.43,1414.96,-1015.32,-339.46, 36.93,-35.66,-11.03,10.95,0.00e+00,5.71e+02
2014,02,16,10,27,29.68,1413.92,-1017.00,-338.73, 36.91,-35.73,-11.01,10.95,0.00e+00,5.46e+02
2014,02,16,10,27,30.93,1412.87,-1018.67,-338.01, 36.90,-35.79,-10.98,10.94,1.03e+02,5.94e+02
2014,02,16,10,27,49.68,1396.88,-1043.56,-327.06, 36.65,-36.76,-10.62,10.88,0.00e+00,5.73e+02
2014,02,16,10,28,25.68,1364.96,-1090.43,-305.76, 36.20,-38.62,-9.93,10.75,0.00e+00,5.23e+02
2014,02,16,10,28,26.93,1363.83,-1092.04,-305.01, 36.18,-38.68,-9.90,10.75,0.00e+00,5.57e+02
2014,02,16,10,28,28.18,1362.69,-1093.64,-304.26, 36.17,-38.75,-9.88,10.74,0.00e+00,5.87e+02
2014,02,16,10,28,46.93,1345.39,-1117.52,-293.02, 35.95,-39.71,-9.51,10.68,0.00e+00,5.95e+02
