Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,12,22,43,13.94,1698.25,377.37,-409.65, 49.85,12.53,-13.25,11.34,2.33e+03,1.57e+02
2014,02,12,22,43,15.19,1698.81,375.47,-409.01, 49.83,12.46,-13.23,11.34,2.34e+03,1.58e+02
2014,02,12,22,43,33.94,1706.87,346.91,-399.34, 49.56,11.49,-12.91,11.27,2.51e+03,1.63e+02
2014,02,12,22,43,35.19,1707.39,345.00,-398.70, 49.55,11.42,-12.89,11.27,2.46e+03,1.62e+02
2014,02,12,22,43,53.93,1714.91,316.35,-388.90, 49.28,10.45,-12.57,11.20,2.25e+03,1.55e+02
2014,02,12,22,43,55.18,1715.39,314.43,-388.25, 49.26,10.39,-12.55,11.20,2.56e+03,1.65e+02
2014,02,12,22,44,13.93,1722.35,285.66,-378.33, 49.00, 9.42,-12.23,11.13,2.45e+03,1.61e+02
2014,02,12,22,44,15.18,1722.79,283.74,-377.66, 48.98, 9.35,-12.21,11.13,2.54e+03,1.64e+02
2014,02,12,22,44,33.93,1729.19,254.88,-367.62, 48.72, 8.38,-11.88,11.06,2.60e+03,1.66e+02
2014,02,12,22,44,35.18,1729.60,252.95,-366.94, 48.70, 8.32,-11.86,11.06,2.54e+03,1.64e+02
2014,02,12,22,44,53.93,1735.44,224.00,-356.78, 48.44, 7.35,-11.52,11.00,2.26e+03,1.55e+02
2014,02,12,22,44,55.18,1735.81,222.07,-356.10, 48.42, 7.29,-11.50,10.99,2.68e+03,1.69e+02
2014,02,12,22,45,13.93,1741.09,193.05,-345.82, 48.16, 6.33,-11.17,10.93,2.66e+03,1.68e+02
2014,02,12,22,45,15.18,1741.42,191.11,-345.13, 48.15, 6.26,-11.15,10.92,2.69e+03,1.69e+02
2014,02,12,22,45,33.93,1746.13,162.03,-334.75, 47.89, 5.30,-10.81,10.86,2.35e+03,1.58e+02
2014,02,12,22,45,35.18,1746.42,160.09,-334.05, 47.88, 5.24,-10.78,10.85,2.98e+03,1.78e+02
2014,02,12,22,45,53.92,1750.56,130.97,-323.56, 47.63, 4.28,-10.44,10.79,2.77e+03,1.72e+02
2014,02,12,22,45,55.17,1750.82,129.03,-322.86, 47.61, 4.21,-10.42,10.79,2.09e+03,1.49e+02
2014,02,12,22,46,13.92,1754.39, 99.85,-312.25, 47.36, 3.26,-10.08,10.72,2.78e+03,1.72e+02
2014,02,12,22,46,15.17,1754.61, 97.91,-311.54, 47.34, 3.19,-10.05,10.72,2.96e+03,1.78e+02
2014,02,12,22,46,33.92,1757.62, 68.70,-300.84, 47.10, 2.24,-9.71,10.65,2.63e+03,1.67e+02
2014,02,12,22,46,35.17,1757.80, 66.75,-300.12, 47.08, 2.17,-9.68,10.65,2.52e+03,1.64e+02
2014,02,12,22,46,53.91,1760.23, 37.54,-289.33, 46.84, 1.22,-9.33,10.59,2.86e+03,1.75e+02
2014,02,12,22,46,55.16,1760.37, 35.59,-288.61, 46.83, 1.16,-9.31,10.58,2.78e+03,1.72e+02
2014,02,12,22,47,13.91,1762.23,  6.35,-277.71, 46.59, 0.21,-8.96,10.52,2.29e+03,1.56e+02
2014,02,12,22,47,15.16,1762.33,  4.40,-276.98, 46.57, 0.14,-8.93,10.52,2.85e+03,1.74e+02
2014,02,12,22,47,33.91,1763.62,-24.85,-266.00, 46.34,-0.81,-8.58,10.45,2.57e+03,1.66e+02
2014,02,12,22,47,35.16,1763.68,-26.80,-265.27, 46.32,-0.87,-8.55,10.45,3.09e+03,1.81e+02
2014,02,12,22,47,53.91,1764.39,-56.03,-254.20, 46.09,-1.82,-8.19,10.38,2.74e+03,1.71e+02
2014,02,12,22,47,55.16,1764.42,-57.98,-253.46, 46.07,-1.88,-8.17,10.38,2.47e+03,1.63e+02
2014,02,12,22,48,13.91,1764.56,-87.20,-242.30, 45.85,-2.83,-7.81,10.32,2.56e+03,1.65e+02
2014,02,12,22,48,15.16,1764.55,-89.14,-241.56, 45.83,-2.89,-7.79,10.31,2.94e+03,1.77e+02
2014,02,12,22,48,33.91,1764.10,-118.33,-230.33, 45.61,-3.84,-7.42,10.25,3.20e+03,1.85e+02
2014,02,12,22,48,35.16,1764.06,-120.28,-229.58, 45.59,-3.90,-7.40,10.25,2.70e+03,1.70e+02
2014,02,12,22,48,53.90,1763.04,-149.41,-218.28, 45.37,-4.84,-7.03,10.18,2.42e+03,1.61e+02
2014,02,12,22,48,55.15,1762.95,-151.35,-217.52, 45.36,-4.91,-7.01,10.18,2.22e+03,1.54e+02
2014,02,12,22,49,13.90,1761.36,-180.45,-206.14, 45.14,-5.85,-6.64,10.12,2.80e+03,1.73e+02
2014,02,12,22,49,15.15,1761.24,-182.39,-205.38, 45.13,-5.91,-6.62,10.11,2.81e+03,1.73e+02
2014,02,12,22,49,33.90,1759.07,-211.43,-193.94, 44.92,-6.85,-6.25,10.05,2.58e+03,1.66e+02
2014,02,12,22,49,35.15,1758.91,-213.37,-193.18, 44.90,-6.92,-6.22,10.05,2.35e+03,1.59e+02
2014,02,12,22,49,53.89,1756.17,-242.32,-181.68, 44.70,-7.86,-5.85, 9.98,2.91e+03,1.77e+02
2014,02,12,22,49,55.14,1755.97,-244.25,-180.91, 44.68,-7.92,-5.83, 9.98,2.62e+03,1.68e+02
2014,02,12,22,50,13.89,1752.66,-273.14,-169.34, 44.48,-8.86,-5.45, 9.92,2.43e+03,1.61e+02
2014,02,12,22,50,15.14,1752.42,-275.07,-168.57, 44.46,-8.92,-5.43, 9.91,2.89e+03,1.76e+02
2014,02,12,22,50,33.89,1748.53,-303.87,-156.95, 44.26,-9.86,-5.05, 9.85,3.05e+03,1.81e+02
2014,02,12,22,50,35.14,1748.25,-305.79,-156.17, 44.25,-9.92,-5.03, 9.85,2.43e+03,1.61e+02
2014,02,12,22,50,53.89,1743.80,-334.49,-144.50, 44.06,-10.86,-4.65, 9.79,2.96e+03,1.78e+02
2014,02,12,22,50,55.14,1743.48,-336.40,-143.72, 44.04,-10.92,-4.63, 9.78,2.77e+03,1.72e+02
2014,02,12,22,51,13.89,1738.45,-364.99,-132.00, 43.85,-11.86,-4.25, 9.72,2.71e+03,1.71e+02
2014,02,12,22,51,15.14,1738.10,-366.90,-131.22, 43.84,-11.92,-4.22, 9.71,2.71e+03,1.71e+02
2014,02,12,22,51,33.89,1732.50,-395.37,-119.46, 43.65,-12.86,-3.85, 9.65,3.13e+03,1.83e+02
2014,02,12,22,51,35.14,1732.11,-397.27,-118.67, 43.64,-12.92,-3.82, 9.65,2.61e+03,1.67e+02
2014,02,12,22,51,53.88,1725.95,-425.59,-106.88, 43.46,-13.85,-3.44, 9.59,2.59e+03,1.67e+02
2014,02,12,22,51,55.13,1725.52,-427.48,-106.09, 43.45,-13.91,-3.42, 9.58,2.93e+03,1.78e+02
2014,02,12,22,52,13.88,1718.79,-455.68,-94.26, 43.27,-14.85,-3.03, 9.52,2.82e+03,1.74e+02
2014,02,12,22,52,15.13,1718.33,-457.56,-93.47, 43.26,-14.91,-3.01, 9.52,3.01e+03,1.80e+02
2014,02,12,22,52,33.88,1711.04,-485.61,-81.60, 43.09,-15.84,-2.63, 9.46,3.22e+03,1.86e+02
2014,02,12,22,52,35.13,1710.53,-487.48,-80.81, 43.07,-15.91,-2.60, 9.45,2.93e+03,1.77e+02
