Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,06,17,14,42.42,492.01,-1621.36,574.26, 51.64,-73.12,18.72, 0.60,1.80e+01,1.63e+01
2014,02,06,17,14,43.67,490.12,-1622.12,573.83, 51.67,-73.19,18.71, 0.59,7.14e+00,1.23e+01
2014,02,06,17,15,2.42,461.64,-1633.25,567.23, 52.11,-74.22,18.48, 0.52,7.05e+00,1.23e+01
2014,02,06,17,15,3.67,459.73,-1633.97,566.79, 52.14,-74.29,18.46, 0.52,0.00e+00,6.18e+00
2014,02,06,17,15,22.41,431.12,-1644.57,560.01, 52.59,-75.31,18.23, 0.45,2.85e+01,1.95e+01
2014,02,06,17,15,23.66,429.20,-1645.25,559.55, 52.62,-75.38,18.22, 0.44,6.96e+00,1.23e+01
2014,02,06,17,15,42.41,400.44,-1655.33,552.59, 53.08,-76.40,17.98, 0.38,0.00e+00,6.33e+00
2014,02,06,17,15,43.66,398.51,-1655.98,552.12, 53.11,-76.47,17.96, 0.37,2.84e+01,1.96e+01
2014,02,06,17,16,2.42,369.62,-1665.52,544.99, 53.57,-77.49,17.72, 0.30,0.00e+00,6.41e+00
2014,02,06,17,16,3.67,367.69,-1666.13,544.51, 53.60,-77.56,17.70, 0.30,0.00e+00,6.41e+00
2014,02,06,17,16,22.41,338.67,-1675.14,537.20, 54.07,-78.57,17.45, 0.23,6.71e+00,1.25e+01
2014,02,06,17,16,23.66,336.73,-1675.72,536.70, 54.10,-78.64,17.43, 0.23,0.00e+00,6.49e+00
2014,02,06,17,16,42.41,307.61,-1684.18,529.22, 54.57,-79.65,17.18, 0.16,1.75e+01,1.65e+01
2014,02,06,17,16,43.66,305.66,-1684.73,528.72, 54.60,-79.72,17.16, 0.15,0.00e+00,6.56e+00
2014,02,06,17,17,2.42,276.44,-1692.65,521.07, 55.08,-80.72,16.90, 0.09,3.91e+01,2.25e+01
2014,02,06,17,17,3.67,274.49,-1693.16,520.55, 55.11,-80.79,16.88, 0.08,0.00e+00,6.64e+00
2014,02,06,17,17,22.41,245.19,-1700.53,512.74, 55.59,-81.80,16.62, 0.01,6.44e+00,1.26e+01
2014,02,06,17,17,23.66,243.23,-1701.01,512.21, 55.63,-81.86,16.60, 0.01,0.00e+00,6.72e+00
2014,02,06,17,17,42.41,213.84,-1707.84,504.23, 56.11,-82.86,16.33,23.94,1.73e+01,1.66e+01
2014,02,06,17,17,43.66,211.88,-1708.28,503.69, 56.15,-82.93,16.31,23.94,0.00e+00,6.79e+00
2014,02,06,17,18,2.41,182.42,-1714.56,495.55, 56.64,-83.93,16.03,23.87,0.00e+00,6.86e+00
2014,02,06,17,18,3.66,180.45,-1714.96,495.01, 56.67,-83.99,16.02,23.87,0.00e+00,6.87e+00
2014,02,06,17,18,22.40,150.95,-1720.70,486.71, 57.17,-84.99,15.74,23.80,0.00e+00,6.94e+00
2014,02,06,17,18,23.65,148.98,-1721.06,486.15, 57.20,-85.05,15.72,23.80,0.00e+00,6.94e+00
2014,02,06,17,18,42.40,119.41,-1726.25,477.70, 57.70,-86.04,15.43,23.73,0.00e+00,7.02e+00
2014,02,06,17,18,43.65,117.44,-1726.57,477.13, 57.73,-86.11,15.41,23.72,6.08e+00,1.28e+01
2014,02,06,17,19,2.40, 87.83,-1731.21,468.53, 58.24,-87.10,15.12,23.66,0.00e+00,7.09e+00
2014,02,06,17,19,3.65, 85.86,-1731.50,467.95, 58.27,-87.16,15.11,23.65,0.00e+00,7.10e+00
