Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,12,20,50,0.18,1703.93,365.96,-396.16, 49.85,12.12,-12.81,11.25,2.48e+03,1.61e+02
2014,02,12,20,50,1.43,1704.47,364.06,-395.51, 49.83,12.06,-12.79,11.25,2.63e+03,1.65e+02
2014,02,12,20,50,2.68,1705.01,362.15,-394.85, 49.81,11.99,-12.76,11.24,2.44e+03,1.59e+02
2014,02,12,20,50,15.18,1710.25,343.11,-388.32, 49.63,11.34,-12.55,11.20,2.41e+03,1.59e+02
2014,02,12,20,50,57.43,1726.26,278.42,-365.83, 49.03, 9.16,-11.82,11.05,2.43e+03,1.59e+02
2014,02,12,20,50,58.68,1726.70,276.50,-365.16, 49.01, 9.10,-11.79,11.05,2.45e+03,1.60e+02
2014,02,12,20,50,59.93,1727.13,274.57,-364.48, 49.00, 9.03,-11.77,11.04,2.43e+03,1.59e+02
2014,02,12,20,51,12.43,1731.31,255.34,-357.71, 48.82, 8.39,-11.55,11.00,2.30e+03,1.55e+02
2014,02,12,20,51,54.67,1743.70,190.10,-334.48, 48.24, 6.22,-10.80,10.86,2.89e+03,1.74e+02
2014,02,12,20,51,55.92,1744.02,188.17,-333.78, 48.22, 6.16,-10.77,10.85,2.51e+03,1.62e+02
2014,02,12,20,51,57.17,1744.35,186.23,-333.09, 48.20, 6.09,-10.75,10.85,2.70e+03,1.68e+02
2014,02,12,20,52,9.67,1747.45,166.86,-326.10, 48.03, 5.45,-10.52,10.80,3.06e+03,1.79e+02
2014,02,12,20,52,51.92,1756.19,101.23,-302.18, 47.47, 3.30,-9.75,10.66,2.85e+03,1.73e+02
2014,02,12,20,52,53.17,1756.40, 99.29,-301.46, 47.45, 3.24,-9.72,10.66,3.19e+03,1.82e+02
2014,02,12,20,52,54.42,1756.62, 97.34,-300.75, 47.43, 3.17,-9.70,10.65,2.96e+03,1.76e+02
2014,02,12,20,53,6.92,1758.64, 77.89,-293.57, 47.27, 2.54,-9.47,10.61,2.60e+03,1.65e+02
2014,02,12,20,53,49.16,1763.68, 12.09,-269.02, 46.73, 0.39,-8.67,10.47,2.96e+03,1.76e+02
2014,02,12,20,53,50.41,1763.79, 10.14,-268.29, 46.71, 0.33,-8.65,10.46,2.67e+03,1.67e+02
2014,02,12,20,53,51.66,1763.90,  8.19,-267.56, 46.69, 0.27,-8.63,10.46,2.81e+03,1.72e+02
2014,02,12,20,54,4.16,1764.82,-11.29,-260.21, 46.54,-0.37,-8.39,10.42,2.62e+03,1.66e+02
2014,02,12,20,54,46.40,1766.17,-77.09,-235.11, 46.01,-2.50,-7.58,10.28,2.92e+03,1.75e+02
2014,02,12,20,54,47.65,1766.17,-79.03,-234.36, 46.00,-2.56,-7.55,10.27,2.71e+03,1.69e+02
2014,02,12,20,54,48.90,1766.16,-80.98,-233.61, 45.98,-2.63,-7.53,10.27,2.87e+03,1.73e+02
2014,02,12,20,55,1.40,1765.99,-100.43,-226.11, 45.83,-3.25,-7.28,10.23,2.96e+03,1.76e+02
2014,02,12,20,55,43.65,1763.62,-166.06,-200.52, 45.33,-5.38,-6.46,10.08,2.83e+03,1.72e+02
2014,02,12,20,55,44.90,1763.51,-168.00,-199.76, 45.32,-5.44,-6.43,10.08,2.64e+03,1.67e+02
2014,02,12,20,55,46.15,1763.39,-169.93,-199.00, 45.31,-5.50,-6.41,10.08,2.99e+03,1.77e+02
2014,02,12,20,55,58.65,1762.12,-189.30,-191.36, 45.16,-6.13,-6.16,10.03,2.70e+03,1.68e+02
2014,02,12,20,56,40.89,1756.05,-254.54,-165.37, 44.69,-8.25,-5.32, 9.89,3.03e+03,1.78e+02
2014,02,12,20,56,42.14,1755.83,-256.47,-164.60, 44.68,-8.31,-5.30, 9.89,2.90e+03,1.75e+02
2014,02,12,20,56,43.39,1755.60,-258.39,-163.83, 44.66,-8.37,-5.27, 9.89,2.70e+03,1.69e+02
2014,02,12,20,56,55.89,1753.23,-277.62,-156.08, 44.53,-9.00,-5.03, 9.84,3.02e+03,1.78e+02
2014,02,12,20,57,38.14,1743.46,-342.32,-129.75, 44.08,-11.11,-4.18, 9.71,3.20e+03,1.84e+02
2014,02,12,20,57,39.39,1743.13,-344.22,-128.96, 44.07,-11.17,-4.15, 9.70,2.96e+03,1.77e+02
2014,02,12,20,57,40.64,1742.80,-346.13,-128.18, 44.06,-11.23,-4.13, 9.70,3.13e+03,1.82e+02
2014,02,12,20,57,53.14,1739.34,-365.16,-120.35, 43.93,-11.86,-3.87, 9.66,3.34e+03,1.88e+02
2014,02,12,20,58,35.38,1725.90,-429.10,-93.75, 43.51,-13.96,-3.02, 9.52,3.09e+03,1.81e+02
2014,02,12,20,58,36.63,1725.46,-430.98,-92.97, 43.50,-14.02,-2.99, 9.51,3.00e+03,1.78e+02
2014,02,12,20,58,37.88,1725.02,-432.86,-92.18, 43.49,-14.09,-2.97, 9.51,2.89e+03,1.75e+02
2014,02,12,20,58,50.38,1720.48,-451.64,-84.27, 43.37,-14.71,-2.71, 9.47,3.00e+03,1.78e+02
2014,02,12,20,59,32.63,1703.40,-514.66,-57.49, 42.98,-16.81,-1.85, 9.33,2.69e+03,1.69e+02
2014,02,12,20,59,33.88,1702.85,-516.52,-56.69, 42.97,-16.87,-1.82, 9.32,2.82e+03,1.73e+02
2014,02,12,20,59,35.13,1702.30,-518.37,-55.90, 42.96,-16.94,-1.80, 9.32,2.67e+03,1.68e+02
2014,02,12,20,59,47.63,1696.69,-536.85,-47.96, 42.85,-17.56,-1.54, 9.28,3.06e+03,1.80e+02
2014,02,12,21,00,29.87,1676.03,-598.75,-21.06, 42.49,-19.66,-0.68, 9.14,2.94e+03,1.77e+02
2014,02,12,21,00,31.12,1675.38,-600.56,-20.27, 42.48,-19.72,-0.65, 9.14,2.99e+03,1.78e+02
2014,02,12,21,00,32.37,1674.72,-602.38,-19.47, 42.47,-19.78,-0.63, 9.13,3.45e+03,1.91e+02
2014,02,12,21,00,44.87,1668.06,-620.50,-11.50, 42.37,-20.40,-0.37, 9.09,3.31e+03,1.87e+02
2014,02,12,21,01,27.11,1643.86,-681.11, 15.42, 42.04,-22.51, 0.50, 8.95,2.77e+03,1.71e+02
2014,02,12,21,01,28.36,1643.10,-682.89, 16.22, 42.03,-22.57, 0.52, 8.95,2.82e+03,1.73e+02
2014,02,12,21,01,29.61,1642.34,-684.67, 17.02, 42.02,-22.63, 0.55, 8.94,3.12e+03,1.82e+02
2014,02,12,21,01,42.11,1634.64,-702.38, 24.98, 41.93,-23.25, 0.80, 8.90,3.17e+03,1.84e+02
2014,02,12,21,02,24.36,1606.97,-761.54, 51.87, 41.64,-25.36, 1.67, 8.76,3.12e+03,1.82e+02
2014,02,12,21,02,25.61,1606.11,-763.27, 52.67, 41.63,-25.42, 1.70, 8.76,3.42e+03,1.91e+02
2014,02,12,21,02,26.86,1605.25,-765.00, 53.46, 41.62,-25.48, 1.72, 8.76,2.51e+03,1.64e+02
