Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,14,08,49,26.45,1727.06,-151.53,-406.27, 43.27,-5.01,-13.19,11.32,0.00e+00,   NaN
2014,02,14,08,49,27.70,1727.03,-153.51,-405.61, 43.25,-5.08,-13.17,11.32,0.00e+00,   NaN
2014,02,14,08,49,28.95,1726.99,-155.49,-404.95, 43.24,-5.14,-13.15,11.31,0.00e+00,   NaN
2014,02,14,08,49,47.70,1726.15,-185.17,-394.97, 43.02,-6.12,-12.82,11.25,0.00e+00,   NaN
2014,02,14,08,50,23.68,1723.05,-241.97,-375.48, 42.61,-7.99,-12.18,11.12,0.00e+00,   NaN
2014,02,14,08,50,24.93,1722.91,-243.94,-374.80, 42.60,-8.06,-12.16,11.12,0.00e+00,   NaN
2014,02,14,08,50,26.18,1722.76,-245.91,-374.11, 42.58,-8.12,-12.13,11.11,0.00e+00,   NaN
2014,02,14,08,50,44.94,1720.30,-275.38,-363.78, 42.38,-9.09,-11.79,11.05,7.82e+02,5.78e+02
2014,02,14,08,51,20.93,1714.10,-331.73,-343.62, 42.00,-10.95,-11.13,10.92,1.57e+02,5.58e+02
2014,02,14,08,51,22.18,1713.85,-333.68,-342.91, 41.98,-11.02,-11.11,10.92,3.26e+01,5.52e+02
2014,02,14,08,51,23.43,1713.59,-335.63,-342.21, 41.97,-11.08,-11.09,10.92,0.00e+00,5.22e+02
2014,02,14,08,51,42.19,1709.52,-364.82,-331.54, 41.78,-12.05,-10.74,10.85,4.14e+02,5.65e+02
2014,02,14,08,52,18.18,1700.24,-420.53,-310.79, 41.43,-13.89,-10.06,10.73,5.52e+02,5.60e+02
2014,02,14,08,52,19.43,1699.88,-422.45,-310.06, 41.42,-13.96,-10.04,10.72,0.00e+00,4.95e+02
2014,02,14,08,52,20.68,1699.52,-424.38,-309.33, 41.41,-14.02,-10.01,10.72,1.91e+01,5.30e+02
2014,02,14,08,52,39.42,1693.85,-453.20,-298.36, 41.23,-14.98,-9.66,10.66,0.00e+00,5.65e+02
2014,02,14,08,53,15.41,1681.50,-508.12,-277.06, 40.91,-16.81,-8.96,10.53,6.94e+02,6.19e+02
2014,02,14,08,53,16.66,1681.03,-510.02,-276.31, 40.90,-16.88,-8.94,10.53,0.00e+00,5.40e+02
2014,02,14,08,53,17.91,1680.57,-511.91,-275.57, 40.89,-16.94,-8.91,10.53,7.85e+01,5.89e+02
2014,02,14,08,53,36.66,1673.31,-540.28,-264.33, 40.73,-17.89,-8.55,10.46,0.00e+00,5.55e+02
2014,02,14,08,54,12.66,1657.92,-594.27,-242.54, 40.43,-19.72,-7.84,10.34,0.00e+00,5.12e+02
2014,02,14,08,54,13.91,1657.36,-596.13,-241.78, 40.42,-19.78,-7.82,10.34,0.00e+00,5.47e+02
2014,02,14,08,54,15.16,1656.79,-597.99,-241.01, 40.41,-19.85,-7.79,10.33,0.00e+00,5.61e+02
2014,02,14,08,54,33.91,1647.96,-625.82,-229.54, 40.27,-20.79,-7.42,10.27,0.00e+00,5.23e+02
2014,02,14,08,55,9.90,1629.59,-678.69,-207.33, 40.01,-22.61,-6.70,10.15,0.00e+00,5.30e+02
2014,02,14,08,55,11.15,1628.92,-680.52,-206.55, 40.00,-22.67,-6.67,10.15,0.00e+00,5.64e+02
2014,02,14,08,55,12.40,1628.25,-682.34,-205.77, 39.99,-22.74,-6.65,10.14,5.30e+02,5.93e+02
2014,02,14,08,55,31.16,1617.88,-709.55,-194.10, 39.86,-23.68,-6.27,10.08,2.95e+01,5.88e+02
2014,02,14,08,56,7.16,1596.57,-761.19,-171.52, 39.63,-25.49,-5.54, 9.96,0.00e+00,5.86e+02
2014,02,14,08,56,8.40,1595.80,-762.96,-170.73, 39.63,-25.55,-5.51, 9.95,0.00e+00,5.56e+02
2014,02,14,08,56,9.65,1595.02,-764.74,-169.94, 39.62,-25.62,-5.49, 9.95,0.00e+00,5.39e+02
2014,02,14,08,56,28.41,1583.13,-791.26,-158.09, 39.51,-26.56,-5.10, 9.89,0.00e+00,5.88e+02
2014,02,14,08,57,4.39,1558.95,-841.47,-135.22, 39.31,-28.36,-4.36, 9.77,0.00e+00,5.45e+02
2014,02,14,08,57,5.64,1558.08,-843.20,-134.42, 39.30,-28.42,-4.34, 9.76,5.75e+01,6.12e+02
2014,02,14,08,57,6.89,1557.21,-844.93,-133.62, 39.30,-28.48,-4.31, 9.76,0.00e+00,5.73e+02
2014,02,14,08,57,25.65,1543.84,-870.68,-121.64, 39.20,-29.42,-3.93, 9.70,0.00e+00,5.75e+02
2014,02,14,08,58,1.65,1516.84,-919.36,-98.53, 39.04,-31.22,-3.18, 9.58,0.00e+00,5.70e+02
2014,02,14,08,58,2.90,1515.88,-921.03,-97.73, 39.03,-31.28,-3.15, 9.58,0.00e+00,5.59e+02
2014,02,14,08,58,4.14,1514.90,-922.70,-96.92, 39.03,-31.34,-3.13, 9.57,1.69e+02,5.96e+02
2014,02,14,08,58,22.90,1500.09,-947.60,-84.83, 38.95,-32.28,-2.74, 9.51,0.00e+00,5.70e+02
2014,02,14,08,58,58.88,1470.37,-994.57,-61.56, 38.82,-34.07,-1.99, 9.39,2.73e+02,6.13e+02
2014,02,14,08,59,0.14,1469.31,-996.19,-60.76, 38.82,-34.14,-1.96, 9.39,2.14e+02,6.10e+02
2014,02,14,08,59,1.39,1468.24,-997.80,-59.95, 38.81,-34.20,-1.93, 9.38,9.04e+01,6.03e+02
2014,02,14,08,59,20.14,1452.03,-1021.78,-47.79, 38.75,-35.13,-1.54, 9.32,7.05e+01,5.85e+02
2014,02,14,08,59,56.13,1419.66,-1066.93,-24.42, 38.65,-36.93,-0.79, 9.20,0.00e+00,5.78e+02
2014,02,14,08,59,57.38,1418.50,-1068.47,-23.61, 38.65,-36.99,-0.76, 9.20,4.34e+02,6.08e+02
2014,02,14,08,59,58.63,1417.35,-1070.02,-22.80, 38.65,-37.05,-0.74, 9.19,3.16e+02,6.01e+02
2014,02,14,09,00,17.38,1399.78,-1093.02,-10.61, 38.60,-37.98,-0.34, 9.13,0.00e+00,6.03e+02
2014,02,14,09,00,53.38,1364.84,-1136.21, 12.80, 38.54,-39.78, 0.41, 9.01,8.72e+02,6.70e+02
2014,02,14,09,00,54.63,1363.60,-1137.69, 13.61, 38.53,-39.84, 0.44, 9.01,0.00e+00,5.92e+02
2014,02,14,09,00,55.88,1362.36,-1139.17, 14.42, 38.53,-39.90, 0.47, 9.01,0.00e+00,5.85e+02
2014,02,14,09,01,14.63,1343.49,-1161.11, 26.61, 38.51,-40.84, 0.86, 8.94,0.00e+00,5.40e+02
2014,02,14,09,01,50.62,1306.10,-1202.21, 49.97, 38.47,-42.63, 1.61, 8.83,5.85e+02,6.31e+02
2014,02,14,09,01,51.87,1304.78,-1203.62, 50.78, 38.47,-42.69, 1.64, 8.82,0.00e+00,5.85e+02
2014,02,14,09,01,53.12,1303.45,-1205.02, 51.59, 38.47,-42.75, 1.66, 8.82,0.00e+00,5.67e+02
2014,02,14,09,02,11.87,1283.33,-1225.84, 63.74, 38.46,-43.69, 2.06, 8.76,0.00e+00,5.57e+02
2014,02,14,09,02,47.87,1243.59,-1264.75, 87.01, 38.46,-45.48, 2.81, 8.64,0.00e+00,6.00e+02
2014,02,14,09,02,49.12,1242.18,-1266.08, 87.81, 38.46,-45.55, 2.83, 8.63,0.00e+00,6.00e+02
2014,02,14,09,02,50.37,1240.77,-1267.40, 88.62, 38.46,-45.61, 2.86, 8.63,8.31e+01,6.21e+02
2014,02,14,09,03,9.12,1219.46,-1287.05,100.70, 38.47,-46.54, 3.25, 8.57,0.00e+00,5.79e+02
2014,02,14,09,03,45.10,1177.49,-1323.64,123.79, 38.50,-48.34, 4.00, 8.45,3.89e+02,6.20e+02
2014,02,14,09,03,46.35,1176.01,-1324.88,124.59, 38.50,-48.41, 4.02, 8.45,1.86e+02,6.11e+02
2014,02,14,09,03,47.60,1174.53,-1326.12,125.39, 38.50,-48.47, 4.05, 8.44,0.00e+00,5.98e+02
2014,02,14,09,04,6.36,1152.08,-1344.53,137.36, 38.53,-49.41, 4.44, 8.38,4.45e+01,6.05e+02
2014,02,14,09,04,42.35,1108.00,-1378.71,160.22, 38.60,-51.21, 5.18, 8.26,0.00e+00,5.65e+02
2014,02,14,09,04,43.60,1106.44,-1379.87,161.01, 38.60,-51.28, 5.20, 8.26,1.00e+03,6.56e+02
2014,02,14,09,04,44.85,1104.89,-1381.02,161.80, 38.60,-51.34, 5.23, 8.25,0.00e+00,5.80e+02
2014,02,14,09,05,3.61,1081.38,-1398.15,173.63, 38.65,-52.28, 5.61, 8.19,0.00e+00,5.81e+02
2014,02,14,09,05,39.59,1035.32,-1429.79,196.19, 38.74,-54.09, 6.34, 8.07,3.45e+02,6.13e+02
2014,02,14,09,05,40.84,1033.70,-1430.86,196.97, 38.75,-54.15, 6.37, 8.07,6.63e+02,6.30e+02
2014,02,14,09,05,42.09,1032.08,-1431.93,197.74, 38.75,-54.22, 6.39, 8.06,7.20e+02,6.34e+02
2014,02,14,09,06,0.84,1007.57,-1447.72,209.40, 38.81,-55.16, 6.77, 8.00,0.00e+00,6.10e+02
2014,02,14,09,06,36.84,959.66,-1476.76,231.59, 38.95,-56.98, 7.49, 7.88,0.00e+00,5.50e+02
2014,02,14,09,06,38.09,957.98,-1477.74,232.36, 38.95,-57.05, 7.52, 7.88,3.44e+01,6.11e+02
2014,02,14,09,06,39.34,956.29,-1478.72,233.12, 38.96,-57.11, 7.54, 7.87,0.00e+00,5.90e+02
2014,02,14,09,06,58.09,930.86,-1493.12,244.57, 39.03,-58.06, 7.91, 7.81,0.00e+00,6.14e+02
2014,02,14,09,07,34.09,881.22,-1519.48,266.34, 39.20,-59.89, 8.62, 7.69,0.00e+00,6.26e+02
2014,02,14,09,07,35.34,879.48,-1520.36,267.09, 39.21,-59.95, 8.65, 7.69,2.18e+02,6.50e+02
2014,02,14,09,07,36.59,877.74,-1521.24,267.84, 39.21,-60.02, 8.67, 7.68,0.00e+00,6.20e+02
2014,02,14,09,07,55.34,851.45,-1534.23,279.05, 39.31,-60.97, 9.04, 7.62,4.23e+02,6.13e+02
2014,02,14,09,08,31.32,800.27,-1557.81,300.31, 39.50,-62.81, 9.73, 7.50,5.47e+02,6.54e+02
2014,02,14,09,08,32.58,798.47,-1558.60,301.05, 39.51,-62.87, 9.75, 7.49,0.00e+00,6.19e+02
2014,02,14,09,08,33.83,796.68,-1559.38,301.78, 39.52,-62.94, 9.78, 7.49,0.00e+00,6.30e+02
2014,02,14,09,08,52.58,769.61,-1570.91,312.71, 39.63,-63.90,10.14, 7.43,0.00e+00,5.79e+02
2014,02,14,09,09,28.57,716.99,-1591.66,333.44, 39.86,-65.75,10.81, 7.30,1.45e+00,6.10e+02
2014,02,14,09,09,29.82,715.15,-1592.35,334.15, 39.87,-65.81,10.84, 7.30,0.00e+00,6.03e+02
2014,02,14,09,09,31.07,713.31,-1593.04,334.86, 39.88,-65.88,10.86, 7.30,0.00e+00,5.96e+02
2014,02,14,09,09,49.83,685.55,-1603.07,345.49, 40.00,-66.85,11.21, 7.23,3.70e+02,6.33e+02
2014,02,14,09,10,25.82,631.68,-1620.93,365.60, 40.27,-68.71,11.87, 7.11,0.00e+00,5.95e+02
2014,02,14,09,10,27.07,629.79,-1621.52,366.29, 40.28,-68.77,11.89, 7.11,7.87e+02,6.46e+02
2014,02,14,09,10,28.32,627.91,-1622.10,366.98, 40.28,-68.84,11.91, 7.10,0.00e+00,5.90e+02
2014,02,14,09,10,47.06,599.53,-1630.61,377.28, 40.43,-69.81,12.25, 7.04,1.35e+03,6.70e+02
2014,02,14,09,11,23.07,544.53,-1645.54,396.73, 40.72,-71.69,12.89, 6.91,0.00e+00,6.17e+02
2014,02,14,09,11,24.32,542.61,-1646.03,397.39, 40.73,-71.76,12.91, 6.91,2.54e+02,6.34e+02
2014,02,14,09,11,25.57,540.69,-1646.51,398.06, 40.74,-71.82,12.94, 6.91,7.79e+02,6.61e+02
2014,02,14,09,11,44.31,511.77,-1653.48,407.99, 40.90,-72.80,13.26, 6.84,1.12e+03,6.57e+02
2014,02,14,09,12,20.31,455.84,-1665.43,426.71, 41.23,-74.69,13.88, 6.72,1.69e+03,6.94e+02
2014,02,14,09,12,21.56,453.88,-1665.81,427.35, 41.24,-74.76,13.90, 6.71,4.34e+02,6.33e+02
2014,02,14,09,12,22.81,451.93,-1666.19,427.99, 41.25,-74.82,13.92, 6.71,8.28e+02,6.53e+02
2014,02,14,09,12,41.56,422.56,-1671.59,437.54, 41.43,-75.81,14.24, 6.64,1.22e+03,6.41e+02
2014,02,14,09,13,17.55,365.84,-1680.53,455.48, 41.78,-77.72,14.83, 6.52,1.70e+03,6.83e+02
2014,02,14,09,13,18.80,363.86,-1680.80,456.09, 41.79,-77.79,14.85, 6.51,1.23e+03,6.61e+02
2014,02,14,09,13,20.05,361.88,-1681.08,456.71, 41.80,-77.85,14.87, 6.51,9.63e+02,6.48e+02
2014,02,14,09,13,38.80,332.15,-1684.91,465.83, 41.99,-78.85,15.18, 6.44,2.79e+03,7.25e+02
2014,02,14,09,14,14.80,274.78,-1690.81,482.96, 42.37,-80.77,15.75, 6.32,1.93e+03,6.53e+02
2014,02,14,09,14,16.05,272.78,-1690.98,483.54, 42.39,-80.84,15.76, 6.31,2.67e+03,6.88e+02
2014,02,14,09,14,17.30,270.78,-1691.15,484.12, 42.40,-80.90,15.78, 6.31,2.61e+03,6.85e+02
