Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,12,15,34,42.57,759.83,-1528.71,497.32, 40.70,-63.57,16.24, 6.06,0.00e+00,   NaN
2014,02,12,15,34,43.82,757.96,-1529.47,497.86, 40.70,-63.64,16.26, 6.06,0.00e+00,   NaN
2014,02,12,15,34,45.07,756.09,-1530.23,498.40, 40.71,-63.71,16.28, 6.05,0.00e+00,   NaN
2014,02,12,15,35,3.82,727.88,-1541.32,506.44, 40.78,-64.72,16.55, 5.98,0.00e+00,   NaN
2014,02,12,15,35,39.81,673.11,-1561.27,521.43, 40.95,-66.68,17.05, 5.85,0.00e+00,   NaN
2014,02,12,15,35,41.06,671.19,-1561.93,521.94, 40.95,-66.75,17.07, 5.85,0.00e+00,   NaN
2014,02,12,15,35,42.31,669.27,-1562.59,522.45, 40.96,-66.81,17.08, 5.85,0.00e+00,   NaN
2014,02,12,15,36,1.06,640.40,-1572.21,530.01, 41.05,-67.84,17.34, 5.78,3.90e+03,6.08e+02
2014,02,12,15,36,37.06,584.43,-1589.34,544.06, 41.24,-69.81,17.81, 5.65,7.50e+03,7.34e+02
2014,02,12,15,36,38.31,582.48,-1589.90,544.54, 41.25,-69.88,17.83, 5.64,6.10e+03,6.74e+02
2014,02,12,15,36,39.56,580.52,-1590.46,545.01, 41.25,-69.95,17.84, 5.64,6.17e+03,6.76e+02
2014,02,12,15,36,58.31,551.08,-1598.60,552.07, 41.36,-70.98,18.08, 5.57,5.53e+03,6.33e+02
2014,02,12,15,37,34.30,494.10,-1612.85,565.13, 41.58,-72.97,18.52, 5.44,7.42e+03,7.00e+02
2014,02,12,15,37,35.55,492.11,-1613.31,565.57, 41.59,-73.04,18.54, 5.43,6.42e+03,6.56e+02
2014,02,12,15,37,36.80,490.12,-1613.77,566.01, 41.60,-73.11,18.55, 5.43,5.71e+03,6.23e+02
2014,02,12,15,37,55.55,460.19,-1620.40,572.54, 41.72,-74.15,18.77, 5.36,6.83e+03,6.72e+02
2014,02,12,15,38,31.55,402.34,-1631.73,584.59, 41.97,-76.15,19.18, 5.23,6.43e+03,6.46e+02
2014,02,12,15,38,32.80,400.32,-1632.09,585.00, 41.98,-76.22,19.19, 5.22,7.34e+03,6.86e+02
2014,02,12,15,38,34.05,398.30,-1632.44,585.40, 41.99,-76.29,19.21, 5.22,8.66e+03,7.41e+02
2014,02,12,15,38,52.80,367.97,-1637.55,591.39, 42.12,-77.34,19.41, 5.15,6.90e+03,6.65e+02
2014,02,12,15,39,28.79,309.44,-1645.92,602.38, 42.40,-79.35,19.78, 5.02,5.91e+03,6.21e+02
2014,02,12,15,39,30.04,307.40,-1646.18,602.75, 42.41,-79.42,19.80, 5.01,5.61e+03,6.06e+02
2014,02,12,15,39,31.29,305.36,-1646.44,603.12, 42.42,-79.49,19.81, 5.01,5.85e+03,6.18e+02
2014,02,12,15,39,50.04,274.71,-1650.00,608.55, 42.57,-80.55,19.99, 4.94,5.61e+03,6.08e+02
2014,02,12,15,40,26.04,215.63,-1655.41,618.46, 42.87,-82.58,20.33, 4.80,6.75e+03,6.62e+02
2014,02,12,15,40,27.29,213.58,-1655.56,618.79, 42.88,-82.65,20.34, 4.80,6.20e+03,6.36e+02
2014,02,12,15,40,28.54,211.52,-1655.71,619.12, 42.89,-82.72,20.35, 4.79,6.93e+03,6.70e+02
2014,02,12,15,40,47.29,180.65,-1657.72,623.98, 43.06,-83.78,20.52, 4.72,5.31e+03,5.93e+02
2014,02,12,15,41,23.28,121.23,-1660.15,632.78, 43.38,-85.82,20.81, 4.59,5.76e+03,6.17e+02
2014,02,12,15,41,24.53,119.17,-1660.20,633.07, 43.39,-85.89,20.82, 4.58,6.19e+03,6.38e+02
2014,02,12,15,41,25.78,117.10,-1660.24,633.36, 43.41,-85.97,20.83, 4.58,6.07e+03,6.32e+02
2014,02,12,15,41,44.53, 86.08,-1660.70,637.63, 43.58,-87.03,20.98, 4.51,6.88e+03,6.70e+02
2014,02,12,15,42,20.52, 26.48,-1660.14,645.29, 43.93,-89.09,21.24, 4.37,5.90e+03,6.28e+02
2014,02,12,15,42,21.77, 24.41,-1660.08,645.54, 43.95,-89.16,21.25, 4.36,5.47e+03,6.07e+02
2014,02,12,15,42,23.02, 22.34,-1660.03,645.80, 43.96,-89.23,21.26, 4.36,4.42e+03,5.51e+02
2014,02,12,15,42,41.77, -8.72,-1658.92,649.47, 44.15,-90.30,21.38, 4.29,6.27e+03,6.48e+02
2014,02,12,15,43,17.77,-68.36,-1655.38,655.97, 44.52,-92.36,21.60, 4.15,6.04e+03,6.39e+02
2014,02,12,15,43,19.02,-70.43,-1655.22,656.19, 44.54,-92.44,21.61, 4.15,6.48e+03,6.59e+02
2014,02,12,15,43,20.27,-72.50,-1655.06,656.40, 44.55,-92.51,21.61, 4.14,5.05e+03,5.89e+02
2014,02,12,15,43,39.02,-103.52,-1652.41,659.46, 44.75,-93.58,21.72, 4.07,5.81e+03,6.28e+02
2014,02,12,15,44,15.01,-162.98,-1645.89,664.79, 45.15,-95.66,21.90, 3.93,5.28e+03,6.01e+02
2014,02,12,15,44,16.26,-165.05,-1645.63,664.96, 45.16,-95.73,21.90, 3.93,5.03e+03,5.88e+02
2014,02,12,15,44,17.51,-167.11,-1645.37,665.13, 45.18,-95.80,21.91, 3.92,3.97e+03,5.30e+02
2014,02,12,15,44,36.26,-198.01,-1641.18,667.58, 45.39,-96.88,21.99, 3.85,5.61e+03,6.18e+02
2014,02,12,15,45,12.26,-257.16,-1631.71,671.72, 45.81,-98.96,22.13, 3.71,5.25e+03,6.01e+02
2014,02,12,15,45,13.51,-259.21,-1631.35,671.85, 45.82,-99.03,22.13, 3.71,4.12e+03,5.39e+02
2014,02,12,15,45,14.76,-261.26,-1630.99,671.98, 45.84,-99.10,22.14, 3.70,5.00e+03,5.88e+02
2014,02,12,15,45,33.51,-291.95,-1625.26,673.81, 46.06,-100.18,22.20, 3.63,5.32e+03,6.05e+02
2014,02,12,15,46,9.50,-350.59,-1612.88,676.75, 46.50,-102.26,22.29, 3.49,5.86e+03,6.32e+02
2014,02,12,15,46,10.75,-352.62,-1612.42,676.83, 46.51,-102.34,22.30, 3.49,5.60e+03,6.19e+02
2014,02,12,15,46,12.00,-354.65,-1611.95,676.92, 46.53,-102.41,22.30, 3.48,6.30e+03,6.54e+02
2014,02,12,15,46,30.75,-385.03,-1604.72,678.13, 46.76,-103.49,22.34, 3.41,4.80e+03,5.77e+02
2014,02,12,15,47,6.75,-443.03,-1589.46,679.86, 47.22,-105.57,22.39, 3.27,5.19e+03,5.99e+02
2014,02,12,15,47,8.00,-445.04,-1588.90,679.90, 47.24,-105.65,22.39, 3.26,5.44e+03,6.12e+02
2014,02,12,15,47,9.25,-447.04,-1588.33,679.95, 47.25,-105.72,22.40, 3.26,4.36e+03,5.54e+02
2014,02,12,15,47,28.00,-477.04,-1579.61,680.52, 47.49,-106.80,22.41, 3.19,5.71e+03,6.26e+02
2014,02,12,15,48,3.99,-534.21,-1561.52,681.04, 47.97,-108.89,22.42, 3.05,3.88e+03,5.27e+02
2014,02,12,15,48,5.24,-536.18,-1560.86,681.05, 47.99,-108.96,22.42, 3.04,3.94e+03,5.31e+02
2014,02,12,15,48,6.49,-538.15,-1560.20,681.05, 48.00,-109.03,22.42, 3.04,5.03e+03,5.92e+02
2014,02,12,15,48,25.24,-567.68,-1550.02,681.00, 48.26,-110.11,22.42, 2.96,3.82e+03,5.24e+02
2014,02,12,15,49,1.23,-623.86,-1529.15,680.31, 48.75,-112.19,22.39, 2.83,3.63e+03,5.23e+02
2014,02,12,15,49,2.48,-625.80,-1528.40,680.27, 48.77,-112.27,22.39, 2.82,4.27e+03,5.61e+02
2014,02,12,15,49,3.73,-627.74,-1527.64,680.23, 48.78,-112.34,22.39, 2.82,4.71e+03,5.86e+02
2014,02,12,15,49,22.48,-656.71,-1516.03,679.55, 49.04,-113.42,22.36, 2.74,3.52e+03,5.24e+02
2014,02,12,15,49,58.48,-711.76,-1492.44,677.65, 49.55,-115.50,22.29, 2.60,2.87e+03,4.75e+02
2014,02,12,15,49,59.73,-713.66,-1491.59,677.58, 49.57,-115.57,22.28, 2.60,3.33e+03,5.04e+02
2014,02,12,15,50,0.98,-715.56,-1490.74,677.49, 49.59,-115.64,22.28, 2.59,3.91e+03,5.39e+02
2014,02,12,15,50,19.73,-743.89,-1477.73,676.18, 49.86,-116.72,22.23, 2.52,4.16e+03,5.48e+02
2014,02,12,15,50,55.72,-797.64,-1451.51,673.09, 50.38,-118.79,22.12, 2.38,4.89e+03,5.88e+02
