Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,09,11,21,51.41,978.70,1443.11,-419.59, 56.05,55.86,-13.53,11.42,0.00e+00,   NaN
2014,02,09,11,21,52.66,980.40,1442.09,-418.97, 56.02,55.79,-13.51,11.41,0.00e+00,   NaN
2014,02,09,11,22,11.41,1005.71,1426.63,-409.61, 55.51,54.82,-13.21,11.35,0.00e+00,   NaN
2014,02,09,11,22,12.66,1007.38,1425.59,-408.99, 55.47,54.75,-13.19,11.34,0.00e+00,   NaN
2014,02,09,11,22,31.41,1032.37,1409.67,-399.50, 54.96,53.78,-12.88,11.28,0.00e+00,3.90e+02
2014,02,09,11,22,32.66,1034.03,1408.59,-398.86, 54.93,53.72,-12.86,11.27,0.00e+00,3.90e+02
2014,02,09,11,22,51.41,1058.68,1392.22,-389.25, 54.42,52.75,-12.55,11.21,3.55e+02,4.76e+02
2014,02,09,11,22,52.66,1060.32,1391.11,-388.60, 54.38,52.69,-12.53,11.21,0.00e+00,4.45e+02
2014,02,09,11,23,11.41,1084.63,1374.30,-378.87, 53.87,51.72,-12.21,11.14,0.00e+00,4.14e+02
2014,02,09,11,23,12.66,1086.24,1373.16,-378.21, 53.84,51.65,-12.19,11.14,4.18e+02,4.88e+02
2014,02,09,11,23,31.40,1110.20,1355.91,-368.36, 53.33,50.69,-11.87,11.07,0.00e+00,4.33e+02
2014,02,09,11,23,32.65,1111.78,1354.74,-367.70, 53.30,50.63,-11.85,11.07,0.00e+00,4.21e+02
2014,02,09,11,23,51.40,1135.40,1337.05,-357.72, 52.79,49.66,-11.53,11.00,5.67e+02,4.74e+02
2014,02,09,11,23,52.65,1136.96,1335.85,-357.05, 52.75,49.60,-11.50,11.00,0.00e+00,4.09e+02
2014,02,09,11,24,11.40,1160.20,1317.72,-346.96, 52.25,48.64,-11.18,10.94,0.00e+00,4.64e+02
2014,02,09,11,24,12.65,1161.74,1316.50,-346.28, 52.22,48.57,-11.16,10.93,1.38e+01,4.72e+02
2014,02,09,11,24,31.39,1184.60,1297.96,-336.09, 51.71,47.61,-10.83,10.87,0.00e+00,4.25e+02
2014,02,09,11,24,32.64,1186.11,1296.71,-335.40, 51.68,47.55,-10.81,10.86,0.00e+00,4.51e+02
