Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,13,21,27,24.48,1735.82, 20.46,-405.78, 45.33, 0.68,-13.16,11.32,0.00e+00,   NaN
2014,02,13,21,27,25.73,1735.98, 18.49,-405.12, 45.32, 0.61,-13.14,11.31,0.00e+00,   NaN
2014,02,13,21,27,26.98,1736.13, 16.52,-404.47, 45.30, 0.55,-13.11,11.31,0.00e+00,   NaN
2014,02,13,21,27,45.73,1738.19,-13.09,-394.57, 45.06,-0.43,-12.79,11.24,0.00e+00,   NaN
2014,02,13,21,28,21.73,1740.66,-69.92,-375.23, 44.62,-2.30,-12.16,11.12,0.00e+00,   NaN
2014,02,13,21,28,22.98,1740.71,-71.89,-374.55, 44.60,-2.36,-12.13,11.11,0.00e+00,   NaN
2014,02,13,21,28,24.23,1740.76,-73.86,-373.87, 44.59,-2.43,-12.11,11.11,0.00e+00,   NaN
2014,02,13,21,28,42.98,1741.20,-103.43,-363.61, 44.36,-3.40,-11.78,11.05,0.00e+00,5.40e+02
2014,02,13,21,29,18.97,1740.54,-160.09,-343.61, 43.94,-5.25,-11.12,10.92,1.23e+02,5.51e+02
2014,02,13,21,29,20.22,1740.48,-162.05,-342.91, 43.93,-5.32,-11.10,10.92,0.00e+00,5.37e+02
2014,02,13,21,29,21.47,1740.42,-164.02,-342.21, 43.91,-5.38,-11.08,10.91,0.00e+00,5.08e+02
2014,02,13,21,29,40.22,1739.23,-193.46,-331.62, 43.70,-6.35,-10.73,10.85,0.00e+00,4.91e+02
2014,02,13,21,30,16.22,1735.44,-249.81,-311.02, 43.30,-8.19,-10.06,10.73,0.00e+00,5.42e+02
2014,02,13,21,30,17.47,1735.28,-251.76,-310.30, 43.29,-8.26,-10.04,10.72,0.00e+00,5.17e+02
2014,02,13,21,30,18.72,1735.11,-253.72,-309.57, 43.27,-8.32,-10.01,10.72,1.06e+02,5.69e+02
2014,02,13,21,30,37.47,1732.29,-282.95,-298.69, 43.07,-9.28,-9.66,10.65,0.00e+00,5.21e+02
2014,02,13,21,31,13.46,1725.38,-338.81,-277.54, 42.70,-11.11,-8.97,10.53,0.00e+00,5.88e+02
2014,02,13,21,31,14.71,1725.11,-340.74,-276.80, 42.69,-11.17,-8.95,10.53,0.00e+00,5.09e+02
2014,02,13,21,31,15.96,1724.83,-342.68,-276.06, 42.68,-11.24,-8.92,10.52,0.00e+00,5.56e+02
2014,02,13,21,31,34.71,1720.39,-371.62,-264.91, 42.49,-12.19,-8.56,10.46,3.31e+02,5.95e+02
2014,02,13,21,32,10.70,1710.39,-426.84,-243.28, 42.15,-14.01,-7.86,10.34,0.00e+00,5.63e+02
2014,02,13,21,32,11.95,1710.00,-428.75,-242.52, 42.14,-14.08,-7.83,10.33,0.00e+00,5.59e+02
2014,02,13,21,32,13.20,1709.62,-430.66,-241.76, 42.12,-14.14,-7.81,10.33,0.00e+00,5.31e+02
2014,02,13,21,32,31.95,1703.57,-459.22,-230.37, 41.95,-15.09,-7.44,10.27,0.00e+00,5.13e+02
2014,02,13,21,33,7.95,1690.48,-513.66,-208.31, 41.64,-16.90,-6.72,10.15,1.41e+02,5.78e+02
2014,02,13,21,33,9.20,1689.99,-515.54,-207.54, 41.63,-16.96,-6.70,10.14,0.00e+00,5.33e+02
2014,02,13,21,33,10.45,1689.50,-517.42,-206.77, 41.61,-17.03,-6.67,10.14,7.89e+01,5.75e+02
2014,02,13,21,33,29.20,1681.86,-545.52,-195.17, 41.46,-17.97,-6.30,10.08,0.00e+00,5.47e+02
2014,02,13,21,34,5.19,1665.74,-598.99,-172.75, 41.17,-19.78,-5.57, 9.96,2.58e+02,5.82e+02
2014,02,13,21,34,6.44,1665.14,-600.84,-171.97, 41.16,-19.84,-5.55, 9.95,0.00e+00,5.37e+02
2014,02,13,21,34,7.69,1664.55,-602.68,-171.19, 41.15,-19.90,-5.52, 9.95,3.10e+02,5.86e+02
2014,02,13,21,34,26.44,1655.33,-630.25,-159.42, 41.01,-20.84,-5.14, 9.89,0.00e+00,5.58e+02
2014,02,13,21,35,2.44,1636.20,-682.62,-136.69, 40.75,-22.65,-4.41, 9.77,1.14e+03,6.12e+02
2014,02,13,21,35,3.69,1635.51,-684.43,-135.90, 40.74,-22.71,-4.38, 9.76,3.21e+02,5.68e+02
2014,02,13,21,35,4.94,1634.81,-686.23,-135.11, 40.73,-22.77,-4.36, 9.76,4.51e+02,5.75e+02
2014,02,13,21,35,23.69,1624.04,-713.18,-123.21, 40.61,-23.71,-3.97, 9.70,0.00e+00,5.41e+02
2014,02,13,21,35,59.68,1601.98,-764.28,-100.25, 40.38,-25.51,-3.23, 9.58,0.00e+00,5.61e+02
2014,02,13,21,36,0.93,1601.18,-766.04,-99.45, 40.37,-25.57,-3.21, 9.57,0.00e+00,5.61e+02
2014,02,13,21,36,2.18,1600.38,-767.80,-98.65, 40.36,-25.63,-3.18, 9.57,0.00e+00,5.28e+02
2014,02,13,21,36,20.93,1588.09,-794.05,-86.64, 40.25,-26.57,-2.79, 9.51,0.00e+00,5.48e+02
2014,02,13,21,36,56.93,1563.14,-843.75,-63.52, 40.06,-28.36,-2.05, 9.39,0.00e+00,5.51e+02
2014,02,13,21,36,58.18,1562.24,-845.46,-62.71, 40.05,-28.42,-2.02, 9.38,0.00e+00,5.61e+02
2014,02,13,21,36,59.43,1561.34,-847.17,-61.91, 40.04,-28.48,-2.00, 9.38,0.00e+00,5.57e+02
2014,02,13,21,37,18.18,1547.57,-872.65,-49.83, 39.95,-29.42,-1.61, 9.32,0.00e+00,5.77e+02
2014,02,13,21,37,54.17,1519.81,-920.79,-26.60, 39.78,-31.21,-0.86, 9.20,0.00e+00,5.95e+02
2014,02,13,21,37,55.42,1518.82,-922.44,-25.80, 39.78,-31.27,-0.83, 9.20,0.00e+00,6.09e+02
2014,02,13,21,37,56.67,1517.82,-924.09,-24.99, 39.77,-31.33,-0.81, 9.19,0.00e+00,5.63e+02
2014,02,13,21,38,15.42,1502.61,-948.72,-12.87, 39.70,-32.27,-0.42, 9.13,0.00e+00,5.96e+02
2014,02,13,21,38,51.41,1472.11,-995.17, 10.39, 39.56,-34.06, 0.33, 9.01,0.00e+00,5.70e+02
2014,02,13,21,38,52.66,1471.02,-996.77, 11.19, 39.56,-34.12, 0.36, 9.01,0.00e+00,5.70e+02
2014,02,13,21,38,53.91,1469.93,-998.36, 12.00, 39.55,-34.18, 0.39, 9.00,3.65e+02,5.98e+02
2014,02,13,21,39,12.66,1453.32,-1022.07, 24.12, 39.49,-35.12, 0.78, 8.94,0.00e+00,5.52e+02
2014,02,13,21,39,48.66,1420.17,-1066.70, 47.35, 39.39,-36.91, 1.53, 8.82,1.28e+03,6.66e+02
2014,02,13,21,39,49.91,1418.98,-1068.23, 48.16, 39.38,-36.97, 1.55, 8.82,1.09e+03,6.56e+02
2014,02,13,21,39,51.16,1417.80,-1069.76, 48.96, 39.38,-37.04, 1.58, 8.82,0.00e+00,5.68e+02
2014,02,13,21,40,9.91,1399.83,-1092.48, 61.04, 39.33,-37.97, 1.97, 8.75,0.00e+00,5.89e+02
2014,02,13,21,40,45.90,1364.14,-1135.15, 84.17, 39.26,-39.77, 2.72, 8.64,0.00e+00,5.89e+02
2014,02,13,21,40,47.15,1362.87,-1136.61, 84.98, 39.26,-39.83, 2.74, 8.63,1.07e+03,6.47e+02
2014,02,13,21,40,48.40,1361.60,-1138.07, 85.78, 39.26,-39.89, 2.77, 8.63,4.91e+02,6.17e+02
2014,02,13,21,41,7.15,1342.33,-1159.74, 97.79, 39.23,-40.83, 3.16, 8.57,5.49e+02,6.14e+02
