Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,09,17,52,51.33,-560.23,-1601.37,560.60, 49.36,-109.28,18.29, 0.64,3.81e+04,3.33e+03
2014,02,09,17,52,52.58,-562.21,-1600.86,560.18, 49.39,-109.35,18.27, 0.63,4.02e+04,3.42e+03
2014,02,09,17,53,11.33,-591.70,-1592.95,553.76, 49.84,-110.38,18.05, 0.56,3.19e+04,3.05e+03
2014,02,09,17,53,12.58,-593.66,-1592.40,553.32, 49.87,-110.45,18.03, 0.56,3.55e+04,3.22e+03
2014,02,09,17,53,31.33,-622.97,-1583.97,546.72, 50.32,-111.47,17.81, 0.49,3.11e+04,3.01e+03
2014,02,09,17,53,32.58,-624.91,-1583.39,546.27, 50.35,-111.54,17.79, 0.49,2.99e+04,2.96e+03
2014,02,09,17,53,51.32,-654.00,-1574.45,539.50, 50.80,-112.56,17.56, 0.42,4.00e+04,3.42e+03
2014,02,09,17,53,52.57,-655.93,-1573.84,539.04, 50.83,-112.63,17.54, 0.41,3.70e+04,3.29e+03
2014,02,09,17,54,11.32,-684.82,-1564.39,532.09, 51.29,-113.64,17.31, 0.35,4.27e+04,3.54e+03
2014,02,09,17,54,12.57,-686.74,-1563.74,531.62, 51.32,-113.71,17.29, 0.34,3.62e+04,3.25e+03
2014,02,09,17,54,31.31,-715.40,-1553.79,524.50, 51.77,-114.72,17.05, 0.27,3.32e+04,3.12e+03
2014,02,09,17,54,32.56,-717.30,-1553.11,524.02, 51.80,-114.79,17.03, 0.27,3.38e+04,3.15e+03
2014,02,09,17,54,51.31,-745.74,-1542.65,516.73, 52.26,-115.80,16.78, 0.20,2.94e+04,2.94e+03
2014,02,09,17,54,52.56,-747.63,-1541.93,516.23, 52.29,-115.87,16.77, 0.20,2.76e+04,2.85e+03
2014,02,09,17,55,11.31,-775.82,-1530.98,508.78, 52.75,-116.87,16.51, 0.13,3.89e+04,3.38e+03
2014,02,09,17,55,12.56,-777.70,-1530.23,508.27, 52.78,-116.94,16.49, 0.12,2.64e+04,2.79e+03
2014,02,09,17,55,31.31,-805.64,-1518.78,500.65, 53.24,-117.94,16.24, 0.06,3.84e+04,3.36e+03
2014,02,09,17,55,32.56,-807.50,-1518.00,500.14, 53.27,-118.01,16.22, 0.05,4.05e+04,3.45e+03
2014,02,09,17,55,51.31,-835.19,-1506.06,492.36, 53.74,-119.01,15.96,23.99,3.57e+04,3.24e+03
2014,02,09,17,55,52.56,-837.02,-1505.25,491.83, 53.77,-119.08,15.94,23.98,3.25e+04,3.09e+03
2014,02,09,17,56,11.31,-864.44,-1492.82,483.90, 54.23,-120.07,15.67,23.91,3.84e+04,3.36e+03
2014,02,09,17,56,12.56,-866.26,-1491.98,483.36, 54.26,-120.14,15.65,23.91,3.25e+04,3.09e+03
2014,02,09,17,56,31.30,-893.39,-1479.08,475.27, 54.72,-121.13,15.38,23.84,3.07e+04,3.01e+03
2014,02,09,17,56,32.55,-895.19,-1478.20,474.73, 54.76,-121.20,15.36,23.84,2.98e+04,2.97e+03
2014,02,09,17,56,51.30,-922.05,-1464.83,466.48, 55.22,-122.19,15.08,23.77,3.76e+04,3.33e+03
2014,02,09,17,56,52.55,-923.83,-1463.92,465.93, 55.25,-122.25,15.06,23.77,3.31e+04,3.13e+03
2014,02,09,17,57,11.30,-950.39,-1450.07,457.53, 55.72,-123.24,14.78,23.70,3.17e+04,3.06e+03
2014,02,09,17,57,12.55,-952.15,-1449.13,456.97, 55.75,-123.31,14.76,23.70,3.71e+04,3.31e+03
2014,02,09,17,57,31.30,-978.40,-1434.81,448.43, 56.21,-124.29,14.48,23.63,2.84e+04,2.90e+03
2014,02,09,17,57,32.55,-980.14,-1433.84,447.85, 56.24,-124.36,14.46,23.63,2.27e+04,2.59e+03
2014,02,09,17,57,51.29,-1006.07,-1419.08,439.17, 56.71,-125.34,14.17,23.56,3.05e+04,3.01e+03
2014,02,09,17,57,52.54,-1007.79,-1418.08,438.59, 56.74,-125.40,14.15,23.56,3.29e+04,3.12e+03
2014,02,09,17,58,11.29,-1033.40,-1402.85,429.76, 57.20,-126.38,13.86,23.49,3.48e+04,3.21e+03
2014,02,09,17,58,12.54,-1035.10,-1401.82,429.17, 57.23,-126.44,13.84,23.49,4.02e+04,3.45e+03
2014,02,09,17,58,31.29,-1060.39,-1386.14,420.21, 57.70,-127.42,13.54,23.42,2.85e+04,2.91e+03
2014,02,09,17,58,32.54,-1062.06,-1385.08,419.61, 57.73,-127.48,13.52,23.42,3.72e+04,3.32e+03
2014,02,09,17,58,51.29,-1087.01,-1368.96,410.51, 58.20,-128.45,13.22,23.35,2.73e+04,2.85e+03
2014,02,09,17,58,52.54,-1088.67,-1367.87,409.90, 58.23,-128.52,13.20,23.35,3.03e+04,3.00e+03
2014,02,09,17,59,11.29,-1113.27,-1351.31,400.68, 58.69,-129.48,12.89,23.28,2.89e+04,2.93e+03
2014,02,09,17,59,12.54,-1114.90,-1350.19,400.06, 58.72,-129.55,12.87,23.28,3.04e+04,3.00e+03
2014,02,09,17,59,31.29,-1139.14,-1333.20,390.71, 59.18,-130.51,12.56,23.22,2.68e+04,2.82e+03
2014,02,09,17,59,32.54,-1140.75,-1332.05,390.08, 59.21,-130.58,12.54,23.21,2.98e+04,2.98e+03
2014,02,09,17,59,51.28,-1164.62,-1314.64,380.61, 59.68,-131.54,12.23,23.15,3.07e+04,3.02e+03
2014,02,09,17,59,52.53,-1166.20,-1313.47,379.97, 59.71,-131.60,12.21,23.14,3.40e+04,3.18e+03
2014,02,09,18,00,11.28,-1189.71,-1295.63,370.37, 60.17,-132.56,11.89,23.08,2.71e+04,2.84e+03
2014,02,09,18,00,12.53,-1191.26,-1294.43,369.73, 60.20,-132.62,11.87,23.07,3.11e+04,3.04e+03
2014,02,09,18,00,31.28,-1214.40,-1276.18,360.02, 60.66,-133.58,11.55,23.01,2.62e+04,2.80e+03
2014,02,09,18,00,32.53,-1215.93,-1274.95,359.37, 60.69,-133.64,11.53,23.01,2.90e+04,2.94e+03
2014,02,09,18,00,51.28,-1238.67,-1256.30,349.54, 61.15,-134.60,11.21,22.94,3.02e+04,3.00e+03
2014,02,09,18,00,52.53,-1240.18,-1255.04,348.88, 61.18,-134.66,11.18,22.94,2.42e+04,2.69e+03
2014,02,09,18,01,11.28,-1262.53,-1235.99,338.94, 61.64,-135.61,10.86,22.88,2.78e+04,2.88e+03
