Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,01,05,26,50.61,428.24,-1769.90,-177.47, 92.20,-76.40,-5.57,19.92,1.78e+01,1.61e+01
2014,02,01,05,26,51.86,426.39,-1770.30,-178.23, 92.23,-76.46,-5.59,19.92,7.00e+00,1.21e+01
2014,02,01,05,26,53.11,424.54,-1770.70,-178.98, 92.26,-76.52,-5.61,19.91,0.00e+00,6.06e+00
2014,02,01,05,27,5.61,405.98,-1774.58,-186.51, 92.55,-77.11,-5.85,19.87,0.00e+00,5.96e+00
2014,02,01,05,27,47.86,342.91,-1786.02,-211.78, 93.53,-79.13,-6.64,19.74,7.50e+00,1.19e+01
2014,02,01,05,27,49.11,341.03,-1786.32,-212.52, 93.56,-79.19,-6.67,19.74,7.51e+00,1.19e+01
2014,02,01,05,27,50.36,339.16,-1786.62,-213.26, 93.58,-79.25,-6.69,19.73,0.00e+00,5.63e+00
2014,02,01,05,28,2.86,320.39,-1789.47,-220.68, 93.87,-79.85,-6.92,19.69,1.84e+01,1.60e+01
2014,02,01,05,28,45.10,256.68,-1797.43,-245.53, 94.79,-81.87,-7.70,19.56,0.00e+00,5.27e+00
2014,02,01,05,28,46.35,254.79,-1797.63,-246.26, 94.82,-81.93,-7.72,19.56,1.87e+01,1.59e+01
2014,02,01,05,28,47.60,252.90,-1797.82,-246.99, 94.85,-81.99,-7.75,19.55,7.92e+00,1.18e+01
2014,02,01,05,29,0.10,233.96,-1799.64,-254.27, 95.11,-82.59,-7.98,19.51,2.93e+01,1.91e+01
2014,02,01,05,29,42.35,169.77,-1804.13,-278.64, 95.99,-84.62,-8.74,19.38,0.00e+00,4.97e+00
2014,02,01,05,29,43.60,167.86,-1804.22,-279.35, 96.02,-84.68,-8.76,19.37,0.00e+00,4.97e+00
2014,02,01,05,29,44.85,165.96,-1804.31,-280.07, 96.04,-84.74,-8.79,19.37,4.04e+01,2.18e+01
2014,02,01,05,29,57.35,146.91,-1805.10,-287.20, 96.30,-85.35,-9.01,19.33,2.97e+01,1.90e+01
2014,02,01,05,30,39.59, 82.43,-1806.09,-311.01, 97.12,-87.39,-9.76,19.20,8.42e+00,1.16e+01
2014,02,01,05,30,40.84, 80.52,-1806.08,-311.71, 97.15,-87.45,-9.78,19.19,1.93e+01,1.58e+01
2014,02,01,05,30,42.09, 78.61,-1806.07,-312.41, 97.17,-87.51,-9.80,19.19,0.00e+00,4.76e+00
