Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,19,12,07,8.17,-1176.98,1275.45,571.64, 89.85,132.70,18.23, 0.67,0.00e+00,1.29e+00
2014,02,19,12,07,9.42,-1175.64,1276.93,571.17, 89.87,132.64,18.21, 0.67,0.00e+00,1.30e+00
2014,02,19,12,07,10.67,-1174.30,1278.40,570.70, 89.89,132.57,18.20, 0.66,0.00e+00,1.31e+00
2014,02,19,12,07,23.17,-1160.82,1293.06,565.96, 90.12,131.92,18.04, 0.62,0.00e+00,1.44e+00
2014,02,19,12,08,5.42,-1114.19,1341.39,549.41, 90.88,129.71,17.49, 0.47,0.00e+00,1.81e+00
2014,02,19,12,08,6.67,-1112.79,1342.79,548.91, 90.90,129.65,17.47, 0.47,0.00e+00,1.82e+00
2014,02,19,12,08,7.92,-1111.38,1344.18,548.40, 90.92,129.58,17.45, 0.46,0.00e+00,1.83e+00
2014,02,19,12,08,20.42,-1097.25,1358.08,543.34, 91.14,128.94,17.29, 0.42,0.00e+00,1.92e+00
2014,02,19,12,09,2.66,-1048.47,1403.76,525.73, 91.87,126.76,16.70, 0.27,0.00e+00,2.22e+00
2014,02,19,12,09,3.91,-1047.01,1405.08,525.20, 91.89,126.69,16.68, 0.27,0.00e+00,2.23e+00
2014,02,19,12,09,5.16,-1045.54,1406.40,524.67, 91.91,126.63,16.67, 0.26,0.00e+00,2.23e+00
2014,02,19,12,09,17.66,-1030.79,1419.50,519.30, 92.13,125.99,16.49, 0.22,0.00e+00,2.31e+00
2014,02,19,12,09,59.91,-979.97,1462.44,500.68, 92.83,123.83,15.88, 0.08,0.00e+00,2.57e+00
2014,02,19,12,10,1.16,-978.45,1463.68,500.11, 92.85,123.76,15.86, 0.07,0.00e+00,2.58e+00
2014,02,19,12,10,2.41,-976.92,1464.92,499.55, 92.87,123.70,15.84, 0.07,0.00e+00,2.59e+00
2014,02,19,12,10,14.91,-961.59,1477.18,493.89, 93.08,123.06,15.65, 0.02,0.00e+00,2.66e+00
