Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,10,10,05,50.36,1262.88,1203.61,-411.94, 55.15,43.62,-13.29,11.37,1.47e+03,6.54e+02
2014,02,10,10,05,51.61,1264.33,1202.26,-411.32, 55.13,43.56,-13.27,11.36,2.36e+03,8.28e+02
2014,02,10,10,05,52.86,1265.78,1200.91,-410.70, 55.10,43.49,-13.25,11.36,3.54e+03,1.01e+03
2014,02,10,10,06,31.86,1310.16,1158.08,-391.06, 54.41,41.47,-12.61,11.23,2.65e+03,8.79e+02
2014,02,10,10,06,47.61,1327.60,1140.36,-382.98, 54.14,40.66,-12.34,11.17,2.06e+03,7.75e+02
2014,02,10,10,06,48.86,1328.97,1138.94,-382.34, 54.12,40.60,-12.32,11.17,1.77e+03,7.18e+02
2014,02,10,10,06,50.11,1330.34,1137.52,-381.69, 54.09,40.53,-12.30,11.16,2.65e+03,8.79e+02
2014,02,10,10,07,29.11,1372.19,1092.49,-361.32, 53.41,38.53,-11.64,11.03,2.65e+03,8.80e+02
2014,02,10,10,07,44.85,1388.58,1073.91,-352.96, 53.14,37.72,-11.37,10.97,2.65e+03,8.80e+02
2014,02,10,10,07,46.10,1389.87,1072.42,-352.30, 53.11,37.65,-11.35,10.97,1.18e+03,5.87e+02
2014,02,10,10,07,47.35,1391.15,1070.94,-351.63, 53.09,37.59,-11.33,10.97,1.18e+03,5.87e+02
2014,02,10,10,08,26.35,1430.36,1023.83,-330.58, 52.42,35.59,-10.64,10.83,1.18e+03,5.88e+02
2014,02,10,10,08,42.10,1445.66,1004.42,-321.96, 52.14,34.79,-10.36,10.78,1.18e+03,5.88e+02
2014,02,10,10,08,43.35,1446.87,1002.87,-321.27, 52.12,34.73,-10.34,10.78,2.66e+03,8.81e+02
2014,02,10,10,08,44.60,1448.07,1001.32,-320.58, 52.10,34.66,-10.32,10.77,5.92e+02,4.16e+02
2014,02,10,10,09,23.60,1484.51,952.27,-298.91, 51.43,32.68,-9.62,10.64,2.07e+03,7.78e+02
2014,02,10,10,09,39.34,1498.67,932.11,-290.05, 51.17,31.88,-9.33,10.59,3.26e+03,9.76e+02
2014,02,10,10,09,40.59,1499.78,930.51,-289.35, 51.15,31.82,-9.31,10.58,3.26e+03,9.76e+02
2014,02,10,10,09,41.84,1500.89,928.90,-288.64, 51.12,31.75,-9.29,10.58,2.37e+03,8.33e+02
2014,02,10,10,10,20.84,1534.46,878.03,-266.41, 50.47,29.78,-8.57,10.45,3.26e+03,9.78e+02
2014,02,10,10,10,36.58,1547.44,857.17,-257.34, 50.20,28.98,-8.28,10.39,2.67e+03,8.85e+02
2014,02,10,10,10,37.83,1548.45,855.51,-256.61, 50.18,28.92,-8.25,10.39,2.38e+03,8.35e+02
2014,02,10,10,10,39.08,1549.47,853.84,-255.89, 50.16,28.86,-8.23,10.39,5.64e+03,1.29e+03
2014,02,10,10,11,18.08,1580.07,801.31,-233.16, 49.52,26.89,-7.50,10.25,1.48e+03,6.60e+02
2014,02,10,10,11,33.83,1591.84,779.79,-223.89, 49.26,26.10,-7.20,10.20,2.38e+03,8.37e+02
2014,02,10,10,11,35.08,1592.76,778.07,-223.16, 49.24,26.04,-7.18,10.20,2.68e+03,8.87e+02
2014,02,10,10,11,36.33,1593.68,776.36,-222.42, 49.22,25.97,-7.15,10.19,1.79e+03,7.25e+02
